SimulationId,cohesion_degree,average_speed,average_direction
8902.0_1,"[2.02992207939,2.01954910559]","[2.77946610928,2.76367981493]","[2.75997054948,2.74523307693]"
8902.0_2,"[2.43092276665,2.43867721749]","[2.85590204468,2.90630544817]","[2.76840472611,2.75678486015]"
8902.0_3,"[2.71722605076,2.69853827005]","[2.80146319213,2.75954235097]","[2.76546282392,2.75438537493]"
8902.0_4,"[2.38678832712,2.38102645099]","[2.7625053839,2.74796273933]","[2.75947431173,2.7430594201]"
8902.0_5,"[2.33894571062,2.31661814153,2.27903472567]","[2.76379538327,2.80972180564,2.87585322427]","[2.76119226142,2.74756324272,2.72494349101]"
8902.0_6,"[2.28620461588,2.24425225687]","[2.81753145515,2.73054984142]","[2.75129699411,2.72284533512]"
8902.0_7,"[2.58041122785,2.56963629078]","[2.77249469703,2.75659979077]","[2.76345707084,2.75132985756]"
8902.0_8,"[2.32501874251,2.30598410006]","[2.7722772394,2.75609033104]","[2.76217455538,2.74920938528]"
8902.0_9,"[2.66552014888,2.66420589925]","[2.76601805938,2.75631929442]","[2.76249144923,2.75118410502]"
8902.0_10,"[2.6894406009,2.67754232505]","[2.85350092193,2.78722084064]","[2.76322431886,2.74875049537]"
