SimulationId,cohesion_degree,average_speed,average_direction
875.0_1,"[0.554169072195,0.537577844442,0.530980540542,0.528110619436]","[2.61836357166,2.61038808774,2.60220378887,2.58457036061]","[2.61832366412,2.61016537923,2.60212862677,2.58310089825]"
875.0_2,"[0.564345931533,0.5512128665,0.557120959021,0.551049577962]","[2.61951476657,2.6115073009,2.60434449804,2.59526239866]","[2.61938952791,2.61145844424,2.60430586763,2.59485005468]"
875.0_3,"[0.557348070902,0.553558690699,0.562427418801,0.54508870257]","[2.62392230988,2.61580358531,2.60878075797,2.60009630198]","[2.62342436718,2.61579546572,2.60871888464,2.59984622827]"
875.0_4,"[0.598583258218,0.576128093733,0.570757403253]","[2.618716202,2.61052174988,2.60225034375]","[2.6185821238,2.61044374419,2.60218149577]"
875.0_5,"[0.552241052151,0.541643185083,0.523591784855,0.527145191551]","[2.61896639851,2.61130462549,2.60443789686,2.59677818449]","[2.61884609041,2.611110366,2.60442585695,2.59665966662]"
875.0_6,"[0.600047236856,0.57599109736,0.567264770449]","[2.61882789912,2.61067287174,2.60141188629]","[2.61841469139,2.61022996164,2.60134141664]"
875.0_7,"[0.611506613219,0.580196284228,0.578237740402,0.578078825341]","[2.62077785421,2.61398252188,2.60633147847,2.59812913629]","[2.62023716075,2.61269179154,2.60621412898,2.59789895212]"
875.0_8,"[0.594409301663,0.574463974382,0.578557725579,0.563135970447]","[2.61932543928,2.61125024725,2.60366989873,2.59222769844]","[2.61924981894,2.61122012401,2.60363468992,2.59154690662]"
875.0_9,"[0.611957830406,0.588145329056,0.571170073395,0.579376290239]","[2.61798144863,2.61114701809,2.60401915544,2.59567439846]","[2.61792161057,2.61031005595,2.60391553737,2.59550560435]"
875.0_10,"[0.579090999219,0.594487020823,0.575592118632,0.561559234788]","[2.62339102864,2.61538278715,2.60807817084,2.596174027]","[2.62324093834,2.61535104062,2.60779859562,2.59569164356]"
