SimulationId,cohesion_degree,average_speed,average_direction
9438.0_1,[3.58898917447],[2.61037911817],[2.6041247177]
9438.0_2,"[3.71968722938,3.76065977887]","[2.62234990638,2.61207652524]","[2.62004017222,2.60805112342]"
9438.0_3,"[3.88098312033,3.89428482835]","[2.60833288375,2.59702309533]","[2.60452207393,2.58834695109]"
9438.0_4,[3.5836931183],[2.61227035732],[2.60928577773]
9438.0_5,"[3.65634772242,3.65428997196,3.61026336542]","[2.61096242208,2.59258404125,2.55163802285]","[2.60804337807,2.58662560704,2.53337856047]"
9438.0_6,"[3.32514020497,3.32577366482]","[2.59645528639,2.55380695336]","[2.58737144764,2.52800637832]"
9438.0_7,"[3.68733100374,3.6999991395]","[2.60302452024,2.59166543427]","[2.59755238551,2.58110845836]"
9438.0_8,"[3.60233480475,3.60508689579]","[2.61322321277,2.59808147053]","[2.60768724258,2.5864779871]"
9438.0_9,"[3.71049818811,3.73931470277]","[2.61297927532,2.60456537414]","[2.60682423509,2.5928224717]"
9438.0_10,"[3.88930057482,3.89794358636]","[2.60943885143,2.59486888974]","[2.60550758389,2.58668862326]"
