SimulationId,cohesion_degree,average_speed,average_direction
7904.0_1,[1.82516523954],[2.87853650341],[2.81013208087]
7904.0_2,[2.2723628027],[2.82713931481],[2.82262325549]
7904.0_3,[2.7261841656],[2.86363711547],[2.81969156593]
7904.0_4,[2.11121944303],[2.81553367753],[2.80725399416]
7904.0_5,"[2.25370072055,2.22481236019]","[2.82197035985,2.85078576708]","[2.81444933709,2.80350632091]"
7904.0_6,[2.15703831661],[2.81232501261],[2.79624227204]
7904.0_7,[2.57782976263],[2.81849603205],[2.80996108702]
7904.0_8,[2.20284485938],[2.81978225696],[2.81150940721]
7904.0_9,[2.51860199687],[2.82111681885],[2.8132028416]
7904.0_10,[2.63736621042],[2.82026900739],[2.81302952009]
