SimulationId,cohesion_degree,average_speed,average_direction
9259.0_1,"[1.90964169475,1.9156541239,1.92107405451,1.92584852635,1.92993664994,1.93330575784,1.93592888822,1.93778298375,1.93884752909,1.93910348175,1.93853232797,1.93711497146,1.93482996244,1.93165029154,1.92753756771,1.92243116072,1.91623152049,1.90877177608,1.89976541394,1.88870982367]","[1.02843004449,1.02736983825,1.02648922014,1.02573914727,1.02508561598,1.02450405945,1.02397595589,1.02348660934,1.02302359496,1.02257557455,1.02213128596,1.02167855105,1.02120314541,1.02068731956,1.02010908622,1.01945665433,1.01866284484,1.01764153167,1.01626407433,1.01429911013]","[1.02793101509,1.02693843465,1.02609914825,1.02537051543,1.02472287109,1.02413447352,1.02358856376,1.02307148702,1.02257137672,1.02207712009,1.02157741498,1.02105975258,1.02050913437,1.01990624255,1.01922602996,1.01845070455,1.01750198486,1.01627159723,1.01458327339,1.01208546009]"
9259.0_2,"[1.84237710059,1.86297088204,1.88099013417,1.89680747526,1.91068802464,1.9228403816,1.93344107314,1.94264348723,1.95058239633,1.95737700619,1.96313327264,1.96794200121,1.97187754594,1.97501489834,1.97742513732,1.97917364794,1.98032150794,1.98092870343,1.98105962923,1.9807919626,1.98023096927]","[1.02872569464,1.02764683068,1.02679419673,1.02609265226,1.0254841281,1.02494362284,1.02445585484,1.02400961654,1.02359594166,1.02320721706,1.02283658796,1.02249960619,1.02217968905,1.02185223249,1.02150512926,1.0211263759,1.02070018649,1.02020381421,1.01960265605,1.01884120298,1.01782438058]","[1.02870988851,1.02761726321,1.02674727787,1.02602532579,1.02539350738,1.02482677005,1.02430960896,1.02383043564,1.02337974491,1.0229492157,1.02253109323,1.02213970055,1.02175705644,1.02135684671,1.0209247047,1.02044562402,1.01989966778,1.01925799527,1.01847630299,1.01748200551,1.01614596026]"
9259.0_3,"[2.45186267321,2.44363052763,2.43563522902,2.42791562271,2.4204804218,2.41332591726,2.40644061291,2.39980721037,2.39340406867,2.38720655285,2.38118833168,2.3753226082,2.36958324754,2.36394575774,2.35838807286,2.35289108441,2.34743887131,2.34201860074,2.33662012956,2.33123543337,2.3258572115]","[1.02857161638,1.02760110415,1.02681633073,1.026147336,1.02556255546,1.02504260298,1.02457355047,1.02414459331,1.0237469017,1.02337289791,1.02301572826,1.02266882709,1.02232550519,1.02197850042,1.02161941512,1.02123792874,1.02082059698,1.02034888764,1.0197957472,1.01911908324,1.01824647263]","[1.02815472721,1.02720795838,1.02643857849,1.0257787625,1.02519833049,1.02467877948,1.02420671622,1.02377161549,1.02336472263,1.02297834994,1.02260533985,1.02223859099,1.02187057317,1.02149275456,1.02109483781,1.02066363864,1.02018130784,1.01962230228,1.01894777946,1.01809376782,1.01693443861]"
9259.0_4,"[1.85448787653,1.85681869269,1.85951208683,1.86245468977,1.86555190881,1.86872238042,1.87189265877,1.87499195999,1.87794714701,1.88067810828,1.88309349682,1.88508656442,1.88653056365,1.88727284942,1.88712627071,1.8858554497,1.88315352099,1.87860039598,1.87158253385,1.8611232165]","[1.02728044049,1.02663408045,1.02608277601,1.0255960065,1.02515373511,1.02474175218,1.02434919085,1.02396701244,1.02358696338,1.02320074348,1.02279921517,1.02237150404,1.02190381102,1.02137766054,1.02076709768,1.0200338903,1.01911875329,1.0179240512,1.01627638034,1.01383478936]","[1.026733981,1.02608882919,1.0255366443,1.02504780468,1.02460260655,1.02418678072,1.0237891231,1.0234000513,1.0230105984,1.02261158637,1.0221928035,1.02174202115,1.02124364053,1.02067663674,1.02001119843,1.01920287218,1.01818165342,1.01682999723,1.01493378723,1.0120563124]"
9259.0_5,"[2.03988948477,2.0346144077,2.0297127155,2.02510252093,2.02074444769,2.01662976185,2.01276662773,2.00916693453,2.00583453207,2.00275544653,1.99989048304,1.99717032737,1.9944928509,1.99172187981,1.98868626999,1.98517773342,1.98094539226,1.97568425254,1.96901319379,1.96043451561,1.94925793102,1.93443618585]","[1.02822996546,1.02744597065,1.02678541818,1.02620593654,1.02568273823,1.02519910632,1.02474301244,1.02430536495,1.02387880014,1.02345670675,1.02303237792,1.02259823572,1.02214506533,1.02166115343,1.02113115806,1.02053443622,1.01984239047,1.01901409721,1.01798890042,1.01667343829,1.01491715437,1.01244941628]","[1.02736952063,1.02662857223,1.02600824524,1.02546819987,1.02498471137,1.02454121915,1.02412505438,1.02372584999,1.02333453698,1.02294258335,1.02254131728,1.02212122212,1.02167108719,1.02117685676,1.02061992616,1.01997443845,1.01920272504,1.01824710853,1.0170139937,1.01533963591,1.01290385545,1.0089391222]"
9259.0_6,"[1.84975190679,1.84706055043,1.8444387725,1.84191698211,1.8395443522,1.83734774925,1.83534540282,1.83355562327,1.83199810034,1.83069258441,1.82965548292,1.8288936032,1.82839343516,1.82810350143,1.82790639742,1.82757550199,1.82670474174,1.82457368882,1.81981001833,1.809147914]","[1.02696074471,1.02596427105,1.02513885025,1.02450186825,1.02399782073,1.02355113869,1.02313500034,1.02273376301,1.02233455883,1.02192477298,1.02149061233,1.02101561722,1.02047858495,1.0198502573,1.01908757307,1.01812293716,1.01684248983,1.01503704388,1.01226785339,1.00721313895]","[1.02667126196,1.02566424882,1.02482360193,1.02416740312,1.02364048103,1.02316744163,1.02272138558,1.02228635142,1.02184881598,1.02139500527,1.02090919194,1.02037175642,1.01975632462,1.01902499271,1.01811962089,1.01694447921,1.01532769134,1.01292160603,1.00887373097,0.999972977923]"
9259.0_7,"[2.36176486418,2.34444517839,2.32841620664,2.31357419086,2.29983780287,2.28714971387,2.27547980467,2.26478036905,2.25499152668,2.24604798672,2.23787912072,2.23040820704,2.22355191573,2.2172199176,2.211314137,2.20572693672,2.20033656378,2.1949925254,2.18951130802,2.18365152041,2.17705389251]","[1.02558233168,1.02457886754,1.02375839918,1.02314462492,1.02265953757,1.02226711016,1.02194460253,1.02165062224,1.02137197381,1.02110193931,1.02083533668,1.02056719307,1.02029211739,1.02000373993,1.01969401098,1.0193521807,1.01896638346,1.01852178618,1.01797693663,1.01727510909,1.0163210204]","[1.02440747257,1.02346320137,1.02269265082,1.02212208441,1.02167484179,1.02131537456,1.02102087807,1.02074951752,1.02048726316,1.0202262634,1.01995993822,1.0196816389,1.01938394157,1.01905791055,1.01869206539,1.01827075859,1.0177746348,1.01717653501,1.01641290352,1.01538264091,1.01388371975]"
9259.0_8,"[1.88413711382,1.89694790624,1.9076683868,1.91660530014,1.92401255595,1.93010115161,1.93504626521,1.93899196025,1.9420538177,1.94431988222,1.94585041882,1.94667702575,1.94680156509,1.94619511716,1.9447967383,1.94251122316,1.93920431734,1.93469269814,1.92872384733,1.92093514548,1.91075584053]","[1.02814368575,1.02737233166,1.02672302568,1.02616075583,1.02566091354,1.02520528329,1.02477981791,1.02437330215,1.02397646325,1.02358127699,1.02318031302,1.0227660184,1.0223298657,1.02186128267,1.02134621459,1.02076501111,1.02008899924,1.0192743911,1.01825043006,1.01689331949,1.01494616995]","[1.02776236657,1.02696455874,1.02628603964,1.02569417054,1.02516604442,1.02468462376,1.02423652575,1.02381062195,1.02339705957,1.0229864896,1.02256936041,1.02213515774,1.02167145533,1.02116257949,1.02058755233,1.01991668091,1.01910548628,1.01808299571,1.01672662848,1.01479826065,1.01169867877]"
9259.0_9,"[2.25556461493,2.25168988111,2.24756994445,2.24317903174,2.23852016833,2.23361457338,2.22849528816,2.22320312605,2.21778388568,2.21228622494,2.20675985434,2.20125386138,2.19581507043,2.19048639477,2.18530516009,2.18030137187,2.17549585601,2.17089810687,2.16650349434,2.16228913434,2.15820696536]","[1.02858865025,1.02766567473,1.02688586339,1.026211491,1.02561727364,1.02508521139,1.02460194175,1.02415717278,1.02374267155,1.02335156515,1.02297782077,1.02261582048,1.0222599694,1.02190428395,1.0215419019,1.0211644357,1.02076104405,1.02031700289,1.01981136241,1.01921285645,1.01847224684]","[1.02739195143,1.02654210169,1.02582126141,1.02519439375,1.0246378195,1.02413447706,1.023671528,1.02323894433,1.02282858746,1.02243355586,1.02204767984,1.02166508538,1.0212797669,1.02088510932,1.02047328415,1.02003440524,1.01955524909,1.0190171784,1.01839254806,1.01763802826,1.01668098692]"
9259.0_10,"[2.30202172303,2.30072748695,2.29954599773,2.29844615533,2.29739423814,2.29636364346,2.29533267208,2.29428116166,2.29318780282,2.29202815014,2.29077299816,2.2893867528,2.28782543837,2.28603397491,2.28394231055,2.28145987903,2.2784676691,2.27480700605,2.27026433919,2.26455351973]","[1.02654101845,1.02571859571,1.02506437022,1.02450459198,1.02400994778,1.02356374471,1.02315429417,1.0227725308,1.02241093268,1.02206285687,1.021722045,1.02138219949,1.02103656696,1.0206774736,1.02029575362,1.01988000477,1.01941559922,1.01888337243,1.01825767522,1.0174991081]","[1.02601798171,1.02524734177,1.02463612497,1.02411200684,1.02364640407,1.02322283706,1.02282943965,1.02245665141,1.02209615677,1.02174017852,1.02138086718,1.02100965819,1.02061647781,1.02018862979,1.01970907307,1.01915352303,1.01848513357,1.01764362751,1.01651911149,1.01486537846]"
