SimulationId,cohesion_degree,average_speed,average_direction
7776.0_1,"[1.33287136945,1.32571186903,1.32288446845,1.32250384256,1.32190890914,1.31978197568,1.31619517977,1.31169103226,1.30650563034,1.30032482766,1.29237326908,1.28141751391,1.26519877043]","[1.42028891207,1.4166783664,1.4138185087,1.4114935144,1.40953550997,1.40781920526,1.40624409284,1.40471513057,1.40312265911,1.40131017308,1.39900626103,1.39564561603,1.38976141256]","[1.42013311175,1.41656252239,1.41372744849,1.41141057352,1.40945175801,1.40773063358,1.40614852396,1.40460989943,1.40300076612,1.40115461502,1.39877853166,1.39524987199,1.38888983984]"
7776.0_2,"[1.28048514186,1.27982351317,1.27959794165,1.28000170999,1.2806481751,1.28126861158,1.2818859162,1.28256609932,1.28319539427,1.2834450382,1.2827913468,1.28041142622,1.27484760923,1.26318317618]","[1.42099091609,1.41729956614,1.41437606256,1.41201489481,1.41008923486,1.40844901761,1.40698601615,1.40561695368,1.40426489379,1.40283668203,1.40118596123,1.39903462971,1.39576211342,1.38964527236]","[1.42096173969,1.41726506274,1.41433241755,1.41196027009,1.41001949813,1.40835679844,1.40686168009,1.40544671129,1.40402788647,1.40250333488,1.4007179168,1.39838336605,1.39484961225,1.38820589716]"
7776.0_3,"[1.38503608863,1.37874857428,1.36782431332,1.35558108366,1.34555076392,1.3387744743,1.33416135203,1.33007762802,1.32541386908,1.31967100463,1.31253245746,1.3034134869,1.29105917353,1.27267725982]","[1.42640589475,1.42234564653,1.41923477614,1.4167716007,1.41471239625,1.41290350774,1.41123913587,1.40963835344,1.40802282993,1.40629084963,1.40427652145,1.40166327233,1.39774511816,1.39052059835]","[1.42524500671,1.42177707781,1.41899910986,1.41667684039,1.41467286603,1.41288169983,1.41121682783,1.40960564626,1.40797419565,1.40621972342,1.40416614745,1.40146925903,1.39733956027,1.38941188675]"
7776.0_4,"[1.32148210818,1.32141633816,1.32166245516,1.32164493147,1.32074195754,1.31866992625,1.31544067043,1.31113950468,1.30573720988,1.29898148832,1.2902922785,1.27851044388,1.26113255468]","[1.42046630791,1.41691749806,1.41408662459,1.41182079342,1.40992210876,1.4082437233,1.40667856199,1.40513330249,1.40349830379,1.40160881852,1.39916854585,1.39554148808,1.38901863902]","[1.42017767581,1.41661920776,1.41380362994,1.41156410713,1.40969442955,1.40804579016,1.40650635209,1.40497583552,1.4033386221,1.40142273999,1.39891408836,1.39512219074,1.38813343803]"
7776.0_5,"[1.33140002009,1.32726583001,1.32583004691,1.32696664896,1.32819697276,1.32757964266,1.32480662294,1.32060940251,1.31572865591,1.31034448578,1.30406947304,1.2961478187,1.28546276307,1.26999677207,1.24466291848]","[1.42097564239,1.41746692653,1.41463416458,1.41227966638,1.4102687096,1.40851578953,1.40695287518,1.40550892518,1.40410386991,1.40263863967,1.40096903675,1.39884575194,1.39575416983,1.39037768292,1.37796617316]","[1.42071485034,1.41713543714,1.41427639475,1.41195613272,1.41001525024,1.4083334281,1.4068235972,1.40541303844,1.40402500674,1.40256134044,1.40087500116,1.39870693884,1.39551207034,1.38986186626,1.37639783007]"
7776.0_6,"[1.25568923417,1.24814672729,1.24750334163,1.25038857786,1.25303370764,1.25409505441,1.25417118186,1.25418138174,1.25433832802,1.25400941281,1.25182728582,1.24516215258,1.22723995446]","[1.42024621385,1.41659686183,1.41369387574,1.41130595444,1.40926630629,1.40745058931,1.40574350469,1.40402423831,1.40213321048,1.39979705589,1.39643030631,1.39044453163,1.37561166]","[1.42017693268,1.41655512087,1.4136574365,1.41125894478,1.40919564745,1.40734179699,1.40558412475,1.40379505999,1.40179672873,1.39928616215,1.39562562812,1.38908358737,1.37262277043]"
7776.0_7,"[1.36926021253,1.361066781,1.3510604239,1.34157252834,1.33481322012,1.3310813522,1.32909629325,1.32719336998,1.32420554105,1.31963863515,1.31335505048,1.30511612232,1.29414530458,1.27851896658]","[1.42121666209,1.41801085207,1.41567578653,1.4136669083,1.41184611283,1.41020974326,1.40871682884,1.40730439014,1.40590206125,1.40442068219,1.40272334018,1.40056978161,1.39746526016,1.39216618726]","[1.42041971691,1.41755906035,1.41528200509,1.41333760506,1.41160750657,1.4100318904,1.40857307151,1.40718246048,1.40579227779,1.4043127842,1.40260175677,1.40040316569,1.39718006417,1.3915459946]"
7776.0_8,"[1.33148009035,1.32817326917,1.32586977398,1.32415166277,1.32237216939,1.32008666356,1.31713681231,1.31349925501,1.3090874327,1.3036236179,1.29657851476,1.28706623307,1.27346071516,1.25199708848]","[1.42095418108,1.41724380173,1.41430854603,1.41194158952,1.40996751621,1.40824759879,1.40668224493,1.40518513968,1.40366161767,1.40198263354,1.39993747646,1.39711823319,1.39256773247,1.38326434059]","[1.42073945585,1.41707091284,1.41416225489,1.41181925431,1.40986791473,1.40816439107,1.40660686084,1.40510923121,1.40357619465,1.40187382426,1.39977734374,1.3968409809,1.39198268604,1.38153808622]"
7776.0_9,"[1.30982553994,1.30856099952,1.3117424147,1.30754327299,1.29680493892,1.28509651865,1.27612064828,1.27023775053,1.26611260917,1.26252114768,1.25898489868,1.2554979516,1.25202027919,1.24801243134]","[1.4208815081,1.41768324476,1.41478757336,1.41244804852,1.41063853313,1.40911056927,1.4077306709,1.40641516729,1.40508594143,1.40366133126,1.40203019022,1.40001406753,1.39728155725,1.39309953896]","[1.42017292699,1.41693669242,1.41436407174,1.41225396558,1.41048879223,1.40896526295,1.40758512828,1.40625897065,1.40490486369,1.40343536037,1.4017303222,1.39958752604,1.39661650809,1.39194370489]"
7776.0_10,"[1.25552913189,1.24175937892,1.23409656881,1.23204874725,1.23243719166,1.23245759268,1.23110096852,1.22862445207,1.22550050956,1.22182152814,1.2172149077,1.21084997727,1.200963215,1.18227626756]","[1.4255724972,1.42212894145,1.41923470009,1.41667920965,1.41438034857,1.41229204145,1.41035516518,1.40848539164,1.40656839884,1.40443619208,1.40180150254,1.39807126406,1.39169403458,1.37665263449]","[1.42543252067,1.42209780714,1.41920212824,1.41663788559,1.41434023352,1.41225290338,1.41031022345,1.40842663068,1.40648438319,1.40430587056,1.40158139007,1.39766067902,1.39080514456,1.37402214586]"
