SimulationId,cohesion_degree,average_speed,average_direction
7325.0_1,"[0.0193082859067,0.0176570910073,0.0178611331316,0.0168505735228,0.0167612407967,0.017562947307,0.0179991989991,0.0180335197809,0.0181479281558,0.0182071388923,0.0179691828977,0.0177273591737,0.0180390656871,0.017682332404,0.0178306837349,0.0181839464706]","[1.33299451125,1.34475308778,1.3377058485,1.34041583199,1.33786754275,1.33354573327,1.33301798354,1.33278166493,1.33543824856,1.33201631648,1.33007415516,1.33157392156,1.33344497245,1.33054009004,1.32933011971,1.32986658436]","[1.32731351544,1.32563293245,1.32428296806,1.32316348674,1.32222711198,1.32143029255,1.32074635969,1.32015327709,1.31963582674,1.31917814217,1.31876830737,1.31839794481,1.31806147052,1.31775581277,1.31747616006,1.31719391952]"
7325.0_2,"[0.0175672004975,0.0190587924722,0.0177286150798,0.0188648094071,0.0182985577917,0.017967465024,0.0183642678276,0.0177598942618,0.0179589594024,0.0174967051406,0.01778667055,0.0180923869127,0.017948914,0.0177857208586,0.0181780816494,0.0176198310757]","[1.33968632125,1.33947063431,1.33949873418,1.33804309567,1.33658886823,1.33573851431,1.33251858533,1.3347538726,1.33492298097,1.33311279567,1.33170400187,1.33234366885,1.33401272119,1.33298409868,1.32892008181,1.33079255372]","[1.32927173339,1.32739072903,1.325868889,1.32460993616,1.32355232115,1.32265401801,1.32187777673,1.32120105632,1.32060712999,1.32008195782,1.31961766188,1.31920373262,1.31883189013,1.31849206959,1.31817900337,1.31788692492]"
7325.0_3,"[1.31827620075,1.00465875482,0.450867184895,0.100609570399,0.0158115128324,0.0284244685691,0.0231150035787,0.0172460875738,0.0169073986366,0.0186161675437,0.017696497829,0.0175355474843,0.0179230998347,0.018384284532,0.0179762571691,0.0170703038654,0.0189103244261]","[1.33501289108,1.33758472097,1.35548240223,1.34166379021,1.34140776524,1.34491588823,1.33880290993,1.34231517166,1.34668271986,1.33893917503,1.34417111835,1.34100902193,1.34220112091,1.33915360981,1.34164373025,1.33991625395,1.33482779658]","[1.32821225773,1.3290212231,1.33227591102,1.33835948315,1.33736410387,1.33554487836,1.33392497918,1.33243272169,1.33113455142,1.329971471,1.32893584032,1.32801584885,1.32718211244,1.32642838816,1.32574279652,1.32511279592,1.32450177018]"
7325.0_4,"[0.0200070419549,0.0180205292749,0.0181365638489,0.0181753522571,0.0185686763124,0.0178962823877,0.0169262761912,0.0183484656886,0.0178705507424,0.0179291970125,0.0178014156502,0.0177661707952,0.0186684134328,0.0175090775826,0.0178757683279]","[1.34192494767,1.33212674332,1.33597202593,1.33627314414,1.33154806166,1.3338257438,1.33791650696,1.33325774042,1.3273567314,1.33539389146,1.33501230536,1.32749070115,1.32813400822,1.33728593581,1.33306714875]","[1.32740986453,1.32575699209,1.32441922172,1.3233121533,1.32237967212,1.32158079106,1.32089146002,1.32029328847,1.31977292905,1.31931663067,1.31891032773,1.31854410928,1.31820982562,1.31790336633,1.31761924671]"
7325.0_5,"[0.0182255912141,0.0180316205046,0.0169647446271,0.0179549052174,0.0169081053004,0.0175461249473,0.0175622442124,0.0177841499339,0.0178718946069,0.0176541567835,0.0177428515702,0.0179351145569,0.0176920955721,0.0180651436922,0.0179641829765,0.0179240133939,0.0179926462563]","[1.34796162488,1.35118065071,1.33902315262,1.33857124679,1.34483305859,1.33670341863,1.33872319094,1.33775246101,1.33373406249,1.33304885331,1.33585389444,1.33518411391,1.33175014996,1.33152548777,1.3331578344,1.33420381976,1.33096580662]","[1.33157847092,1.32936676963,1.32758879286,1.32614248467,1.32492300523,1.32388472308,1.32299781732,1.3222312207,1.32156076714,1.32097058485,1.32044644473,1.31997833465,1.31955813717,1.31917915444,1.31883540982,1.3185208797,1.31822616435]"
7325.0_6,"[0.0197229578539,0.0176443780033,0.0187088044918,0.0177834350009,0.0178915169861,0.0176094716997,0.0174311287023,0.0180832294383,0.0172785381521,0.0173394364639,0.0183187133618,0.017788737166,0.0179269768994,0.0170859364616,0.0185191587564]","[1.34171789646,1.34465865179,1.33712830505,1.34060762253,1.33629887066,1.34098807531,1.33784687126,1.3314407551,1.33545472225,1.33835489483,1.33211458613,1.33019407613,1.33551902155,1.33592180907,1.3278384754]","[1.33227687901,1.32999050459,1.32814308274,1.32662510597,1.32536058322,1.32429302083,1.32337533956,1.32257835372,1.32187775619,1.32125853465,1.32071060832,1.32022456163,1.31979090472,1.31939836805,1.31902883892]"
7325.0_7,"[1.11734919151,0.994217752205,0.831158249927,0.587634638576,0.12515154915,0.055815832189,0.0226456220801,0.022020323856,0.0169899341696,0.0192446796291,0.0187235033854,0.0193499556153,0.018531104267,0.0190461845113,0.0185665296813,0.0184855691495,0.0179600122483]","[1.34169037935,1.33809852579,1.34164914692,1.34877468934,1.53604389052,1.33510101564,1.33535420413,1.33742897455,1.35088686525,1.33458473379,1.34367396681,1.3352033358,1.3363853784,1.3397203712,1.33378595724,1.33315121594,1.335322871]","[1.33102759946,1.32947102851,1.32845329884,1.32795295813,1.32862494867,1.32990083482,1.32887341794,1.3278559845,1.32687064569,1.32600047231,1.32521872019,1.32451846616,1.32388995882,1.32332160216,1.32280509823,1.32232688183,1.32186733482]"
7325.0_8,"[0.0163172306536,0.0175854128709,0.0188619817338,0.0182332645993,0.0186496101506,0.0183357142695,0.0168606337481,0.0182542052785,0.0178362951872,0.0172062288574,0.0183207199063,0.0177875782306,0.0179153051058,0.017744100621,0.0185274651564,0.0173556276907]","[1.34270437633,1.33510311897,1.3381671784,1.33902034952,1.3327584052,1.33191859961,1.33614987363,1.33352967642,1.33054380285,1.33193176878,1.33119188984,1.33066621706,1.33375482609,1.33229212186,1.32785679688,1.32996697258]","[1.32746439726,1.32570701465,1.32429911174,1.32314288398,1.32217501668,1.32135390865,1.32064714896,1.32003370642,1.31949969158,1.31903388875,1.31862268478,1.31825438632,1.31792076004,1.31761674933,1.31733707899,1.31707492097]"
7325.0_9,"[1.42741571076,1.36374753675,1.2930740152,1.2124683942,1.11736409605,0.999721679278,0.843649525886,0.611643868094,0.180573777787,0.0319097523946,0.0315765501751,0.0160749096701,0.0206755252984,0.0180093718643,0.0186282749652,0.0186606484316,0.0183569502179]","[1.33122599386,1.33256746099,1.32786382224,1.32771698925,1.33161101695,1.32999492885,1.32798640665,1.33486331216,1.46447977601,1.33380245293,1.32804715128,1.33653923839,1.32790759255,1.34034251973,1.32871400043,1.33078382937,1.33795353808]","[1.32261809783,1.32162639383,1.32088802526,1.32036512341,1.32004569999,1.32007047527,1.32038730362,1.32106220412,1.32243556534,1.32421074524,1.32375328413,1.32321630712,1.32265360733,1.32214478514,1.32168770774,1.32126770127,1.32088182678]"
7325.0_10,"[0.0358637668401,0.0144954811414,0.0218689541838,0.0178524780409,0.0196696049238,0.0181852303448,0.0184197110541,0.0186913047084,0.0185634515104,0.0176729283089,0.0184954340004,0.018423476495,0.0177964636636,0.0182528175405,0.018550490285,0.017821495618]","[1.34890784857,1.35911365299,1.34862285917,1.36049706327,1.34419559336,1.34341857794,1.34360574816,1.34069420175,1.34213643869,1.34136210974,1.33784283176,1.33427165591,1.3410122004,1.33807915933,1.33357467137,1.33552054204]","[1.34373288911,1.34027961102,1.3374365694,1.33503771895,1.33306666741,1.3314302133,1.33002399259,1.32879724255,1.32772443503,1.32677751556,1.32593555502,1.32518425528,1.32450523026,1.3238898228,1.32332525873,1.32279695694]"
