SimulationId,cohesion_degree,average_speed,average_direction
9739.0_1,"[1.00480616424,0.815757981487,0.784722321368,0.759022803659,0.761851432573,0.751964166887]","[2.09359544189,2.20173577667,2.0997017085,2.28583979056,2.23587559497,2.31110411723]","[2.0761829349,2.07137408136,2.06769423825,2.06480163625,2.0624160427,2.06035894452]"
9739.0_2,"[0.138670437901,0.13176396393,0.118667688371,0.10961100255,0.107126851969,0.121903284823,0.11730758781,0.119985527056]","[2.2541986777,2.15686803795,2.44369468421,2.52211390244,2.52102549369,2.45153886578,2.38106658874,2.37056535644]","[2.07763933795,2.07254487459,2.06856956394,2.06548236756,2.06292148082,2.06080575998,2.05890677115,2.0556396947]"
9739.0_3,"[2.20484314045,2.19711283219,2.19018124492,2.1850219379,2.18059120965,2.17697059405]","[2.20374911448,2.18036901176,2.1349518145,2.13281111341,2.13431230665,2.12758204281]","[2.07728328097,2.07215832778,2.06816118921,2.0649828205,2.06241440837,2.06026616614]"
9739.0_4,"[0.127805247581,0.133963808586,0.112978754305,0.151142290543,0.106271236142,0.110332006463,0.10706896059]","[2.68836822714,2.26771673013,2.5676803624,2.27862079818,2.5787148791,2.40131866148,2.43794788665]","[2.07736412863,2.07274233994,2.0686555163,2.06543595703,2.06296241906,2.06084514181,2.058386082]"
9739.0_5,"[1.20690920595,1.15511162386,1.12477229935,1.09703651766,1.07230658103,1.04805821135,1.02441010055,0.999294630732]","[2.30682385053,2.24680727878,2.17692929744,2.23034763337,2.11738977999,2.17425857666,2.15432419667,2.09928382473]","[2.07603840954,2.07106325258,2.06726284762,2.06422323148,2.06177849458,2.0597443459,2.05799592157,2.05620947007]"
9739.0_6,"[0.900089444903,0.889867158082,0.872626339185,0.861733340959,0.854133856359,0.858081099922]","[2.43920549315,2.24237216255,2.33380042256,2.34409928876,2.18588387407,2.15458350757]","[2.07712538171,2.07282869365,2.06931468892,2.06625907478,2.06378575581,2.06152916793]"
9739.0_7,"[1.95349399627,1.89769277556,1.84112524963,1.78164938171,1.71478216382,1.63013180732]","[2.12238878073,2.08902512819,2.14121556945,2.09216135209,2.07553834398,2.06418704743]","[2.07522070848,2.07014145308,2.06621768188,2.06316470451,2.06079913787,2.05898772016]"
9739.0_8,"[0.767015605274,0.753292679374,0.742216431551,0.726749206935,0.716320097557,0.707537126089,0.427738712706]","[2.21894825342,2.20926006637,2.21044511634,2.32590276408,2.28093001831,2.18493225599,2.15260792203]","[2.07734976479,2.07225847935,2.06828910619,2.06514249141,2.06259532644,2.06047216631,2.0648456138]"
9739.0_9,"[1.53704985778,1.51918514219,1.50109151399,1.48936864949,1.48086110326,1.47462933788]","[2.1765712106,2.15364750355,2.29783030275,2.24244582333,2.24287215404,2.2505046916]","[2.07557297664,2.07060814111,2.06673684106,2.06366895084,2.06117828883,2.05910361361]"
9739.0_10,"[1.93342925144,1.91155383769,1.89286722296,1.8760659922,1.86317041068,1.85418271103]","[2.10062056526,2.09792631918,2.0836507417,2.1162892002,2.14489526751,2.08345336742]","[2.07679633813,2.0716982604,2.06773416808,2.06458503343,2.06203180843,2.05992804662]"
