SimulationId,cohesion_degree,average_speed,average_direction
9150.0_1,"[2.22158724347,2.25386742944,2.28333560742,2.30897881637,2.32882860889,2.34100734738,2.3421786688]","[1.85534598246,1.84997393367,1.84729029163,1.84214752003,1.84114604683,1.83373785584,1.8334597508]","[1.85293501318,1.84730390312,1.84243110892,1.83795765019,1.8335129851,1.82861392327,1.82238079814]"
9150.0_2,"[2.5065391424,2.53498349182,2.55801822318,2.57660842552,2.59155116066,2.60326237667,2.61208293988,2.6180076579]","[1.85947609643,1.87161646756,1.84753571251,1.85113247982,1.84133799591,1.83944800331,1.83343376831,1.83050068041]","[1.85696057459,1.8509184069,1.84582469277,1.84147524681,1.83757581229,1.83374639927,1.82957667244,1.82443401892]"
9150.0_3,"[3.00964998884,3.02033718416,3.02690911397,3.03026455046,3.03076395002,3.0281698038,3.02195091025]","[1.85590245432,1.84836579785,1.84505315047,1.84114634608,1.83678646164,1.83561918159,1.82990330659]","[1.85058532107,1.84486847053,1.84029359058,1.83638416723,1.832774882,1.82910452647,1.82484186495]"
9150.0_4,"[2.5001885081,2.50685995255,2.50836678788,2.50322516511,2.49094660746,2.47087092676,2.44134473634]","[1.85294921558,1.85710565547,1.8594511613,1.84000452086,1.84056702827,1.82976292917,1.82696716278]","[1.85191328748,1.84601931626,1.84084525649,1.83600485301,1.83107361992,1.82545002405,1.81796932776]"
9150.0_5,"[2.65297630165,2.66941177323,2.68248398641,2.69186083068,2.69680857944,2.69620432754,2.68843690991,2.67078799121]","[1.86197822321,1.84688712731,1.85063323873,1.83913670377,1.8400039635,1.8322916095,1.82977966768,1.82348834326]","[1.85051835707,1.84524210147,1.84077825532,1.83668386998,1.83257964656,1.82801848244,1.82224002362,1.813244144]"
9150.0_6,"[2.59524927342,2.61115389264,2.62065789183,2.62342763091,2.61807159853,2.60169037749,2.56832802794,2.50161034559]","[1.85673615425,1.84414349551,1.84434117941,1.83264134067,1.82963970063,1.81910435153,1.80978327332,1.78431631378]","[1.84870256052,1.84229855211,1.836460273,1.83061916953,1.82397350935,1.81509835849,1.80033470445,1.75931390914]"
9150.0_7,"[2.90062654635,2.91007279639,2.91634038921,2.91943837509,2.91908559809,2.91478654092,2.90582862348]","[1.85061141,1.8498985142,1.84139567146,1.84165619123,1.83318096374,1.83374395073,1.8260251694]","[1.84922644379,1.84318401711,1.83810149021,1.83360824728,1.82934728702,1.82504164197,1.81991810157]"
9150.0_8,"[2.59545537047,2.61732875507,2.63471230984,2.64818744683,2.65706306005,2.65994279039,2.65424352206]","[1.8545685945,1.85415548273,1.84403108006,1.84206799188,1.83589436767,1.83278719467,1.82757867455]","[1.85201113438,1.84634731916,1.84151276887,1.8371344802,1.83283730532,1.82817896862,1.82216847764]"
9150.0_9,"[2.78830343567,2.80913348397,2.82686540946,2.84281834559,2.85759445967,2.87155140454,2.8848400359]","[1.85751861394,1.84874665938,1.84391378724,1.84775100569,1.83690803034,1.83528328726,1.83073551973]","[1.8518701041,1.84623157665,1.84142440394,1.83716212519,1.83321196802,1.8294568112,1.8253289055]"
9150.0_10,"[2.94840682165,2.97143978756,2.9887346059,3.00063466324,3.00698017745,3.00696625134,2.99880101335]","[1.85671536044,1.84848766349,1.85099428746,1.84115824213,1.84159324205,1.83548864323,1.83185429328]","[1.85125805476,1.84583403225,1.84127354749,1.83717011061,1.83312754702,1.82860141756,1.82231196064]"
