SimulationId,cohesion_degree,average_speed,average_direction
9544.0_1,"[0.0383103783908,0.0328185687187,0.0310417635382]","[2.93247018109,2.91872353935,2.91070135892]","[2.92755841126,2.91720992305,2.90877679825]"
9544.0_2,"[0.0381712661042,0.0344616917459,0.0295498128045]","[2.92884336675,2.91842087911,2.91135504692]","[2.92830877365,2.9177463451,2.90916222316]"
9544.0_3,"[0.1016000898,0.0740011987157,0.0558932733162]","[2.93282377661,2.92305646269,2.91403963568]","[2.9305313518,2.92014760563,2.9116660253]"
9544.0_4,"[0.0345013882509,0.0359015698108,0.0331133192445]","[2.93038778568,2.9181988726,2.90980625189]","[2.9275387209,2.91720094083,2.90877804155]"
9544.0_5,"[0.0351174941908,0.0324087905019,0.0336897380246]","[2.93088723916,2.9179797854,2.90920586423]","[2.9273387653,2.91701205491,2.90861198406]"
9544.0_6,"[0.0403852643977,0.0323712936772]","[2.93161198543,2.92607788451]","[2.92782952633,2.91773010016]"
9544.0_7,"[0.11804611365,0.0654590775994,0.03470238391]","[2.93256508291,2.92300510278,2.92034260702]","[2.92841653646,2.91844243513,2.91030496108]"
9544.0_8,"[0.0363321552142,0.0360412161202,0.0304676079242]","[2.93110177087,2.91917799753,2.91138229346]","[2.92829496303,2.91774686703,2.90916891403]"
9544.0_9,"[0.0816416019155,0.0417854342588,0.0456095864722]","[2.93983568351,2.93536126151,2.91815245293]","[2.92701415293,2.91668508405,2.90832962491]"
9544.0_10,"[0.0606300344703,0.0306872796088,0.0295194753008]","[2.93568763385,2.93621106584,2.92788028824]","[2.93107769802,2.92093804872,2.91265476317]"
