SimulationId,cohesion_degree,average_speed,average_direction
9657.0_1,"[2.06722699708,2.05117654951]","[2.70892983367,2.70226987323]","[2.7053177531,2.69588307468]"
9657.0_2,"[2.1268548523,2.13478391812]","[2.71258726437,2.7064131183]","[2.71070961055,2.70299668614]"
9657.0_3,"[2.63620211424,2.62590996042]","[2.71217403939,2.70673318843]","[2.70983605415,2.70308172744]"
9657.0_4,"[1.95419204349,1.93560370441]","[2.70876878781,2.70105635532]","[2.70454358786,2.69445477226]"
9657.0_5,"[2.15332550548,2.13252745014,2.10020040757]","[2.70967208475,2.70355779685,2.69578161636]","[2.7066208319,2.69891753669,2.68613991293]"
9657.0_6,"[1.99642423591,1.98191387698]","[2.70685097402,2.69648009847]","[2.70099870158,2.68325742376]"
9657.0_7,"[2.43902971893,2.42250484139]","[2.71092276357,2.70558632357]","[2.70647590738,2.69910181425]"
9657.0_8,"[2.03973553407,2.01603854954]","[2.7094917414,2.70292990461]","[2.70525551725,2.69589282528]"
9657.0_9,"[2.3612381117,2.35347211092]","[2.71178281838,2.70671191479]","[2.70768032618,2.70112863636]"
9657.0_10,"[2.49348870688,2.48745594775]","[2.71107084179,2.70567687435]","[2.70800264806,2.69980835199]"
