SimulationId,cohesion_degree,average_speed,average_direction
7300.0_1,"[0.765953469804,0.725521969787,0.725822837402,0.752303852249,0.774221142954,0.775968769624,0.762792376972,0.748578147229,0.742176818938,0.742087341952,0.740985201769,0.732932520211,0.714972360379]","[1.5446758378,1.53807666435,1.53240806242,1.52741788969,1.52283170507,1.51889254971,1.51548523103,1.51248191021,1.50980281564,1.5072391761,1.5045446035,1.50123225686,1.49546662659]","[1.54362229111,1.53759266041,1.53198718412,1.52697656114,1.52257633606,1.51874160968,1.51540136581,1.51245948994,1.50978693408,1.50720885984,1.50445765018,1.5009612171,1.49465753039]"
7300.0_2,"[0.708232561273,0.710891831601,0.731931417099,0.749195845573,0.753103866342,0.747816614873,0.742565962421,0.742713096267,0.746936658552,0.750143652656,0.748093356384,0.739799764128,0.726100011766,0.704564615773]","[1.54502208919,1.53875068057,1.53294753249,1.52777371739,1.52330079898,1.51940870762,1.51603663595,1.51315242003,1.51058801026,1.50814190225,1.50566008322,1.50289203915,1.49911781732,1.49098791117]","[1.54496291631,1.53868752581,1.53285880198,1.52766588512,1.52313905199,1.5192321197,1.51586021195,1.51291800465,1.51028794669,1.50783805421,1.50539653957,1.50265548774,1.49878671697,1.48986479601]"
7300.0_3,"[0.701177501689,0.748071868454,0.782886978536,0.786473696061,0.769870405197,0.754435640669,0.75193975436,0.75939238108,0.76607656908,0.764097942792,0.75388526965,0.741074320454,0.729250589332,0.713932460955]","[1.54789148183,1.54100903023,1.53465443443,1.52994458543,1.52586783076,1.52197920817,1.51864535535,1.51578084209,1.51300754928,1.51037468281,1.50791732352,1.5053136683,1.5018135502,1.494545924]","[1.54506622496,1.53937370623,1.53406671375,1.52928550218,1.52508524102,1.52142788317,1.51821737502,1.51534724984,1.51272488499,1.51026234219,1.50783643579,1.50518926506,1.50159344394,1.49377665488]"
7300.0_4,"[0.765359558054,0.729116532365,0.734437321988,0.759024241116,0.774518050185,0.77124928472,0.757456484768,0.745857542728,0.742092395688,0.742543220646,0.740194543879,0.730476447097,0.710652641372]","[1.54427094965,1.53780538965,1.53233407278,1.52723893222,1.52263513965,1.51876758432,1.51540969497,1.51240968455,1.50969155994,1.50708397417,1.50432652696,1.50080830455,1.49415046879]","[1.54375545328,1.53770535996,1.532061929,1.52700559195,1.52255987336,1.51868659367,1.51531664768,1.51235044957,1.50965269725,1.50703951567,1.50421842017,1.50051464383,1.49323455919]"
7300.0_5,"[0.832204524363,0.759627576908,0.722782448011,0.735085719847,0.766141270624,0.782929557083,0.776164707808,0.758192162804,0.745556896045,0.74416255089,0.747928160316,0.74774843523,0.739238696337,0.722774529729]","[1.54486123082,1.5387807554,1.53223816322,1.52741199064,1.52304812232,1.51886878316,1.51555475933,1.51275172686,1.51015481804,1.5078263627,1.50563809354,1.50335850887,1.50063728271,1.49632070522]","[1.54372399751,1.53765816665,1.5320285204,1.52701562414,1.52262707594,1.5188060341,1.51548930278,1.51261265839,1.51009182783,1.50781076087,1.5056182984,1.50330456987,1.50047170955,1.49587737399]"
7300.0_6,"[0.777352353066,0.723942581482,0.724643660934,0.756132380275,0.779576793928,0.778357753293,0.760946959664,0.744699679617,0.739155954884,0.740635004794,0.739152618718,0.727061609731]","[1.54506857823,1.53799665867,1.53198049166,1.52705922935,1.52248072378,1.51861094695,1.51529270812,1.51224665483,1.50944588578,1.50669643167,1.50355484984,1.49887968061]","[1.54359439919,1.53754778511,1.53192585637,1.52689116658,1.52245356534,1.51857122938,1.51518141577,1.51218730356,1.50943438625,1.50668436637,1.5034709584,1.49847670872]"
7300.0_7,"[0.755087934316,0.743028509228,0.759216735318,0.777632780417,0.781390600749,0.771771712093,0.760462422119,0.755316730311,0.75562932851,0.756502676131,0.754076333279,0.747314961562,0.73648298974,0.719688586962]","[1.54493690209,1.53899594536,1.53323068803,1.52810477457,1.52411308515,1.52064607451,1.51719048839,1.51402094757,1.51132485587,1.50896777883,1.50671623877,1.50431758641,1.50128423922,1.4958918347]","[1.54326600671,1.53769592858,1.53253953652,1.52780419855,1.52355603724,1.51983648663,1.51660958955,1.5137843691,1.5112583072,1.50893053103,1.50667528906,1.50426850437,1.50116445278,1.49539179448]"
7300.0_8,"[0.744580247347,0.730727240017,0.748463365317,0.770244240509,0.776482215864,0.767327615533,0.754307916151,0.747225157578,0.747121589264,0.748425520857,0.745485856463,0.736397480857,0.721385745435]","[1.54539270989,1.53863066675,1.53284059205,1.52762671365,1.52307363841,1.51918969125,1.51579024926,1.51279953269,1.51013038485,1.50762882168,1.50511798408,1.50224761927,1.49798643698]","[1.54478385739,1.53854351902,1.53274808282,1.52757674513,1.52305535262,1.51914087452,1.51575403538,1.51279054412,1.51012649532,1.50761613169,1.50506152859,1.5020848686,1.49755971186]"
7300.0_9,"[0.746375285327,0.670418740487,0.710797378896,0.778676010099,0.808013164949,0.793794066398,0.761963597795,0.741591925462,0.742777789117,0.753586065666,0.757883025342,0.75040025548,0.735676574489,0.718010758803]","[1.54655171811,1.54084750519,1.53463291272,1.52699709017,1.52205744375,1.51896303619,1.51566867132,1.51250176009,1.50990124671,1.50750538507,1.5052440011,1.50295344877,1.50008362301,1.49514497118]","[1.54318204819,1.5371085247,1.53143820905,1.52635241591,1.521910519,1.51811158245,1.51489110845,1.51212842108,1.50967643099,1.50739220857,1.50514581093,1.50276665473,1.49982509749,1.49464623304]"
7300.0_10,"[0.76599349974,0.797582682144,0.785285886772,0.757311149205,0.73856670119,0.737512657401,0.749014749699,0.75948827509,0.759859366234,0.752311016859,0.743787933174,0.736940544598,0.726980837213]","[1.54882577664,1.54152920985,1.5357690919,1.53011696766,1.5250514842,1.52148222417,1.51840414696,1.51536111777,1.51273366779,1.51036396559,1.50780729463,1.50469482152,1.49983282668]","[1.5451198169,1.53926350535,1.53378216594,1.52894887769,1.52478728598,1.52117944823,1.51798601081,1.51510535995,1.51246864166,1.50999388687,1.50750343386,1.50454154553,1.49960988174]"
