SimulationId,cohesion_degree,average_speed,average_direction
7939.0_1,"[0.020641970085,0.0213732729285,0.0202161192493,0.0215151367513,0.0210763394426,0.0201916716142,0.02056388171,0.0202969696162]","[1.99784236381,1.99139158541,1.98992197278,1.98676267782,1.98448960452,1.98424656766,1.98289725162,1.98195806185]","[1.994424925,1.99068184152,1.98773313169,1.98536774486,1.98342924633,1.98182277298,1.9804896627,1.97934793276]"
7939.0_2,"[0.020771907975,0.0203763788583,0.0207255510351,0.0206108717001,0.0210266766077,0.0206643035493,0.0206699317608,0.0206200538325]","[1.99336270155,1.99076781923,1.98910774306,1.98605188332,1.98434393897,1.98368212523,1.98188180288,1.98084630186]","[1.99278900508,1.98919812515,1.98645937478,1.984339599,1.9826222233,1.98118475753,1.97996523604,1.97891473625]"
7939.0_3,"[0.0209814664643,0.0224854890867,0.0206863699961,0.0219483839541,0.0206111151058,0.0201267175221,0.0211417446264,0.0217109701199]","[2.0192674586,2.01115593749,2.00822742016,1.99864029434,1.99798765573,1.99731357503,1.99194671846,1.98968412268]","[2.01121146227,2.00590835607,2.00168883639,1.99821431726,1.99531982617,1.99287378262,1.99078792441,1.98897820064]"
7939.0_4,"[0.0209661805629,0.0212771894876,0.0209441890148,0.0211093421314,0.020480628287,0.0210334005376,0.0208621935135]","[1.99591330705,1.99196984654,1.98886927896,1.98561566065,1.9856365923,1.98370916945,1.98215257343]","[1.99340973589,1.9899477737,1.98721635094,1.98501174428,1.98318800088,1.98165950402,1.98036085072]"
7939.0_5,"[0.0244751426042,0.0206330968692,0.0219900744734,0.0204521502564,0.0209894937923,0.0207174638349,0.0208119747305,0.0208055061982,0.0209121771833]","[1.9984846783,1.99819425,1.99204869817,1.99074160169,1.98704816043,1.98700933861,1.98449154772,1.984246299,1.98192426417]","[1.99818524454,1.99418800316,1.99101751246,1.98844632012,1.98631747938,1.98453974199,1.98302942014,1.98172962731,1.98058740555]"
7939.0_6,"[0.0215723770708,0.0223347561883,0.020790623222,0.021111056992,0.020764445912,0.0203157848438,0.0206010881294]","[2.0004095007,1.99640403824,1.99455162254,1.98908584217,1.98808270455,1.98757607808,1.98558904557]","[1.99871421579,1.99461169772,1.99137261554,1.98875327407,1.9865939783,1.98478437383,1.98324829102]"
7939.0_7,"[0.0305756928635,0.0212844393368,0.0235956603435,0.0204694839674,0.0203159727525,0.0207827632761,0.0207517168224,0.0202071675506]","[2.0087994728,2.00840700467,2.00057062522,1.9976641191,1.99365745543,1.99194159316,1.98825886942,1.98944229633]","[2.0052215292,2.0004579384,1.99663598327,1.99354125524,1.99097751039,1.98882007791,1.98698717546,1.98540961812]"
7939.0_8,"[0.021420693135,0.0217081448435,0.0209698082534,0.021164831326,0.0205845818147,0.0206086449301,0.0207365296345,0.0209085332671]","[1.99743752546,1.99335766624,1.99081264886,1.98685947765,1.98478166882,1.98419737321,1.98165461658,1.98085371667]","[1.99477733241,1.99095084746,1.9879434515,1.98553004609,1.98355398775,1.98191769607,1.98056098166,1.97940741997]"
7939.0_9,"[0.0406187476315,0.0434706219273,0.0295401853522,0.0245843675763,0.0223888893369,0.0203708104501,0.0221539784203,0.0203823328257]","[2.00168724061,1.99620775532,1.9939958516,1.99175257037,1.98841450475,1.98880422974,1.98502131973,1.98505272098]","[1.99915206745,1.99528888396,1.99224702671,1.98972709621,1.98762500065,1.98585212577,1.98432488924,1.98300395161]"
7939.0_10,"[0.0264431553013,0.0223841893999,0.0211977720096,0.0203200772372,0.0210389273151,0.021329622243,0.0216359252957,0.0208089790896]","[2.0119747344,2.00928829471,2.0032647891,1.99835568762,1.9941516146,1.99196697209,1.98991874226,1.98956483737]","[2.00943137738,2.00405281821,1.9997672351,1.99628014698,1.99341137376,1.99100356123,1.98895764566,1.98718635418]"
