SimulationId,cohesion_degree,average_speed,average_direction
8243.0_1,"[0.527176926355,0.503288703382,0.505141711277,0.489604074918]","[2.61486643915,2.60713578468,2.59993189067,2.58756948905]","[2.6146777544,2.60712283967,2.59986787038,2.58640380078]"
8243.0_2,"[0.485483519438,0.495933505238,0.491359985716,0.478006676267]","[2.61553839466,2.60791487997,2.60126991264,2.59346151369]","[2.61549808393,2.60790360989,2.60118824046,2.59315701358]"
8243.0_3,"[0.453569098816,0.467875763799,0.512741738492,0.47587639922]","[2.6204524788,2.61371817591,2.6068795008,2.59954339088]","[2.61759592933,2.61198666364,2.6053333695,2.59789743879]"
8243.0_4,"[0.513546371169,0.503334878313,0.509001479306]","[2.61475280336,2.60708018947,2.59967659886]","[2.6146573346,2.60705074445,2.59957775224]"
8243.0_5,"[0.531306109488,0.502849352752,0.505397286964,0.511559552652,0.450273962371]","[2.61494786,2.60778702426,2.60157925458,2.59481783933,2.57311056859]","[2.61464895741,2.60731851121,2.60125186495,2.5946522878,2.57129942716]"
8243.0_6,"[0.524845622249,0.50366701821,0.502352989048]","[2.61513359609,2.60746667552,2.59952441464]","[2.61497945141,2.60742228448,2.59948834983]"
8243.0_7,"[0.58005706053,0.470169100728,0.520159638023,0.509438523056]","[2.61745649273,2.61199160311,2.60310608428,2.5964495241]","[2.61503909251,2.60877902833,2.60255812577,2.59354443743]"
8243.0_8,"[0.46890315678,0.47278903099,0.469947395874,0.453561750982]","[2.6153160645,2.60758041129,2.60052019116,2.5904720795]","[2.61526955449,2.60755524271,2.60043789047,2.59003621646]"
8243.0_9,"[0.999761010095,0.83930155252,0.626939098017,0.447135750283]","[2.61685683286,2.60908610198,2.60229343292,2.60006589953]","[2.61445649456,2.6074658196,2.6017193884,2.59585035881]"
8243.0_10,"[0.540599028455,0.500206399958,0.517162004661,0.498999062385]","[2.62366976048,2.61392395868,2.60649608486,2.59645354288]","[2.6204386249,2.61319434509,2.60639680349,2.59536362229]"
