SimulationId,cohesion_degree,average_speed,average_direction
8484.0_1,"[0.0377404809808,0.0471471761468,0.0396451767447,0.0449351628817,0.0432698881596]","[2.3563173698,2.31351891173,2.35520485115,2.31559601827,2.34316908092]","[2.29219510453,2.28951617893,2.28742021649,2.28563305988,2.28413995415]"
8484.0_2,"[0.0396454301504,0.0416299864706,0.0436271921478,0.0420646515905,0.0431875557838,0.0415698463147]","[2.33604150917,2.34451392575,2.33863967615,2.33948825395,2.32695228817,2.34002644656]","[2.2917828493,2.28924723777,2.28721590661,2.28552416399,2.28408056687,2.28269976634]"
8484.0_3,"[2.19419578056,2.18593222115,2.17905346478,2.17365368368,2.16966012888]","[2.29335494171,2.29876553277,2.30395252957,2.2924023997,2.29071920054]","[2.28848454028,2.28613933805,2.28423867553,2.28266571464,2.28138954533]"
8484.0_4,"[0.0413056825096,0.0394053607046,0.0446307319001,0.0373769736214,0.0431134687758]","[2.36238236056,2.33398965082,2.31673360552,2.35266645814,2.33175026494]","[2.29150037565,2.28886420989,2.28678313836,2.285110303,2.28358728912]"
8484.0_5,"[0.0527684293885,0.0380591028964,0.0401290809539,0.0385008838284,0.0377391662381,0.0417847762414]","[2.32937321868,2.35908275693,2.34174657235,2.35595277936,2.35053858308,2.32980496024]","[2.29681258597,2.2936625132,2.29113816079,2.2890127915,2.28725793898,2.2857312998]"
8484.0_6,"[0.0363867628016,0.0366592992861,0.0416738171409,0.0420370277363,0.0456881067771]","[2.34948890121,2.37749196023,2.35185661918,2.34304862702,2.34473616319]","[2.2976064446,2.29438596768,2.29176095629,2.28958069275,2.28760107175]"
8484.0_7,"[1.39611891461,1.37483523823,1.35640525936,1.3414092856]","[2.30858069062,2.30734173941,2.31961524449,2.32974646009]","[2.29259328773,2.28971885777,2.28743675449,2.28553841322]"
8484.0_8,"[0.0438440641666,0.0433346656026,0.0411296709631,0.0464128756756,0.0388766908773]","[2.36819463509,2.33645844633,2.34156144639,2.33414080566,2.34982829047]","[2.29232316608,2.28965693042,2.28744159318,2.28567468801,2.2842008903]"
8484.0_9,"[1.52741297012,1.50825811743,1.49307905574,1.48159691821]","[2.30730350188,2.32004140018,2.31937978008,2.31093202197]","[2.28565302596,2.283257535,2.28136600456,2.27983558366]"
8484.0_10,"[1.7795520247,1.74791889375,1.71623300396,1.68367756571,1.65000404207]","[2.2973676075,2.30420146494,2.29593916201,2.30076484637,2.30856462932]","[2.29028919662,2.28773937778,2.2858463828,2.28436180904,2.28318300359]"
