SimulationId,cohesion_degree,average_speed,average_direction
8037.0_1,"[2.8338575782,2.82037816599]","[2.53400558918,2.52305989033]","[2.53084160433,2.5180876032]"
8037.0_2,"[2.78845287254,2.79984134885,2.80614778535]","[2.54729895765,2.53321165983,2.52490402402]","[2.54113199742,2.53091375694,2.5199787557]"
8037.0_3,"[3.17360923972,3.17245797455,3.16471674718]","[2.53492867144,2.52575777393,2.5165973165]","[2.53273047374,2.52250842822,2.51059116533]"
8037.0_4,"[2.75887296751,2.77636939991]","[2.5360755824,2.5248092449]","[2.53416560571,2.52196083989]"
8037.0_5,"[2.67722591463,2.67048944961,2.65301232726,2.61472689843]","[2.53743121966,2.52510054219,2.5134960045,2.49542825122]","[2.53170082853,2.52098761034,2.50786814922,2.4797341131]"
8037.0_6,"[2.63001723741,2.63213529117,2.6180699456]","[2.52915206926,2.51379489698,2.47825631284]","[2.52473183124,2.50663392872,2.45885349559]"
8037.0_7,"[3.0198060354,3.01506191688,3.00424771143]","[2.53287118792,2.52315615416,2.51321716263]","[2.52956830294,2.51842488907,2.50529899078]"
8037.0_8,"[2.80841594226,2.80543082572,2.79173824204]","[2.53527430458,2.525194043,2.5134423307]","[2.53149624534,2.52021743437,2.50508372361]"
8037.0_9,"[2.98880639658,3.00132035276,3.00856761703]","[2.53569245779,2.52715560269,2.51907433061]","[2.53284334479,2.52296876576,2.51247221299]"
8037.0_10,"[3.15084899492,3.15738083268,3.15185419356]","[2.53468252738,2.52481164908,2.51255201512]","[2.5326080472,2.52132627649,2.50487019457]"
