SimulationId,cohesion_degree,average_speed,average_direction
8359.0_1,"[1.77068793638,1.76359232927,1.75731938471,1.75151042903,1.74585660656,1.74010540038,1.73405260237,1.7275093705,1.72024004995,1.71185198411,1.70160423254,1.68802434674]","[1.41742637895,1.41662392175,1.41591837633,1.41527546821,1.41474195971,1.41418322304,1.41352840331,1.41270223495,1.41158870389,1.40998501628,1.40748673664,1.40314535327]","[1.41676500343,1.41599180983,1.41528137805,1.41460523234,1.41401401632,1.41337692254,1.41262600215,1.41168580956,1.41043256467,1.40863865356,1.405831185,1.4008387817]"
8359.0_2,"[1.75265346356,1.75961079266,1.76489921837,1.76888237502,1.77186128164,1.7740907621,1.77578107322,1.77710095172,1.77818634107,1.77916003873,1.7801679373,1.78143240164,1.7833064749]","[1.41825124934,1.41763514441,1.41711053565,1.41662229827,1.41615268485,1.41568585878,1.41520387414,1.4146829406,1.41408702297,1.41335557186,1.41237829738,1.41093805754,1.40855734541]","[1.41808203757,1.41742471678,1.4168527265,1.4163088765,1.41577287517,1.41522563147,1.41464511329,1.41400261174,1.41325649494,1.41233995819,1.41113396914,1.40939949763,1.40657488166]"
8359.0_3,"[2.31491141884,2.29542836913,2.27721051442,2.26026837303,2.24456012566,2.23000558484,2.21650284172,2.20394451634,2.19223008778,2.18127100745,2.17098643442,2.16129011026]","[1.41972453326,1.41896447681,1.41829485532,1.41768842865,1.41712296442,1.41657786071,1.41603128905,1.41545702356,1.41481976754,1.41406664106,1.41310932238,1.41178180894]","[1.41910539729,1.41835205755,1.4176847042,1.41707619726,1.41650432545,1.41594842598,1.41538628348,1.41479041759,1.41412243453,1.41332275418,1.41228916691,1.41082545733]"
8359.0_4,"[1.71490481252,1.7078236629,1.70261917106,1.69912962622,1.69707618638,1.69604260759,1.69547863935,1.69471349569,1.69295498768,1.6892371289,1.68224420769,1.66980285741]","[1.41808779732,1.41756939782,1.4170522729,1.41651737241,1.41594425276,1.41530436168,1.414553002,1.41361710255,1.41237128253,1.41058244792,1.40776265222,1.40269686787]","[1.41704463126,1.4165671254,1.41609684255,1.415606863,1.41506796205,1.41444373046,1.41368322792,1.41270754172,1.41138201787,1.40945194877,1.40637042597,1.40072802082]"
8359.0_5,"[1.87738369718,1.85886888731,1.84242311311,1.8283404934,1.8167413271,1.8074588285,1.80001534217,1.79368579212,1.78759516613,1.78078304417,1.77218377773,1.7604733527,1.74365730785,1.71779589268]","[1.4197308185,1.41897368399,1.41823698388,1.41750652197,1.41677630065,1.41603433316,1.41525192333,1.41437874414,1.41333774603,1.41200927955,1.4101901939,1.40749713476,1.40312166941,1.39493335822]","[1.41842464919,1.41780528702,1.41722575794,1.41665398421,1.41606115908,1.41541753426,1.41468726901,1.41382059076,1.41274001282,1.41131302648,1.40929087131,1.40614867552,1.40055836073,1.38740487704]"
8359.0_6,"[1.68490904837,1.67441368312,1.6660964777,1.65985188354,1.65563953401,1.65343936753,1.65313398945,1.65433444417,1.65621223543,1.6573133993,1.65494875826,1.6420710686]","[1.41638624878,1.4157865504,1.41526786687,1.41473707657,1.41414777135,1.41344656026,1.4125586551,1.41136242646,1.40963073785,1.40687503743,1.40183166829,1.38983356647]","[1.4157894692,1.41518798566,1.41465627653,1.41410442882,1.41348689759,1.41274690204,1.41179898839,1.41049791455,1.40856529253,1.40538163571,1.39921671563,1.38226498113]"
8359.0_7,"[2.18593055408,2.15670658445,2.1306035406,2.10764035697,2.08777435798,2.07087608514,2.05672965983,2.04497345668,2.03515048633,2.02673482008,2.01912054992,2.0115439728,2.00283354952]","[1.41705447361,1.41646451713,1.41593180834,1.41543244987,1.4149489878,1.41450666357,1.41407459431,1.41358891726,1.41301036805,1.41227539797,1.41126797948,1.40975494874,1.40720098688]","[1.41521466364,1.41471037164,1.41426616445,1.41385488063,1.41345273026,1.41307637932,1.4126853715,1.41220570745,1.41158609047,1.410744849,1.40953001199,1.40761711382,1.40415132082]"
8359.0_8,"[1.76671482519,1.76740852189,1.76712176212,1.76627428001,1.76514669201,1.76384608427,1.76230461913,1.76030982628,1.75754675756,1.75361828139,1.74801010463,1.73995845561]","[1.41936835313,1.41874010163,1.41812146437,1.41750251063,1.41686373916,1.41618169358,1.41543576434,1.4145878188,1.41357082033,1.41226791023,1.41046089499,1.40770906044]","[1.41852858227,1.41789303025,1.41729815331,1.41672777153,1.41614799846,1.4155168695,1.41479585428,1.41393039189,1.41283288131,1.41134740023,1.4091628769,1.40556959599]"
8359.0_9,"[2.14955999005,2.13146035184,2.11374937614,2.09645509681,2.07966083831,2.06350106304,2.0481558984,2.03384162314,2.0207864951,2.00919189019,1.99925495724,1.99109205491,1.98465737512]","[1.41899610588,1.4183456484,1.41777023804,1.41724374021,1.41674549524,1.41625746741,1.4157617586,1.41523781695,1.41469110042,1.41407137656,1.41327858948,1.41218916792,1.41055693065]","[1.41714939046,1.41653528751,1.41598938182,1.41548647929,1.4150057215,1.41452810278,1.41403424611,1.41350167843,1.41293307477,1.4122734086,1.41141262764,1.41020385184,1.40834325852]"
8359.0_10,"[2.16274104628,2.14901087291,2.13644401009,2.12497051644,2.1145104325,2.10497484224,2.09626271791,2.08825063048,2.08077317186,2.07359097579,2.06634214103,2.0584866657]","[1.41702060659,1.41639139551,1.41581985802,1.41528208465,1.41475835062,1.41422899009,1.41367177034,1.41305888269,1.41235276375,1.41150027889,1.41042675131,1.40903609684]","[1.4163888151,1.41582253812,1.41529736916,1.4147869919,1.4142684585,1.41371731095,1.41310307702,1.41238236,1.41148603403,1.41029152973,1.40855033458,1.40561772847]"
