SimulationId,cohesion_degree,average_speed,average_direction
7614.0_1,"[1.33069867206,1.31011034455]","[2.64756920678,2.63995773196]","[2.64684055302,2.63875077245]"
7614.0_2,"[1.32564636646,1.31784277744,1.30258458123]","[2.64966168753,2.64452787109,2.63526985892]","[2.64914062431,2.64353288099,2.63292392867]"
7614.0_3,"[1.46444839601,1.4352854516,1.40025355367]","[2.65637056137,2.65111637296,2.64212984232]","[2.65628303741,2.65085146541,2.64069261294]"
7614.0_4,"[1.32864903126,1.30905851801]","[2.64843573736,2.64040778513]","[2.64769793979,2.63920986669]"
7614.0_5,"[1.35263276018,1.33721242589,1.30956105885]","[2.65026383235,2.6445780859,2.6339303589]","[2.64980840933,2.6439436496,2.63244380377]"
7614.0_6,"[1.26417097341,1.24859218966]","[2.64457001882,2.63178675636]","[2.64376060084,2.62955194084]"
7614.0_7,"[1.42234673348,1.39430488417,1.35879502963]","[2.6512040585,2.64622192764,2.63682627005]","[2.65046072692,2.64512939302,2.6347076139]"
7614.0_8,"[1.34358790686,1.3235124499,1.28882562301]","[2.6495063249,2.64270658678,2.62770433861]","[2.64904959677,2.641789884,2.62409626849]"
7614.0_9,"[1.40300018132,1.3868255559,1.36869414182]","[2.65336293952,2.64900553943,2.6420876253]","[2.65267125737,2.64813118573,2.64055671029]"
7614.0_10,"[1.30761784573,1.27439877317,1.23339395842]","[2.65240203798,2.64478670468,2.62598714416]","[2.65216792028,2.64393670456,2.62120846108]"
