SimulationId,cohesion_degree,average_speed,average_direction
8259.0_1,"[1.26868204623,1.13098244298]","[2.66237872579,2.70875992191]","[2.64424130626,2.64538925806]"
8259.0_2,"[0.0402511571104,0.0351433463663,0.0321921962296,0.0311492344023]","[2.65531200731,2.66448031995,2.66313433666,2.66084447405]","[2.65392767515,2.65182580326,2.65012061604,2.64856887526]"
8259.0_3,"[2.42492715703,2.44369460846,2.46408438174]","[2.65520205544,2.6520138026,2.65164128137]","[2.64940250896,2.64756532442,2.64599734917]"
8259.0_4,"[0.703423052033,0.704470041001]","[2.66069121222,2.64688478353]","[2.64650558025,2.6450660617]"
8259.0_5,"[1.58668677402,1.5539448169,1.58610954804]","[2.65379737741,2.66446324506,2.64850694716]","[2.64386974588,2.64399594754,2.64432188209]"
8259.0_6,"[1.17382815852,1.17970473687,1.20845420211]","[2.68809794519,2.65711322547,2.6670208694]","[2.64867799491,2.64929271507,2.64774639421]"
8259.0_7,"[2.17957179123,2.13895383609]","[2.64734071522,2.64549329944]","[2.64044163803,2.63822679301]"
8259.0_8,"[1.05235915004,1.07812018896]","[2.65693496914,2.65318037266]","[2.64825363171,2.6466047342]"
8259.0_9,"[1.59271049699,1.59117817368]","[2.65269047214,2.64890159567]","[2.64353825804,2.64174235332]"
8259.0_10,"[2.17626317437,2.18451322914]","[2.64909761493,2.64872823483]","[2.64618053242,2.64453962586]"
