SimulationId,cohesion_degree,average_speed,average_direction
7814.0_1,"[1.51849612395,1.51319625394,1.5119072015,1.51168954334,1.51066950352,1.50777414158,1.50231779644,1.49345501875,1.47913946645]","[1.75255229647,1.74739331754,1.74327295262,1.73984676095,1.73683692482,1.73398418819,1.73095767492,1.72714498058,1.72087431584]","[1.75202112102,1.74692388357,1.74279250902,1.73931512825,1.73622820505,1.73327228362,1.73010486592,1.72607293381,1.71932654957]"
7814.0_2,"[1.56415768362,1.56202146963,1.56132015467,1.56103586752,1.56084653658,1.56084978107,1.56134168346,1.562859248,1.56659059842]","[1.75317985899,1.748010881,1.74392103159,1.74061326246,1.7378634026,1.73549638333,1.73335110542,1.73121197858,1.72869384851]","[1.75287007818,1.74771325809,1.74358168435,1.74018486995,1.73729980394,1.7347489295,1.73237199764,1.72998132955,1.72728738313]"
7814.0_3,"[2.33878451136,2.32164169361,2.30536255994,2.28960490048,2.27416148702,2.25897321377,2.24408519629,2.22957374296,2.21546753806]","[1.75387421301,1.748817089,1.74481125261,1.74156970385,1.73887262808,1.73654552153,1.73443253212,1.73235833802,1.73004654001]","[1.75313850015,1.74808871146,1.74408416348,1.74083906073,1.73813429816,1.7357960752,1.73366849356,1.73157317961,1.729221789]"
7814.0_4,"[1.48159905492,1.47453070898,1.47216110169,1.47394527951,1.4780140161,1.48166133418,1.48213571833,1.47704993854,1.46352355524]","[1.75295098649,1.74767929547,1.74339789755,1.7398455563,1.73676137324,1.73383734089,1.73067362937,1.72654642534,1.71935050364]","[1.75186455799,1.74679289508,1.74270708084,1.73928242571,1.73623230862,1.73326478743,1.72998940593,1.72564685579,1.71797103915]"
7814.0_5,"[1.72964181678,1.69538607529,1.66337972643,1.6355310609,1.61461018297,1.60213888077,1.59630919935,1.59254191228,1.58622264248,1.57430546723]","[1.7536544055,1.74858477014,1.74444056522,1.74089297284,1.73780409165,1.73513798192,1.73270125714,1.73013172052,1.72692760065,1.72176013601]","[1.75208930294,1.74706244588,1.74306420781,1.73980243587,1.73703573781,1.73454358584,1.73208870814,1.72934934072,1.72570843012,1.71921415274]"
7814.0_6,"[1.48631520851,1.48377277434,1.48670561874,1.49377298222,1.50355117438,1.51386410604,1.52148410297,1.52166737195,1.50334411215]","[1.75270933986,1.74747758909,1.74317325722,1.7394784278,1.73610754226,1.73269132646,1.7284955263,1.72137958194,1.6980224826]","[1.75181533887,1.74667962124,1.74250338866,1.73895239089,1.73569737551,1.73231307479,1.72799990669,1.72038525267,1.69437663519]"
7814.0_7,"[2.06797235925,2.03444981895,2.00684367723,1.98589870406,1.97183219978,1.96402218253,1.96091960565,1.96035438133,1.9600508268]","[1.75356400374,1.74849545565,1.74446045137,1.74117851553,1.73844791711,1.7361130752,1.73402153108,1.7319906233,1.72975123794]","[1.75163702206,1.74668688053,1.74277172102,1.73960781915,1.73697326058,1.73468565858,1.73257336033,1.73043023696,1.72790273136]"
7814.0_8,"[1.58632042812,1.57362623831,1.56103521781,1.54907753151,1.5389720851,1.53226821817,1.52980204109,1.53048469738,1.53068995957]","[1.75352947431,1.74848532518,1.74446759021,1.74111275316,1.73812113766,1.73529168879,1.73248599381,1.72940227026,1.72510558268]","[1.75244181064,1.74728356334,1.74316876,1.7398037086,1.73694755339,1.7343734963,1.73180340882,1.7287633647,1.72408097376]"
7814.0_9,"[1.96164330749,1.95151711147,1.94217806835,1.93341896154,1.92524674427,1.917807703,1.91141643135,1.90663378478,1.90429076589]","[1.75305073732,1.74804565152,1.74408912276,1.74089440549,1.73824204872,1.73595772684,1.73388497467,1.73188750719,1.7298051063]","[1.75163569364,1.74663892011,1.74266371286,1.73943314295,1.73673556306,1.73440535046,1.73229869644,1.73029289847,1.72821902268]"
7814.0_10,"[2.11118343439,2.09693588886,2.08400954229,2.07251462733,2.06245185498,2.05371064873,2.0460322366,2.03885868748,2.03087988761]","[1.75337076354,1.7482873726,1.74423696282,1.74093194656,1.7381524363,1.73571624407,1.73343730022,1.7310477786,1.72776748737]","[1.75266138591,1.74762717579,1.74361948626,1.74034353646,1.7375614249,1.73506011132,1.73259322448,1.72971877447,1.72481092065]"
