SimulationId,cohesion_degree,average_speed,average_direction
8459.0_1,"[0.484982520021,0.47959968456]","[2.90959578768,2.90046006488]","[2.90955338447,2.90034497149]"
8459.0_2,"[0.484089414673,0.482301478401]","[2.91072134906,2.90407194275]","[2.91071005395,2.90401354856]"
8459.0_3,"[0.456221442811,0.453063591376]","[2.9242249911,2.9163570343]","[2.92401602161,2.91634752283]"
8459.0_4,"[0.485123381953,0.479225589875]","[2.91172242801,2.9010182818]","[2.91166442888,2.90081371051]"
8459.0_5,"[0.485499742101,0.482850938467,0.476216864312]","[2.91571976049,2.90997218221,2.89659834057]","[2.9157176411,2.90995240487,2.89632996539]"
8459.0_6,"[0.483945502221,0.475949692496]","[2.9125396315,2.89735454531]","[2.912527565,2.89712478438]"
8459.0_7,"[0.480730623464,0.48164203741,0.474385608937]","[2.91894688974,2.91231058367,2.8913997677]","[2.91879424381,2.91226610187,2.89070628633]"
8459.0_8,"[0.484562050577,0.481522387446]","[2.9139858379,2.90616071034]","[2.9139506895,2.90607501948]"
8459.0_9,"[0.483731126251,0.47914999323,0.474764848631]","[2.91252812019,2.9071794981,2.89180175806]","[2.91248643491,2.90707753297,2.89145599435]"
8459.0_10,"[0.488136755521,0.481681795267]","[2.92196628481,2.91310388401]","[2.92194877126,2.91306757715]"
