SimulationId,cohesion_degree,average_speed,average_direction
8071.0_1,"[0.459438680203,0.448431640055,0.436312057799,0.43062671767]","[2.43367962264,2.4282522595,2.42363891713,2.41887286644]","[2.43355210227,2.42816106692,2.42361636625,2.41877327714]"
8071.0_2,"[0.45106764422,0.442259483627,0.442601672841,0.437365368807,0.421014881013]","[2.43446195404,2.42882085525,2.42430008274,2.4201012941,2.41415121781]","[2.43424254398,2.42877289229,2.42428183033,2.42002792761,2.41372715662]"
8071.0_3,"[0.453459672647,0.445203842604,0.425178697738,0.428499850625,0.426837482919]","[2.44335022653,2.43844796043,2.43305311417,2.42861257288,2.42323605045]","[2.44331840887,2.43759482857,2.4328935738,2.428596367,2.42300956078]"
8071.0_4,"[0.459140266347,0.443981093514,0.43526086809,0.429980105159]","[2.43357721758,2.42816204778,2.42353171088,2.41856979979]","[2.43353747942,2.42811508264,2.42350620016,2.4184209116]"
8071.0_5,"[0.437110539407,0.441009120878,0.424307616443,0.417779036068,0.415227909764]","[2.43438027766,2.42908959416,2.42489073324,2.42115240686,2.41692131984]","[2.43429878715,2.4290343877,2.42480935163,2.42108938165,2.41666777415]"
8071.0_6,"[0.458307822053,0.445202356306,0.433538929283,0.425765711893]","[2.43643673605,2.43079835219,2.42585267344,2.41989180919]","[2.43640828617,2.4307304048,2.4258046927,2.41968181386]"
8071.0_7,"[0.433391971985,0.480894507819,0.451148143565,0.429185130639,0.430560590831]","[2.44089354138,2.43445107401,2.43038520071,2.42576088076,2.42043380803]","[2.43930025463,2.43411990353,2.42950982668,2.42552390756,2.42028549591]"
8071.0_8,"[0.452429703711,0.443926861276,0.440601436456,0.434762642155,0.416770246785]","[2.43439489568,2.42881780591,2.42417630019,2.41975478823,2.41242102009]","[2.4342003434,2.42868646205,2.42411391112,2.41964814246,2.4117310594]"
8071.0_9,"[0.440176123306,0.403172497648,0.465394106434,0.456266448794,0.422851261398]","[2.43474963608,2.43153501028,2.42430311849,2.42098413308,2.41590315003]","[2.43345468453,2.42870438492,2.42423792724,2.41998590768,2.41555346638]"
8071.0_10,"[0.450101094222,0.430610823323,0.432762835611,0.426374634307,0.402860660443]","[2.44435087937,2.43798346976,2.43272629672,2.4273091842,2.41700815739]","[2.44394455402,2.43795193222,2.43270972192,2.42709985601,2.41582340804]"
