SimulationId,cohesion_degree,average_speed,average_direction
6997.0_1,"[0.455208301119,0.175621201392,0.112809107587,0.0427059230842,0.0420927875103,0.0263759787282,0.0259703482423,0.0239771788721,0.019889887035]","[1.90988297658,1.87268120111,1.86383190312,1.86499165824,1.85968753252,1.85759444811,1.85558196347,1.85541027577,1.85923258974]","[1.86599467621,1.86327838986,1.86134751258,1.85924985487,1.85739369249,1.8557551295,1.85435574459,1.85314627223,1.85209574738]"
6997.0_2,"[0.0208414253823,0.0208349166298,0.0197097918319,0.0208328309648,0.0217485002007,0.0209509064463,0.0202822178546,0.0199448401608,0.0209808093916]","[1.87388176681,1.86493615645,1.8632064885,1.86206635631,1.85843716768,1.85690772159,1.8581009256,1.85435168061,1.85376641058]","[1.86683926846,1.86307987475,1.86020621334,1.85798815693,1.85620957309,1.85473778658,1.85348487497,1.85240907356,1.85147524524]"
6997.0_3,"[2.41944082105,2.43315131541,2.44788381139,2.46362539917,2.480339803,2.49803620676,2.5167040403,2.53634919325]","[1.86975362393,1.86385119668,1.86092011825,1.85978383809,1.85706894627,1.85579651048,1.85451193229,1.85420652801]","[1.86647415547,1.86279820837,1.85993833973,1.85765499808,1.85578342516,1.85422160529,1.85288775066,1.85171209339]"
6997.0_4,"[0.0244418484536,0.0344583516193,0.0189947687899,0.0217860688033,0.0201082127291,0.0223337174843,0.019503538071,0.0196470634822,0.0201427619585]","[1.87370010691,1.86571634407,1.8686303774,1.86588319339,1.86741518194,1.85941506736,1.85736816481,1.8542945816,1.85541865091]","[1.86730962595,1.86367361072,1.8608345378,1.85858625944,1.85670618852,1.85514807493,1.85382153893,1.85268954077,1.85169521679]"
6997.0_5,"[0.821388019782,0.552813902914,0.0654276255885,0.0689014925723,0.0536765324861,0.0218965631289,0.0353260619712,0.0279988031908,0.0217290028963,0.0197251744688]","[1.87835871538,1.88777068363,1.9279735107,1.87141050748,1.86192172508,1.870840553,1.85974887439,1.85700707582,1.85649251464,1.85952794519]","[1.86686370619,1.86378202745,1.86232784278,1.86220487482,1.86027919868,1.85869534953,1.8572228248,1.85587720087,1.85469316528,1.85364533088]"
6997.0_6,"[0.855893285874,0.802856102076,0.749354401687,0.68411865004,0.596501563589,0.467829658548,0.248380976837,0.101116439019]","[1.86989058283,1.86576824188,1.86341906933,1.86134340617,1.85843706315,1.85730095547,1.8592730168,1.85621642771]","[1.86786862541,1.86412621382,1.86109851499,1.85859035555,1.85648394748,1.855062765,1.85459863303,1.85510164547]"
6997.0_7,"[1.92341832446,1.82737101567,1.73578284162,1.64090842454,1.55245404454,1.54251186126,1.5485085992,1.55696021283]","[1.87159595767,1.87011550306,1.87022448532,1.86010817739,1.8588357968,1.85849492821,1.85906957274,1.85596041818]","[1.86414211374,1.86035568105,1.85748255489,1.85589824139,1.85458220527,1.85355065816,1.85283063205,1.85131691028]"
6997.0_8,"[0.0965588268233,0.0501793080931,0.0338735946758,0.0229133918613,0.0251820661266,0.0238670251464,0.0215817621011,0.0215745950844,0.0206396552235]","[1.87179476557,1.86658000131,1.86587415272,1.86848325308,1.85919792731,1.85766681284,1.85888390068,1.85457477316,1.85313765213]","[1.86824376653,1.86494548598,1.86198240489,1.85952982934,1.85748729966,1.8557774414,1.85433778316,1.85312642604,1.85209456935]"
6997.0_9,"[1.67093566178,1.66567647083,1.66239389349,1.66115213933,1.66193318533,1.66490744546,1.67011263451]","[1.8667848933,1.86218644744,1.85925739423,1.85718180843,1.85934054021,1.85437212184,1.85295291427]","[1.8641775946,1.86036796605,1.85739338411,1.85500949312,1.85305011741,1.85139957323,1.84995778538]"
6997.0_10,"[2.07021790033,2.07846197466,2.08830346587,2.0996929323,2.11267154475,2.12732294402,2.14373407488,2.16200634332]","[1.8674312767,1.86428234022,1.86118141648,1.85786967515,1.85651832043,1.85450009456,1.85339574159,1.85325553874]","[1.86629408888,1.86245911417,1.85937120436,1.85687047262,1.85482426386,1.85309441706,1.85161890556,1.85034494193]"
