SimulationId,cohesion_degree,average_speed,average_direction
9887.0_1,"[3.03437857843,3.09589047564,3.15066149284,3.19958383008,3.2433185759,3.28234970501,3.31702491844,3.34758664109,3.3741953894,3.39694163097,3.41586342711,3.43095624857,3.44216324941,3.4493577736,3.45230245009]","[1.12201984875,1.11980890526,1.11789175933,1.11619391149,1.11465579449,1.11322862327,1.111871213,1.11054730617,1.10923413513,1.1079742732,1.10665441485,1.10519681672,1.10353516588,1.1015822518,1.09920223756]","[1.12112378263,1.11908842815,1.1172565055,1.11557820567,1.11401153735,1.11251964025,1.11106848542,1.10962467363,1.10816404639,1.10672270193,1.10517676311,1.10343008486,1.10138451608,1.09889376734,1.09569106896]"
9887.0_2,"[3.05577808248,3.11572125882,3.17051838245,3.2212779347,3.26847707775,3.31236545308,3.35312428339,3.39091045635,3.42586162728,3.45809262118,3.48769079697,3.51470109477,3.53915486118,3.56107844853,3.58049033638,3.59741206957]","[1.12250673661,1.12058785521,1.11891898359,1.11744077754,1.11610821104,1.11488373135,1.11373642361,1.11264080912,1.11157515451,1.11051966805,1.10947207502,1.108437842,1.10734076179,1.10613841716,1.10479078678,1.10324258318]","[1.1222385736,1.12025269028,1.1185493394,1.11704579282,1.11568678083,1.11443253234,1.11325179107,1.11211781091,1.11100582167,1.10989107221,1.10876407727,1.10762033393,1.10637064363,1.10495287131,1.10329541365,1.10128477867]"
9887.0_3,"[3.39716534469,3.44151875412,3.48259210057,3.52073106172,3.55611756664,3.5888441782,3.61895671442,3.64650184901,3.6714974594,3.69391383875,3.71374271057,3.73098644836,3.74565659617,3.75777723146,3.76738821359,3.77453177108]","[1.11473699282,1.11316446916,1.11178229609,1.11054541002,1.10941959884,1.10837752019,1.10739977816,1.1065404981,1.10578616394,1.10504342121,1.10427130119,1.10344854891,1.10255486438,1.10156506093,1.10044348146,1.09912627126]","[1.11410235083,1.1125782435,1.11123099659,1.11001675957,1.10890010023,1.10785137927,1.10684799279,1.10593944773,1.10510673778,1.10424872041,1.10331327856,1.10226281328,1.10105202058,1.09961480457,1.09784057788,1.09549226081]"
9887.0_4,"[2.9700690767,3.03313308746,3.09159467202,3.14532105062,3.19432031493,3.23867458817,3.27849540505,3.3138947304,3.34496533704,3.37176577142,3.39430618532,3.41253153435,3.42629774637,3.43533368201,3.43917440076]","[1.12013663402,1.11877043537,1.11752390946,1.11631398505,1.11511878184,1.1139271248,1.11272706309,1.11150293502,1.11023395321,1.10889254163,1.10744166441,1.10583033698,1.10398591885,1.1018003322,1.09910317606]","[1.11955544221,1.11821135773,1.11699051917,1.11580522128,1.11462825133,1.11344343142,1.11223425564,1.11098064662,1.10965698217,1.10822962473,1.10665304061,1.10486331044,1.10276670941,1.10021802327,1.09697228641]"
9887.0_5,"[3.14533573015,3.19598870183,3.2421719614,3.28423832358,3.32246971119,3.35708556843,3.38824873786,3.41606905773,3.44060435342,3.46185820917,3.47977346882,3.49421955884,3.50497003236,3.51166322306,3.51373095482,3.51025972697,3.49968343091,3.47890806452]","[1.12041328139,1.1187503131,1.11724444053,1.11584914468,1.11453030405,1.11326006495,1.11201314636,1.11076428268,1.10948601461,1.10814626785,1.10670517385,1.10511039134,1.10328968727,1.1011384345,1.09849712603,1.09510701991,1.09050563907,1.08364598352]","[1.11969192457,1.11808869959,1.11663276448,1.11527659581,1.11398462577,1.11272722104,1.1114768853,1.11020541251,1.1088811844,1.10746594663,1.10591026572,1.10414638045,1.10207598132,1.09954760231,1.09631072551,1.0919100608,1.08538948935,1.07411168892]"
9887.0_6,"[2.90913180864,2.94474001853,2.97768238919,3.0085212518,3.0376227938,3.06522626619,3.09148566918,3.11649054551,3.14026526349,3.1627434269,3.18372073,3.20280056866,3.21933480156,3.2323083883,3.24000218886,3.23856202291]","[1.11769199458,1.1160663017,1.11461028976,1.11326287441,1.11197669634,1.11071154708,1.10942953438,1.10809080711,1.10664889314,1.10504452623,1.10319617291,1.10098379742,1.09821791819,1.09457072148,1.08936344378,1.08006002206]","[1.11749821817,1.11579923944,1.11425845921,1.11281477979,1.11141867307,1.1100257998,1.10859185443,1.10706738127,1.1053912573,1.10348087533,1.10121523297,1.09840230245,1.09470778172,1.08947054648,1.08106542395,1.06276140676]"
9887.0_7,"[3.32743794808,3.35836277751,3.38671013916,3.41305056687,3.43772503991,3.46091300867,3.48268634297,3.50304547391,3.52194084282,3.5392842477,3.55495283533,3.56878443065,3.58058804719,3.5901403543,3.59717473951,3.60135859544,3.60218032418]","[1.11261291362,1.11133331754,1.11021575833,1.10920799132,1.10827479326,1.10739016434,1.1065331862,1.10568565065,1.10483048692,1.10395049783,1.10305117569,1.10213502053,1.10113129193,1.09999407599,1.09867078402,1.09707711455,1.09500799485]","[1.11206787637,1.11078851886,1.10964985785,1.10860609313,1.10762247772,1.10667077289,1.10572618049,1.10476500152,1.1037625478,1.1026909086,1.10154003926,1.10028939669,1.09883321684,1.09706833639,1.09484054589,1.09185626522,1.08730997802]"
9887.0_8,"[3.07785662134,3.12835158668,3.1753340251,3.21884346512,3.25884813777,3.29532170318,3.32825774993,3.35766296571,3.38354442267,3.4058971006,3.42469288846,3.43987037996,3.45132377191,3.45888767709,3.4623092532,3.46116686244]","[1.12023285315,1.11862593972,1.11718338028,1.11585492102,1.11463620784,1.11345886503,1.11228985187,1.11111057829,1.10990402314,1.10865061213,1.10732585204,1.10589781308,1.1043233725,1.10254150313,1.10045841114,1.09789460029]","[1.11922352408,1.11761358748,1.11617539233,1.11485437377,1.11364062186,1.11245879736,1.11126777433,1.11003998334,1.10874814123,1.10735997563,1.10583373019,1.10411189671,1.10211038331,1.09969665061,1.09663517667,1.09238207119]"
9887.0_9,"[3.22114513443,3.26517306456,3.30566495704,3.3432020003,3.37819085848,3.41091289346,3.44156229895,3.47027413803,3.49714429163,3.52224344206,3.54562674724,3.56734012208,3.58742308256,3.60590651119,3.622799701,3.63804589826,3.65132754704]","[1.11716690821,1.11571582783,1.11443766324,1.11328861834,1.11223815586,1.11126390384,1.11034868376,1.10947870851,1.10864238754,1.10782940317,1.10702983889,1.10623317523,1.10542692677,1.10459453151,1.10371155933,1.10273664459,1.10156510002]","[1.11684899391,1.11537970254,1.11406222175,1.11285659031,1.11173175831,1.1106624001,1.10962676852,1.10860509107,1.10757822412,1.10652634231,1.10542742119,1.1042551474,1.10297553288,1.10154045417,1.0998726088,1.09781822212,1.09487742983]"
9887.0_10,"[3.36711990291,3.41909184374,3.46579926047,3.50795371639,3.54610166715,3.58065303917,3.61190471594,3.64005881399,3.6652355869,3.68748090042,3.70676803728,3.72299296914,3.73596097151,3.74535997639,3.75071056614,3.75126476217]","[1.11782346305,1.1161735178,1.11473829265,1.11345474486,1.11227802121,1.11117398211,1.11011451345,1.10907433784,1.10802852438,1.10695012224,1.10580738496,1.10455990406,1.10315252049,1.10150477402,1.09949054204,1.09688631945]","[1.11687618048,1.11534913352,1.11400029202,1.1127767213,1.11163812407,1.11055175653,1.10948894078,1.10842234586,1.10732348582,1.10615994823,1.10489175384,1.10346588224,1.10180709302,1.09980076256,1.09725510765,1.09377292286]"
