SimulationId,cohesion_degree,average_speed,average_direction
8111.0_1,"[0.0163875622319,0.0158748499065,0.0143958985223,0.0141185760523,0.0143292565684,0.0141032915167,0.0145581426879,0.0146604552204,0.0145766701099,0.0148740107211,0.0148068954024,0.0139668665072,0.0147657706747,0.0142545501033,0.0142889412532,0.0144425386183]","[1.33060423565,1.32841464687,1.3243387018,1.32591027737,1.32390903692,1.32243375028,1.32052694855,1.31970006499,1.31914665298,1.31791669538,1.31745684508,1.31826235062,1.3164650341,1.31638450724,1.31648579344,1.31566223345]","[1.32813750191,1.32555616146,1.32350469854,1.32184441627,1.32047605007,1.31931813685,1.31833852874,1.31750039418,1.31676294666,1.31612053306,1.31555606323,1.31504761882,1.31459340334,1.31419061495,1.31382002737,1.3134777938]"
8111.0_2,"[0.014417359438,0.0153384867083,0.0139441659714,0.0145278217432,0.0145841302877,0.0146223472961,0.0142228811971,0.0145771196986,0.0138725964293,0.0144453216746,0.0146320348309,0.0142505404985,0.014660419957,0.0143988965,0.0145094612813,0.014543728434,0.0141853589907]","[1.33201793164,1.32938169224,1.32648890263,1.32580436562,1.32324717323,1.32256285838,1.32225181951,1.3204136058,1.32095865076,1.31927081216,1.31854682445,1.31904120849,1.31705292274,1.31806490972,1.31664782318,1.31626499956,1.31694999539]","[1.32891273506,1.32634623515,1.32429118383,1.32261902191,1.32122941387,1.32004408415,1.3190380198,1.31817214441,1.31740650762,1.31673537056,1.31614616828,1.315613036,1.3151330827,1.3147068098,1.31431640128,1.31395570951,1.31362683037]"
8111.0_3,"[0.0166816406889,0.0150921075881,0.0188128222693,0.0143262604974,0.0175454636996,0.0155053475907,0.0143086484813,0.0135480116142,0.0141525233838,0.0143823705572,0.0142746317719,0.0146306372337,0.0141671676066,0.0145347660662,0.0144239795101,0.0141413547681,0.0145042097849]","[1.35261773041,1.35176623588,1.34372351514,1.34449696398,1.33443005108,1.33299383487,1.33332148112,1.33366291409,1.32836262605,1.32796675498,1.3281488943,1.3257755104,1.32637839301,1.32461692971,1.32370420845,1.32385988279,1.32193806353]","[1.34796079011,1.34355391838,1.33987732046,1.33674328244,1.3341438113,1.33193393551,1.33003755768,1.32839804583,1.32695996877,1.3256995321,1.324583889,1.32357948662,1.32268089188,1.321874427,1.32113644593,1.32046294781,1.31984786432]"
8111.0_4,"[0.0152189897513,0.015545326866,0.014143342945,0.0146047941486,0.013756568388,0.0148618950887,0.0141844256162,0.0141403103195,0.0140054600924,0.0138985244348,0.0141506997606,0.0142666530908,0.0141759081301,0.0141779700576,0.0141190194324,0.0140296839608]","[1.32951688797,1.32747209045,1.32784224344,1.32518987978,1.32314062573,1.32122689148,1.32169950421,1.3191686129,1.31975563285,1.31909637504,1.31801408509,1.31792467551,1.31770204523,1.31647082383,1.31643696476,1.31639627996]","[1.32788942388,1.32532170087,1.3232836486,1.32163061113,1.32027264924,1.31912370844,1.31814497868,1.31730931894,1.31658315932,1.31594072282,1.31537603034,1.31487441364,1.31442332532,1.31401894017,1.31365115938,1.31331181015]"
8111.0_5,"[0.0155605938641,0.0142346203516,0.0158793028762,0.014574970281,0.0145972135919,0.0146907269816,0.013990552687,0.0149049225748,0.0141321731723,0.0141644310532,0.0144322838208,0.0143285226427,0.0141879483472,0.014238822778,0.0142685754158,0.014575223633,0.0143211980244,0.0141571914548]","[1.33523568521,1.33163527066,1.32816984966,1.32628567098,1.32554430234,1.32331950629,1.32321708466,1.32085997675,1.3214190342,1.32045213261,1.32028467756,1.31880339069,1.31900314016,1.31809473402,1.31816909365,1.31691877762,1.31684984913,1.31714275783]","[1.33252646504,1.32942733558,1.32695177803,1.32494395651,1.32328634168,1.32189496106,1.32070977596,1.3196900515,1.31880453494,1.31802481492,1.31733920599,1.3167315292,1.31618176193,1.31568767615,1.31524617735,1.31484085309,1.31446855071,1.31412177133]"
8111.0_6,"[0.0160926410791,0.0161078244954,0.015270430181,0.0154038190482,0.0150394870717,0.0147028713145,0.0139655137951,0.0145168371374,0.0139735159236,0.0145367023379,0.0140670090878,0.0144299402447,0.0142820705951,0.0143495558569,0.0147830749759]","[1.33453923355,1.33264987486,1.3303380172,1.32710603922,1.32640827906,1.32385068685,1.32499758275,1.32215422561,1.32249621829,1.32074321575,1.32073262837,1.31921118143,1.31973746228,1.31874866354,1.31777246836]","[1.33326716818,1.33006574768,1.32751475012,1.32544951408,1.32373533922,1.32230404345,1.3210833652,1.32002932011,1.31911912979,1.31831958792,1.31761007964,1.31698081737,1.31641636341,1.31591032844,1.31545076103]"
8111.0_7,"[0.0189416462223,0.0316666568698,0.0215167199105,0.0141752407495,0.0140184460669,0.0157653194349,0.0147812283128,0.0146037427876,0.014070708112,0.0145011466378,0.0149412262946,0.0145217596926,0.0144969389398,0.0146151757799,0.0143206998899,0.0148736451639,0.0144586405624]","[1.34264404164,1.33722549548,1.33488118997,1.3414889669,1.33768715542,1.32815289326,1.32740894006,1.32701188032,1.32683378206,1.32386876864,1.32320652463,1.32232237187,1.32174334893,1.32220753537,1.32062998472,1.32053556122,1.32051326138]","[1.33954402328,1.33616667989,1.3331977459,1.33073376806,1.32868983967,1.3269461615,1.32545401692,1.32416372451,1.32303676508,1.32204186186,1.32116218814,1.32037462238,1.31966810018,1.31902948786,1.31844903972,1.31792213808,1.31743686106]"
8111.0_8,"[0.0172009853555,0.0155664267859,0.0138127708768,0.0144403921585,0.0138188215103,0.0142745350622,0.0138212163798,0.0144122644308,0.0141684195579,0.0143952703799,0.0142225915537,0.0143593353371,0.0146123142476,0.0140827661034,0.0144502092981,0.0145076739935]","[1.3291047128,1.32618946084,1.32562618389,1.32561067684,1.32315138253,1.32207168366,1.32199578918,1.32030278792,1.31978271447,1.31868100849,1.31858766263,1.31827059083,1.31688797289,1.31771633854,1.31618908273,1.31611406676]","[1.32849519559,1.32584342254,1.32374702442,1.32205369665,1.32064446799,1.31946187027,1.31846444613,1.3175993638,1.3168440011,1.31618999873,1.31560943191,1.31508723841,1.31462566329,1.31421135247,1.31383069492,1.31348581214]"
8111.0_9,"[0.151560815122,0.0522984718874,0.0581959474066,0.0147486692217,0.021767260462,0.0141071367922,0.0150793622358,0.0142630933407,0.0156020072768,0.0151584738898,0.0144264361951,0.0140743007739,0.0141915823232,0.0145456661622,0.0143852696159,0.0145511321417,0.0141698108933]","[1.33412527285,1.33376126417,1.33079485391,1.33738470172,1.33118077428,1.33603435052,1.32717990978,1.32460974217,1.32297219853,1.32122880257,1.32272046236,1.32205921712,1.32012514993,1.31967594128,1.3194547713,1.31919797526,1.31927741587]","[1.33286302352,1.3323796591,1.33001700036,1.32804615753,1.32632705903,1.32481218196,1.32348589304,1.32233440987,1.32132247527,1.32043402439,1.31964050415,1.31893735713,1.31830587882,1.31772931985,1.31721090565,1.31674069277,1.31630314021]"
8111.0_10,"[0.0156713710888,0.0160563190024,0.0147282159719,0.0158412413764,0.0151273512308,0.0151847066873,0.0146627330776,0.014074379318,0.0144942409282,0.0146429215453,0.0140416072995,0.0144397350384,0.0141357816354,0.0145121943445,0.014201621159,0.0143460294167]","[1.35601092006,1.34985575283,1.34272321861,1.33438238459,1.33346842463,1.33033532661,1.32938814039,1.32855011593,1.32791911303,1.32491962438,1.32539869278,1.32287535403,1.32367081448,1.32165527532,1.32213287779,1.32097369432]","[1.34437082611,1.33983619562,1.33621799624,1.33326777583,1.33082504851,1.32877464338,1.32703039085,1.32552429727,1.32421441258,1.3230728259,1.32205913203,1.32115357369,1.32035060568,1.31963232122,1.31899244036,1.31842155857]"
