SimulationId,cohesion_degree,average_speed,average_direction
7085.0_1,"[4.16858156048,4.24389628341,4.31469480776,4.38175664285,4.44456513549,4.50252803523,4.55532365998,4.60288672472,4.64531435465,4.68278040753,4.7154569004,4.74342178453,4.76653211504,4.78414617852]","[1.14483663146,1.13967613241,1.13502279944,1.13084322489,1.12722851021,1.12396875447,1.12093359528,1.11805676897,1.11528759,1.11256185217,1.10978506634,1.1068229786,1.10347851685,1.09931052008]","[1.14184510029,1.13670493025,1.1322143501,1.12832420592,1.12505698337,1.12214138672,1.11939945287,1.1167271829,1.11404391685,1.11126257878,1.10826638877,1.10487715432,1.10076944144,1.09496768623]"
7085.0_2,"[4.20221254513,4.29648507506,4.3815873815,4.46098298492,4.53572358258,4.6057447565,4.67078078509,4.73071979494,4.78568427064,4.83594171718,4.88179219305,4.92348899377,4.96119243587,4.9949326885]","[1.14605162842,1.14125294182,1.13689488456,1.13302295056,1.12963559942,1.12665430157,1.12404550269,1.12173759266,1.11958694586,1.11750619673,1.11543038817,1.11329900157,1.11104160378,1.10854254788]","[1.14432898684,1.13939105588,1.13528582248,1.13179747739,1.12875322168,1.1260292827,1.12359667542,1.12139739609,1.11929851576,1.11721674735,1.11508307697,1.11282169779,1.11032662433,1.10738742837]"
7085.0_3,"[4.39123873215,4.48506824685,4.56507479243,4.6344319808,4.69595964522,4.7516950986,4.80293129885,4.85039443135,4.89443234633,4.93516708991,4.97259413922,5.00662723032,5.03708962845,5.06361604594,5.08514869481]","[1.12949638441,1.12587277435,1.12293721887,1.12045497618,1.11828462778,1.11632467608,1.11449810163,1.11274834464,1.11103145172,1.10930753671,1.10753428753,1.1056603662,1.1036115386,1.10123952321,1.09793986221]","[1.12782186806,1.12466722346,1.12207760226,1.11983719816,1.1178127361,1.11591437777,1.11407868,1.11225576213,1.1103975044,1.10844743224,1.1063300078,1.10393232754,1.10105874428,1.09727401277,1.09091196015]"
7085.0_4,"[4.20043273301,4.28283912387,4.35136841465,4.41093856286,4.46472547043,4.51441777393,4.56069555166,4.60370007728,4.64334558184,4.67946592728,4.71184648596,4.7401912881,4.76404824075]","[1.14133868477,1.1367309369,1.13280198371,1.12938188297,1.12636281072,1.12360523378,1.12101515585,1.11851633688,1.11603625886,1.11349875176,1.11081584383,1.10787528327,1.10451384757]","[1.14080438804,1.13646955907,1.13261016554,1.12918508348,1.12614958546,1.12337279849,1.12075250612,1.1182040071,1.11564717619,1.11299590451,1.11014525375,1.10694971173,1.10316656193]"
7085.0_5,"[4.23780370553,4.31964228447,4.39019319892,4.45197434913,4.50683767066,4.55605812755,4.60046855894,4.64056638559,4.67658575479,4.70853921162,4.73622878656,4.75922163303,4.77677764718,4.78769834566,4.79002033733,4.78034541893,4.75214724653,4.69044432989,4.55333215637,4.27691395973]","[1.14182119343,1.13692884467,1.13270080832,1.12901690785,1.12574720331,1.12276387301,1.11995209458,1.1172105314,1.11444243882,1.11154264333,1.10838179788,1.10478424224,1.10049058131,1.0950856621,1.08784308616,1.07733897816,1.06027719482,1.02665918287,0.939800608166,0.794729580302]","[1.14117677413,1.13648848499,1.13238450257,1.12875215703,1.12548094553,1.12246637622,1.11960986934,1.11681516394,1.1139813343,1.11099218797,1.10770011212,1.10389927781,1.09927675536,1.09331434228,1.08506853446,1.07260248811,1.05120004146,1.00608186819,0.888521021568,0.71359047136]"
7085.0_6,"[3.85569026728,3.94029299992,4.02194263071,4.0997156275,4.17325748872,4.24246292742,4.30726460768,4.36753363687,4.4230291214,4.47334175767,4.51779283533,4.55523615944,4.58361636913,4.59869334771,4.58809469346]","[1.13837590369,1.13414115418,1.13048493863,1.12719726084,1.12412606945,1.12115917395,1.11819361307,1.1151157685,1.11178431766,1.10800469194,1.10348044831,1.09770534896,1.08966844972,1.07671582678,1.04625861485]","[1.13779973681,1.13374814163,1.13014920851,1.12686451469,1.12377076474,1.12075553753,1.11770500584,1.11448769486,1.11093147386,1.10678439527,1.1016366007,1.09473860159,1.08448555994,1.06641993433,1.02000012908]"
7085.0_7,"[4.18391530469,4.26024302613,4.33077971172,4.39737297221,4.46112342606,4.52230907882,4.58078807748,4.63631885759,4.68868065465,4.73766535429,4.78302577848,4.82442098664,4.86135508006,4.89307880857,4.91828081169,4.93345470398]","[1.12992735781,1.1265879233,1.12375183583,1.12127410059,1.11905532198,1.11701384555,1.11508078545,1.11319685506,1.11130673632,1.1093535164,1.10727274603,1.10499944194,1.1024306065,1.09934776607,1.0952931355,1.08791243404]","[1.12948061039,1.1260549705,1.12308409097,1.12046175241,1.11809889761,1.11591328883,1.11382877486,1.1117732223,1.10967329118,1.10744635619,1.10498809204,1.10216637404,1.0987548114,1.09427719844,1.087598609,1.07328720351]"
7085.0_8,"[4.22816487142,4.31672415162,4.38978287122,4.4517698559,4.50581579566,4.55402505204,4.5977864362,4.63795371689,4.67496255617,4.70893427303,4.73976221338,4.7671588862,4.79063783326,4.80934352594]","[1.14240757838,1.13750715526,1.13321899091,1.12948366881,1.12622010238,1.1233105928,1.12063452096,1.11809384445,1.11561159926,1.11311831268,1.11053863257,1.10777708474,1.10468879434,1.10096488784]","[1.14107838588,1.13662549533,1.13263370022,1.1290496623,1.12580815421,1.12283092624,1.12003327174,1.11732919273,1.11463003615,1.11183662165,1.10882383689,1.1054090787,1.10127035343,1.09563386687]"
7085.0_9,"[4.21136677901,4.29742476075,4.37719770853,4.45166768829,4.52171505703,4.58795156031,4.65069415922,4.71003410963,4.76592902359,4.81827250816,4.866927286,4.91172119508,4.95239632648,4.98844805395,5.0185027438]","[1.1348372635,1.13133305007,1.12833615545,1.12573123434,1.1234154052,1.12131044521,1.11935875987,1.11751579207,1.11574534769,1.11401674664,1.11230167912,1.11056864924,1.10876953342,1.10679342021,1.10419619402]","[1.13456687595,1.13102833897,1.12799813992,1.12534381926,1.12295867587,1.1207586367,1.11867426322,1.11664356583,1.11460581033,1.11249446278,1.1102263992,1.10768108827,1.10465035531,1.10067860109,1.09425905618]"
7085.0_10,"[4.41411708373,4.50248715322,4.58270542343,4.6549388332,4.72008019242,4.77917473891,4.8330881025,4.88240213887,4.9274395791,4.96832633382,5.00503982102,5.03742437357,5.06516967842,5.08774212931]","[1.13669843331,1.13261174522,1.12913582116,1.12611008068,1.12341285428,1.12095111628,1.1186526184,1.11645601809,1.11430291456,1.1121318716,1.10987234897,1.10743636396,1.1047049282,1.10149959075]","[1.13506300763,1.13134224293,1.1280830431,1.12519546954,1.12259504164,1.12020408698,1.11795195515,1.11577340179,1.11360500939,1.11137971834,1.10901902763,1.10642104225,1.10343848585,1.09981649096]"
