SimulationId,cohesion_degree,average_speed,average_direction
7599.0_1,"[0.331574563185,0.368505454242,0.333668667075,0.377360553425,0.354170970322,0.362668449864,0.364453090697,0.354688955743,0.365057439637,0.352261586668]","[1.82691166538,1.81738035451,1.81073429777,1.8055990263,1.79977927774,1.79523932479,1.79077650494,1.78728243776,1.78356584038,1.77799302915]","[1.82369447185,1.81654135012,1.8099077321,1.8040101393,1.7989194939,1.79448440767,1.79058334587,1.78701435621,1.78349713339,1.77795645097]"
7599.0_2,"[0.374944921716,0.314724758042,0.356943311818,0.324255829809,0.33859418468,0.330166155636,0.330027147049,0.335971935328,0.324386293561,0.330202168284,0.292711583593]","[1.82787218194,1.81930152783,1.81094026874,1.80496034708,1.79993048631,1.7950423444,1.79122567358,1.78760180589,1.78427469636,1.78057117786,1.76764094784]","[1.82486089221,1.8174760427,1.81067351186,1.80464125595,1.79940474144,1.79489035606,1.79096183365,1.78749279033,1.78424069414,1.7804923762,1.76757206081]"
7599.0_3,"[0.341917884269,0.408643163252,0.334679585786,0.386861290661,0.346852304139,0.36553780942,0.365306097064,0.352150542583,0.368384027952,0.350899971399,0.358129790533]","[1.83937201084,1.82852959675,1.82883157165,1.81168930087,1.80779713029,1.80193476086,1.79818625267,1.79392407595,1.79124009642,1.78682799826,1.77896307526]","[1.83013102245,1.82331040021,1.81659640422,1.81100683796,1.80587851665,1.80131751619,1.79723411595,1.79378179761,1.79051587833,1.78671457048,1.77842280102]"
7599.0_4,"[0.325006921759,0.384255589897,0.350515570866,0.364107810382,0.365913070915,0.353123896527,0.368132333847,0.353804170553,0.361213635637,0.354888246212]","[1.82794737768,1.82199953275,1.81256229661,1.80537161938,1.79937276211,1.79435347544,1.79043688707,1.78694656846,1.78322331456,1.77643982937]","[1.82350213073,1.81632997978,1.80970379976,1.80380048452,1.79868470413,1.79422575313,1.79032729139,1.78679183889,1.78303189982,1.77634829011]"
7599.0_5,"[0.405070081636,0.343850517408,0.366351669678,0.370401430352,0.350292771681,0.373607816994,0.352096283079,0.366653750841,0.358963267324,0.358047847095,0.360811257192]","[1.82697454456,1.81950098769,1.8128551393,1.80740397862,1.80051463101,1.79581923479,1.79189191137,1.7883879434,1.78542165899,1.78252053046,1.77824423245]","[1.82379925115,1.81671644855,1.81022979651,1.80454739724,1.79962454521,1.79529841008,1.7915999301,1.78828974166,1.78529843279,1.78225561442,1.77819450067]"
7599.0_6,"[0.391615811878,0.354700479292,0.361877765106,0.372264151828,0.350107480178,0.372575737342,0.352971821683,0.36374990717,0.3582659598]","[1.82738280702,1.81850291722,1.81122615116,1.80577826872,1.79980568554,1.79524785276,1.79124063206,1.78752428996,1.78349545811]","[1.82366325859,1.81656261518,1.80994464179,1.80420059103,1.79922346929,1.79489424776,1.79105577194,1.78744446993,1.7833682963]"
7599.0_7,"[0.434484896014,0.320525879186,0.424865565065,0.318217145444,0.395086991412,0.348173143212,0.363254572312,0.369514251395,0.347909461865,0.371129083148,0.347181924068]","[1.84353513831,1.84251394448,1.81521559609,1.80782563544,1.80318268413,1.8009716911,1.79529518297,1.79116394997,1.78756190946,1.78395635582,1.77752435135]","[1.82508848465,1.81753251191,1.81105051645,1.80562493597,1.80077739799,1.79680750301,1.79311403867,1.78999912376,1.78700160228,1.78379702696,1.77748808717]"
7599.0_8,"[0.36120536393,0.351831125893,0.371293212147,0.35763021587,0.363123010202,0.362878439929,0.358756332724,0.363235343245,0.357598225916,0.358915382109]","[1.8257579994,1.81968718395,1.81096551358,1.80544585292,1.80035218824,1.79522342171,1.79112309058,1.78756767234,1.7840977298,1.77986580331]","[1.82461567783,1.81730290512,1.81056112792,1.80458089923,1.79936704148,1.79487078422,1.79094708209,1.78744039352,1.78404904919,1.77978007894]"
7599.0_9,"[0.457392462525,0.390878101362,0.407966530241,0.339844311099,0.410501341167,0.325996716724,0.388763835822,0.352497381066,0.358800036943,0.368114983857,0.344711982097]","[1.84193407928,1.82595410798,1.82514735926,1.82074573603,1.8008076611,1.80333034863,1.79500988526,1.7930160675,1.78714592079,1.78257628801,1.77805261253]","[1.82294766424,1.81620130568,1.80963877768,1.80396339461,1.79914121009,1.79502856683,1.79146130869,1.78842457931,1.78533682176,1.78215270834,1.77697044931]"
7599.0_10,"[0.375726607837,0.347184736064,0.328297580773,0.367191600709,0.310163632167,0.354569977454,0.318433919613,0.338038052478,0.330957593225,0.328841029968]","[1.8460895783,1.82806488337,1.81903090656,1.81326990639,1.80726532451,1.80029659948,1.79585678807,1.79255542031,1.78909610405,1.78424800991]","[1.8303946248,1.82307951503,1.81607463652,1.80990819816,1.80447765088,1.79979206019,1.79572098248,1.79200869656,1.7884887027,1.78382738187]"
