SimulationId,cohesion_degree,average_speed,average_direction
8163.0_1,"[4.34925058375,4.41075864793,4.45913351354,4.49347665891]","[1.90414644696,1.89712064714,1.88985123638,1.88165242781]","[1.9017087916,1.89425990209,1.88600033182,1.87557990589]"
8163.0_2,"[4.41976002528,4.51320879536,4.59625710084,4.66891834188,4.73104604939]","[1.9119298009,1.90650712858,1.9012804889,1.89590402716,1.8898294626]","[1.91112008842,1.90572640956,1.90034409829,1.89449694303,1.88721645354]"
8163.0_3,"[4.61236854452,4.68383652651,4.74236721066,4.78829727323,4.82109726447]","[1.89572959947,1.89123272493,1.88661631628,1.88154963524,1.87526603878]","[1.89453528912,1.88969096131,1.88419322036,1.87725750766,1.86654835651]"
8163.0_4,"[4.3548595674,4.42410143784,4.47680255884,4.5133255169]","[1.90531932583,1.89882716093,1.89184838616,1.8835738676]","[1.90461066032,1.89779815768,1.89017271391,1.88070487197]"
8163.0_5,"[4.42281119653,4.48178780456,4.52684487829,4.55652728855,4.56692588815,4.54825858108,4.46804351603]","[1.90435271573,1.8971051082,1.88903445522,1.87894320131,1.86436999036,1.83854600949,1.7691012439]","[1.90356992351,1.89601087892,1.88733448381,1.87609502752,1.8591181741,1.82700878347,1.73059860511]"
8163.0_6,"[4.02146399042,4.0939629362,4.15605581347,4.20134767123,4.21638954092]","[1.89826822381,1.88985095639,1.87896681084,1.86225175858,1.82670570155]","[1.89627991887,1.8868567894,1.87397382508,1.85255667951,1.80072657399]"
8163.0_7,"[4.38720527195,4.45358391286,4.5114333475,4.55918355889,4.59402680423]","[1.89499867596,1.89006995502,1.88476842497,1.87858075013,1.87053375079]","[1.89318477277,1.88749290383,1.88094290807,1.87251758623,1.85977047214]"
8163.0_8,"[4.38112648493,4.44418283315,4.49240065538,4.52567974921,4.54208192323]","[1.90466066124,1.89803238661,1.89117513789,1.88343367731,1.87320432684]","[1.90285582366,1.8956196954,1.88748095177,1.8771760997,1.86059279327]"
8163.0_9,"[4.41855714222,4.49611225227,4.56329085906,4.61935389523,4.66241450882]","[1.90120196911,1.89661557438,1.89203390926,1.88721185496,1.88157505085]","[1.89973475947,1.89424282051,1.8880723382,1.88029612681,1.86835641438]"
8163.0_10,"[4.61840692058,4.68466530329,4.73842828471,4.7788393217,4.80369504899]","[1.90094244068,1.89536429041,1.88946689572,1.88261983931,1.8736126337]","[1.89962626405,1.89387841868,1.88752711202,1.87976729422,1.86865640051]"
