SimulationId,cohesion_degree,average_speed,average_direction
9139.0_1,"[0.313183440487,0.312891762289,0.312611607256,0.312332519335,0.312044526657,0.311737170173,0.311398158031,0.311011643265,0.310555521671,0.309996691181,0.30928190535,0.308318262832,0.306926087349,0.304703800964,0.300521587952]","[1.31085573415,1.30987925734,1.30906894867,1.30838400754,1.30779515042,1.3072804301,1.30682249029,1.30640650688,1.30601824743,1.3056415486,1.30525381975,1.30481583117,1.30424332918,1.30330775473,1.30114585699]","[1.31085390836,1.30987790787,1.30906791223,1.30838317985,1.30779445917,1.30727981872,1.30682190603,1.30640588814,1.30601750375,1.30564051969,1.30525217493,1.30481278185,1.30423663857,1.30328929337,1.30107055913]"
9139.0_2,"[0.303050425588,0.306290032889,0.310551590548,0.312344110103,0.312118358343,0.311858715148,0.311558327754,0.311223389574,0.310837172559,0.310376481991,0.309806314406,0.30906956037,0.308065125195,0.306593874143,0.304198628643,0.299530844485]","[1.31165729388,1.31059328406,1.30977911763,1.3087481872,1.30798074411,1.30742581027,1.30694344573,1.30651170363,1.30611673764,1.30574499135,1.30538034007,1.30499910126,1.30455832503,1.3039620092,1.30293710636,1.30036776861]","[1.31160476783,1.31042967372,1.30943362436,1.30861809994,1.30797234104,1.3074248017,1.30694275952,1.30651102473,1.30611600392,1.30574411359,1.3053791492,1.30499724221,1.30455494015,1.30395461858,1.30291634944,1.30027667362]"
9139.0_3,"[0.299868285426,0.298619770583,0.297484673846,0.296745403765,0.296089962137,0.295558564363,0.295124826997,0.294766973025,0.294465727966,0.294205936301,0.293977594813,0.29377600123,0.293601133475,0.293452230141,0.293287553314,0.29269461695]","[1.33060557301,1.32755371974,1.32505217685,1.32295922065,1.32118112484,1.31964968137,1.31831414673,1.31713528437,1.31608132744,1.31512469559,1.31423858302,1.31339196136,1.31253948338,1.31159522792,1.31034512189,1.30801725756]","[1.33055586003,1.32754791489,1.32504790815,1.32295562023,1.32117812765,1.31964721981,1.31831211908,1.31713355101,1.31607970898,1.31512294495,1.31423629216,1.31338829392,1.31253235018,1.31157832074,1.31029498018,1.30782621023]"
9139.0_4,"[0.312951357009,0.312674178465,0.312405060837,0.312133978097,0.311851140358,0.311545970907,0.311205759792,0.310813804543,0.310346428906,0.309767650478,0.309018701543,0.307995196861,0.306490432698,0.304026023384,0.299171916922]","[1.310423503,1.30944404453,1.30863738526,1.30796000053,1.30738090248,1.30687701323,1.30643015203,1.30602478051,1.30564585859,1.3052759975,1.30489024495,1.30444388875,1.30383734572,1.30278709308,1.30013047355]","[1.31042239492,1.30944325148,1.30863679125,1.30795953118,1.30738050521,1.30687664438,1.30642976641,1.30602431858,1.305645224,1.30527500817,1.30488850849,1.30444043368,1.30382929558,1.3027633313,1.30002232881]"
9139.0_5,"[0.313226291861,0.312962325857,0.312714337395,0.312472951586,0.312230040681,0.311977870778,0.311708136999,0.311411061038,0.311074157602,0.310680342458,0.310204728275,0.309608722012,0.308828166898,0.307746911465,0.306129202972,0.303408470526,0.297765213433]","[1.31282179026,1.31154660475,1.310505901,1.30964033684,1.3089083876,1.30827996023,1.30773244421,1.30724810905,1.30681220744,1.30641132912,1.30603152538,1.30565538847,1.30525613787,1.3047829242,1.30411618369,1.30289094977,1.29940121701]","[1.31281933388,1.31154479569,1.3105045161,1.30963924154,1.30890749251,1.30827920182,1.30773177294,1.30724748062,1.30681157412,1.30641062756,1.30603065415,1.30565415792,1.30525414153,1.3047791527,1.30410759982,1.30286527363,1.29927103971]"
9139.0_6,"[0.287950173689,0.286841297483,0.285809068023,0.28487631611,0.284049864896,0.283320066573,0.282662722466,0.282041791522,0.281410743681,0.280709976778,0.27985610569,0.278713440348,0.277016927842,0.274119677323,0.267772615887]","[1.31300079119,1.31171020776,1.31065266416,1.30976882369,1.30901678735,1.30836557535,1.30779091341,1.30727210121,1.30678899293,1.30631779642,1.30582282615,1.30523550509,1.3043866962,1.30271006866,1.29695030609]","[1.31299758791,1.31170744094,1.31065043965,1.30976713171,1.30901553894,1.30836464742,1.30779017684,1.3072714245,1.30678821967,1.30631668079,1.30582085644,1.30523132888,1.30437570831,1.30266949633,1.29663910057]"
9139.0_7,"[0.471888963339,0.298467113257,0.315244160265,0.314109530969,0.31348323536,0.313176430872,0.312799555926,0.312404604305,0.311971781552,0.311477935506,0.310890932269,0.310159810666,0.309197178366,0.307836771859,0.305714454745,0.301837980605,0.292078848413]","[1.38742866367,1.32315964994,1.31871284511,1.31716401491,1.31587543367,1.31476871236,1.31380323343,1.3129496364,1.31218430173,1.31148615427,1.31083394905,1.31020183764,1.30954999557,1.30879955108,1.3077476021,1.30566583393,1.29769043254]","[1.31907694498,1.32037644507,1.31866157352,1.31716320159,1.31587491415,1.31476821071,1.31380278293,1.31294919555,1.31218381933,1.31148555299,1.31083308946,1.31020043181,1.3095473623,1.3087937898,1.30773199549,1.30560503427,1.29712653616]"
9139.0_8,"[0.31314079988,0.312865768254,0.312602594424,0.312341409186,0.312073187353,0.311788630093,0.311477070374,0.31112508886,0.31071443708,0.310218536377,0.309596000157,0.308777494131,0.307636030708,0.30590945339,0.302950936623,0.296582573008]","[1.31014280889,1.30924707553,1.30850334415,1.30787446313,1.3073337772,1.30686135844,1.30644155142,1.30606118039,1.30570795386,1.30536856146,1.30502557361,1.3046509689,1.30418971408,1.30350894687,1.30219213958,1.29821338673]","[1.31014252798,1.30924688131,1.30850319933,1.30787434331,1.30733366323,1.30686123156,1.3064413885,1.30606094717,1.30570759246,1.30536796397,1.30502451909,1.30464895408,1.30418542309,1.30349819528,1.30215679954,1.29801181029]"
9139.0_9,"[1.19209725728,1.02671397112,0.790057263627,0.459574480758,0.286489031902,0.298289460973,0.29559653784,0.293481548732,0.291711273117,0.290165662086,0.288995588514,0.288108821394,0.287357402209,0.286602371546,0.285697078208,0.284374113905,0.281686076856]","[1.31446968901,1.31808824968,1.3292931883,1.36709510401,1.31769389542,1.31399533929,1.31308700425,1.31230328305,1.31159804364,1.31095346565,1.31035253148,1.30977311561,1.30918031602,1.30850919714,1.3076070709,1.30599590905,1.30135436769]","[1.30816394228,1.30873266383,1.30981534855,1.31249639944,1.31485740588,1.31391858919,1.31306451443,1.31227997902,1.3115785726,1.31094045145,1.31034527336,1.30976915979,1.30917729549,1.30850479746,1.30759633891,1.30595625625,1.30107919623]"
9139.0_10,"[0.312212995631,0.314527948162,0.314170556208,0.313770497384,0.313375204062,0.312980499617,0.312572089311,0.312132792987,0.31164113956,0.31106696571,0.310364069693,0.30945512046,0.308196880022,0.30628647826,0.302942954622,0.29526771566]","[1.32480424662,1.32203144138,1.31990320819,1.31825480632,1.31685243747,1.31564318561,1.31458686834,1.31365126073,1.31280924887,1.312035583,1.31130251602,1.31057157694,1.30977296308,1.30873923883,1.30691278642,1.30105429773]","[1.3242677655,1.3218502257,1.31989916048,1.31825471197,1.31685231007,1.31564305131,1.3145867016,1.31365102446,1.3128088848,1.31203498356,1.31130146065,1.31056956019,1.30976864572,1.30872823978,1.30687477448,1.30078915067]"
