SimulationId,cohesion_degree,average_speed,average_direction
7240.0_1,"[5.49855495211,5.58455176751,5.64862284807,5.69432273507]","[1.89547881263,1.88275632225,1.87140505685,1.8585766504]","[1.8936560194,1.88110639131,1.86814608282,1.85164735094]"
7240.0_2,"[5.68067957343,5.78614649633,5.88169676318,5.96431647251]","[1.90629598508,1.89527065593,1.88543197297,1.87598973619]","[1.90539725617,1.89488730009,1.88509202243,1.87518962428]"
7240.0_3,"[5.70677108662,5.78497984001,5.86105958569,5.92917078755,5.98058001586]","[1.88517577722,1.87598099645,1.86722844491,1.85783571783,1.84379223913]","[1.8836800631,1.87418691268,1.86430077532,1.8522246852,1.82982015001]"
7240.0_4,"[5.47533671726,5.55218647484,5.61970166294,5.67460362807]","[1.89776754216,1.88669527738,1.87582488514,1.86403910167]","[1.89745903618,1.88617204944,1.87470272218,1.86133750581]"
7240.0_5,"[5.48901855297,5.54934400699,5.60442749428,5.64787312595,5.67117980172,5.66082546395,5.58244076945,5.33231672972,4.80639167677]","[1.89594374906,1.88344687796,1.87060270639,1.85567046741,1.8353752778,1.80128318584,1.7221650767,1.49380476548,1.16808703977]","[1.89483333364,1.88264420797,1.86976816561,1.85428538179,1.832287144,1.79310892246,1.69621289817,1.42706671728,1.07583726393]"
7240.0_6,"[5.24690409181,5.35765161671,5.44930945591,5.51616353792,5.53387146552,5.38099090781,4.99021526091,4.45289840032]","[1.89263599818,1.87849227018,1.86171308391,1.83694649573,1.7720375132,1.51190038871,1.24028684814,1.15872947283]","[1.8917687818,1.87698222697,1.85818139182,1.82724356352,1.73690133593,1.43689850282,1.19092878671,0.987699180457]"
7240.0_7,"[5.4443357178,5.55750030125,5.65952134351,5.74463178047,5.80693135736]","[1.88646651762,1.87678200591,1.86683813005,1.85561419345,1.84037525785]","[1.88334451694,1.87302878957,1.86214181893,1.84885434654,1.82796574515]"
7240.0_8,"[5.53986807353,5.59869593766,5.65817503485,5.71284593608]","[1.8985676602,1.8870734411,1.87587401017,1.86372340511]","[1.89671146765,1.88479127578,1.87244495295,1.85734691197]"
7240.0_9,"[5.54661529531,5.65373663721,5.7504847229,5.83316109871,5.89296804917]","[1.89435315448,1.88457002706,1.87482027002,1.86425280308,1.84944419146]","[1.89254375515,1.88248327837,1.87166894506,1.8581400325,1.83460220332]"
7240.0_10,"[5.76310358626,5.8463421317,5.91970173406,5.98363390064]","[1.89107342127,1.88136248347,1.87193649591,1.86208720673]","[1.88933567696,1.87942442326,1.86970553121,1.8589362179]"
