SimulationId,cohesion_degree,average_speed,average_direction
8483.0_1,"[1.30263248274,1.25424532401,1.17637170291]","[2.54589852978,2.54523277622,2.54967113518]","[2.54248284121,2.53934086117,2.53643234005]"
8483.0_2,"[1.52371186981,1.52967556089,1.53131603961]","[2.54765003779,2.5465740229,2.54555329358]","[2.54539331768,2.54299432937,2.54056921043]"
8483.0_3,"[2.3199515367,2.30277558558,2.28646123036]","[2.5499904495,2.5473983584,2.54470549056]","[2.54582881875,2.54334432522,2.54127985916]"
8483.0_4,"[1.43854385025,1.39114888073,1.33156638342]","[2.54486750385,2.54271492045,2.54215762579]","[2.54161322063,2.53803339642,2.53356402888]"
8483.0_5,"[1.65948311468,1.62866889057,1.59721355444,1.56297845897]","[2.54618453433,2.54463296743,2.54357466351,2.54255528406]","[2.54305943921,2.54009439808,2.53724141434,2.53353779734]"
8483.0_6,"[1.59180909878,1.56227641391,1.54194025107]","[2.5475005736,2.54840613604,2.55424002959]","[2.54208416941,2.53855886798,2.53883139895]"
8483.0_7,"[2.07287678809,2.04306964427,2.01620553834]","[2.54654380679,2.54472223106,2.54369211293]","[2.54290669358,2.54015152686,2.53736843273]"
8483.0_8,"[1.48355445612,1.47251247766,1.44920746588]","[2.54702035646,2.54413401954,2.54289162437]","[2.543845769,2.5406983719,2.53712633902]"
8483.0_9,"[1.91293466092,1.90788055862,1.9049079022]","[2.54728859653,2.54606869049,2.54981180889]","[2.54355811806,2.54111121287,2.53857386027]"
8483.0_10,"[2.11847339804,2.10529761138,2.09429191518]","[2.54768839055,2.54514962301,2.54427060262]","[2.54499407847,2.54233135023,2.539712973]"
