SimulationId,cohesion_degree,average_speed,average_direction
8138.0_1,"[1.08330121747,1.07804288558,1.05305500248]","[2.8057537555,2.79338286036,2.78072370366]","[2.80548286854,2.7928906531,2.77903659374]"
8138.0_2,"[1.0972651009,1.08091769233,1.05442874373]","[2.80637764511,2.79442019011,2.78344315992]","[2.8060957531,2.79379373149,2.78199837902]"
8138.0_3,"[1.45778186999,1.39144374426,1.33253582868]","[2.80765085168,2.79604982364,2.78588095245]","[2.80727404948,2.79576955847,2.78548235767]"
8138.0_4,"[1.05639037939,1.05802339772,1.03712005843]","[2.80554927358,2.7931157408,2.7799579601]","[2.80526256005,2.79257320034,2.77811089814]"
8138.0_5,"[1.081616094,1.08591297984,1.08051572056,1.0538603006]","[2.80635740134,2.79463186559,2.7839107102,2.77129371508]","[2.80617243152,2.79442671386,2.78329353747,2.76812386311]"
8138.0_6,"[1.03520074551,1.03509098548,1.01713868912]","[2.80538637301,2.79256984252,2.77561118831]","[2.8051893678,2.79193727295,2.77172714137]"
8138.0_7,"[1.31523194712,1.27893538466,1.24343866428]","[2.80692726565,2.79550472457,2.78552560138]","[2.80616094858,2.79496708477,2.78492505912]"
8138.0_8,"[1.08455300971,1.07534941945,1.05198388117]","[2.80646812581,2.79434916057,2.78275930809]","[2.80609780927,2.79372669412,2.78120967531]"
8138.0_9,"[1.35136798466,1.29907246807,1.24503920245]","[2.80660360897,2.79500482169,2.78481712954]","[2.80573768067,2.7943465615,2.78407079149]"
8138.0_10,"[1.31277413742,1.26945483173,1.23193540574]","[2.80711522626,2.79559138103,2.78516691226]","[2.8068561977,2.79525163594,2.7840866183]"
