SimulationId,cohesion_degree,average_speed,average_direction
9707.0_1,[3.18301692127],[2.71386353507],[2.70494935699]
9707.0_2,[3.32025401435],[2.72620416723],[2.72184378304]
9707.0_3,[3.51011221412],[2.71450083366],[2.70794069178]
9707.0_4,[3.15054578577],[2.71446170601],[2.70916299414]
9707.0_5,"[3.25716631442,3.22767540001]","[2.71398165336,2.68937950936]","[2.70911821769,2.67806585178]"
9707.0_6,[2.95966771979],[2.694195],[2.67768303697]
9707.0_7,"[3.34720367989,3.33324931736]","[2.71016877268,2.69835482082]","[2.70137276117,2.67881385911]"
9707.0_8,[3.18402117624],[2.71732318308],[2.70800100179]
9707.0_9,"[3.34347127314,3.35393742922]","[2.72049790054,2.71329024422]","[2.71142940075,2.69497225359]"
9707.0_10,[3.48142361167],[2.71334325304],[2.70728345193]
