SimulationId,cohesion_degree,average_speed,average_direction
6805.0_1,"[2.87093599431,2.8520228595,2.83234197054,2.80984560226]","[2.38587887832,2.37389899483,2.36194625223,2.34702730881]","[2.38370489844,2.3713195076,2.35847091766,2.34053313722]"
6805.0_2,"[2.99585124273,3.02358554354,3.05083620791,3.07467486239]","[2.39533527068,2.38476664896,2.37501200607,2.36545020945]","[2.39469811704,2.38411995702,2.37412659375,2.36400090414]"
6805.0_3,"[3.22743927183,3.2219804961,3.21584896219,3.20501653942]","[2.38911595415,2.37775403792,2.36709156127,2.35584477062]","[2.38768726726,2.37613060799,2.36471883437,2.35118737676]"
6805.0_4,"[2.85625184616,2.87972612269,2.88421388005]","[2.38865571863,2.37695917842,2.36482630104]","[2.38787543253,2.37588249093,2.36304298791]"
6805.0_5,"[2.976515021,2.96606025737,2.95323953199,2.9308661467,2.8847659697,2.74508291394,2.18064899845,1.47955086622]","[2.38763131918,2.37545943417,2.36292196678,2.34740416147,2.31789084207,2.13126618151,1.44668426413,0.948743936694]","[2.38656128145,2.37440958716,2.36160886846,2.34520704212,2.31245579627,2.10301474973,1.42766518597,0.764473917861]"
6805.0_6,"[2.74244865873,2.75936965758,2.77420244592,2.76724885369,2.61348597781]","[2.38382999597,2.36950492619,2.35183119157,2.31204196772,1.96051898112]","[2.38177696205,2.36746493327,2.34910385068,2.30480519089,1.93036791823]"
6805.0_7,"[2.99583266769,3.00789124883,3.02242665862,3.03329361528]","[2.38764341343,2.37631261541,2.36570619299,2.35463409831]","[2.38584505179,2.37428307572,2.36289011224,2.349945259]"
6805.0_8,"[2.87374899069,2.88297330061,2.88813924047,2.88267455054]","[2.38814172669,2.37643341371,2.3651073852,2.35208997562]","[2.38638600672,2.3748247549,2.36304928897,2.34803247128]"
6805.0_9,"[3.05305193548,3.07079761225,3.08519634341,3.09541184834]","[2.3884855586,2.37783416927,2.3681612234,2.35892265981]","[2.38690109055,2.37557000051,2.36488607779,2.35393205889]"
6805.0_10,"[3.25196524282,3.26176663912,3.26534606338,3.25932752055]","[2.38710985332,2.3757473168,2.3646801712,2.35160582253]","[2.38582024452,2.37396355691,2.36192306659,2.34625035251]"
