SimulationId,cohesion_degree,average_speed,average_direction
7206.0_1,"[0.454793758528,0.450095366669]","[2.9376860467,2.92933514707]","[2.93764191786,2.92899542941]"
7206.0_2,"[0.463098074736,0.452057447571]","[2.93869523039,2.93121237743]","[2.93856086458,2.93102069431]"
7206.0_3,"[0.757549351328,0.497678579266,0.397728745821]","[2.939685962,2.9349555146,2.92788921946]","[2.93938564103,2.93478953828,2.92765742573]"
7206.0_4,"[0.459412013767,0.447101299687]","[2.93754045124,2.92897208656]","[2.9375038531,2.92853125554]"
7206.0_5,"[0.453032812965,0.459063012951,0.443366691214]","[2.93855780384,2.93138772213,2.92314694136]","[2.93826816224,2.93132269142,2.92248613287]"
7206.0_6,"[0.452607586744,0.443926401009]","[2.9389351195,2.92879337529]","[2.93889320454,2.92826178399]"
7206.0_7,"[0.707225538539,0.533917218578,0.407062068022]","[2.93954802323,2.93331706083,2.92663007301]","[2.93832137422,2.93309107904,2.92648812007]"
7206.0_8,"[0.463551065767,0.449726176456]","[2.93847103784,2.93063800727]","[2.93828244894,2.93031148218]"
7206.0_9,"[1.02222458556,0.888228802258]","[2.93927545215,2.93223659548]","[2.93776868936,2.93148192969]"
7206.0_10,"[0.442197212113,0.46671221992]","[2.94626406549,2.93838609422]","[2.94535930099,2.93713204224]"
