SimulationId,cohesion_degree,average_speed,average_direction
8572.0_1,"[0.279921635806,0.279213203658,0.277949203821,0.274779985692]","[2.41377541356,2.41228127077,2.41059609337,2.40700572358]","[2.41377487961,2.41227982608,2.41059035652,2.40695672711]"
8572.0_2,"[0.280146722191,0.279568001348,0.278630846716,0.276688527089,0.2694926893]","[2.41553494867,2.41393292239,2.41235025477,2.41007253117,2.3994544236]","[2.41553468469,2.41393215255,2.41234754789,2.4100576096,2.39911223013]"
8572.0_3,"[0.261897399734,0.263384294451,0.262728066655,0.261573026397,0.258480446625]","[2.43473473627,2.43101408049,2.42781319668,2.4242483776,2.41414399116]","[2.43472943003,2.43101035713,2.42781106678,2.42423929801,2.41390464891]"
8572.0_4,"[0.279752918641,0.279016423362,0.277650731594,0.273983026099]","[2.4148135768,2.41310671694,2.41118971094,2.40681140014]","[2.41481135949,2.41310377232,2.41118165219,2.40673986069]"
8572.0_5,"[0.27979326635,0.279355421951,0.278649278355,0.277300806784,0.273607701602]","[2.41924611469,2.41728642502,2.41550929883,2.41349772159,2.40895096121]","[2.41924539645,2.41728551797,2.4155073919,2.41349050823,2.40888166549]"
8572.0_6,"[0.27957826275,0.278717731768,0.277018912576,0.271553043526]","[2.41795794638,2.41586878686,2.41340091073,2.40586723328]","[2.41795709414,2.41586651547,2.41339064022,2.40572036391]"
8572.0_7,"[0.282621953383,0.279835963471,0.278987235702,0.277399183097,0.271728049463]","[2.42732131073,2.4239386687,2.42152283366,2.41873348187,2.41045336503]","[2.42656393992,2.42390489394,2.4215117915,2.41871926655,2.41028419734]"
8572.0_8,"[0.279889369717,0.279274253396,0.278219521355,0.275835291065]","[2.41520116161,2.41356101329,2.41188327086,2.40912628645]","[2.41520078793,2.41355999641,2.41187947139,2.40910109074]"
8572.0_9,"[0.412638765484,0.30479200261,0.284054966633,0.278186726969,0.273255160161]","[2.44254342155,2.42705728583,2.4202479994,2.41737111764,2.41151179076]","[2.4186529336,2.42114202366,2.41959186931,2.41729429555,2.41138202145]"
8572.0_10,"[0.280403833652,0.279795854734,0.278663644768,0.276065184889]","[2.42965688115,2.42641731511,2.42342084786,2.41941643712]","[2.42965487474,2.42641517223,2.42341636715,2.41938981256]"
