SimulationId,cohesion_degree,average_speed,average_direction
9740.0_1,[3.36248739154],[2.80627055961],[2.79816671327]
9740.0_2,[4.14837339407],[2.89022575372],[2.88669695873]
9740.0_3,[4.23142664099],[2.86918340259],[2.85999044402]
9740.0_4,[3.95893872422],[2.89270437401],[2.89007720732]
9740.0_5,"[3.99865392286,3.94479838445,3.63029118556]","[2.86420281017,2.80647146666,2.29533423046]","[2.85826708217,2.78596079386,2.18423802997]"
9740.0_6,"[3.65896718134,3.4709122787]","[2.82169627889,2.28674276128]","[2.79824482165,2.18344872586]"
9740.0_7,[4.00830783088],[2.86258385847],[2.85197385474]
9740.0_8,[3.98003252274],[2.87094436543],[2.85880398668]
9740.0_9,[4.06548665259],[2.87605635991],[2.86203812125]
9740.0_10,[4.25010351782],[2.86975659212],[2.86160608865]
