SimulationId,cohesion_degree,average_speed,average_direction
8023.0_1,"[0.042832661822,0.0491228327057,0.0537333060474,0.046134702561,0.050760406462,0.0528458851842,0.0466083814596,0.0512906079131,0.0484731651128,0.048607963345,0.0523468466342,0.0471288926108,0.0520875128888,0.0513549463323,0.0486423000997,0.0514097373999,0.0475722039465,0.050508371424,0.0510898548841,0.0493892395967,0.0497939489606]","[1.29318601103,1.23158235001,1.22612185392,1.1812518174,1.17234520668,1.20997728708,1.22316336285,1.22862718525,1.24114642567,1.19273318296,1.17997228251,1.1904814049,1.22175419656,1.21890783305,1.15355285487,1.17489802149,1.22143700974,1.20721702971,1.20453729626,1.21325799315,1.19390194998]","[1.10497047602,1.10214041555,1.09990384585,1.09811700564,1.09661537046,1.09536085983,1.09429437093,1.09338166239,1.09259325257,1.09190842485,1.09131271505,1.09078701893,1.09031987576,1.08989961549,1.08951555807,1.08915958725,1.08883040422,1.08852328727,1.08823405871,1.08795150494,1.08762133318]"
8023.0_2,"[0.0532616107813,0.0435091945769,0.0498651634529,0.0459222707543,0.0484417587874,0.0507990616934,0.0469152372663,0.0521892206746,0.0492994609883,0.0492807466667,0.0503176297019,0.0506544193882,0.048783018757,0.0503301163884,0.050648338494,0.0496457235254,0.0481150126624,0.0508029573168,0.0497787090367,0.0513770168904,0.0510730483453,0.0482043112385]","[1.24232388864,1.22469141029,1.23671666151,1.24008373778,1.26440080966,1.20337834276,1.18589934557,1.21005044164,1.24688668497,1.23421204882,1.20238970666,1.17791080037,1.1566120616,1.20302956252,1.23158929368,1.21384657779,1.17335863001,1.18713110545,1.21423367995,1.22359934824,1.20778375103,1.21252558714]","[1.10559864701,1.10282532977,1.10059066355,1.09878338066,1.0972899112,1.09605008684,1.09498537378,1.0940634499,1.09325522503,1.09254159547,1.0919169358,1.0913632875,1.0908690543,1.0904213558,1.09001817919,1.08965009617,1.08931089603,1.08899435157,1.08869761018,1.08841883606,1.08814473028,1.08782773883]"
8023.0_3,"[0.0407665975582,0.054884588807,0.0484853600394,0.0515965658851,0.0493773345081,0.0537539496476,0.0504383207768,0.048402237171,0.0533221670811,0.0473887388908,0.0507803664125,0.0491521606383,0.0502752115201,0.0517187942184,0.0492240147676,0.0477296476108,0.0521937949759,0.0497743634131,0.0501354011305,0.0510973079794,0.0478242960825,0.0506166151385]","[1.32513749922,1.25936412839,1.2315553976,1.19155376315,1.2434364452,1.20474640614,1.24477145229,1.21728359049,1.1746280152,1.20667056409,1.23437040078,1.21949444511,1.21430466828,1.19816592974,1.19997138927,1.18432101884,1.20698606492,1.25782460234,1.23137921927,1.15975509387,1.1558493933,1.18969963756]","[1.12453522187,1.11958786575,1.11558308318,1.11231550483,1.10960893437,1.10735828951,1.10542840624,1.10374869323,1.10229622355,1.10101056132,1.09988149987,1.09887554375,1.09798080478,1.09717115887,1.09644044031,1.09577293274,1.09515989444,1.09459224369,1.0940641555,1.0935692989,1.09309209307,1.09256847634]"
8023.0_4,"[0.0454843556597,0.0483969445314,0.0470829038161,0.0469514605938,0.0538933628758,0.048365980744,0.0505386387993,0.0516910997359,0.0482274095278,0.050656970789,0.0497332508746,0.0491323723373,0.0483441113196,0.0509822655481,0.0504740847339,0.0513248813615,0.050457979923,0.0496004668726,0.0509273443675,0.0482169487184,0.0506872460824]","[1.20098985039,1.25466163824,1.20164479143,1.21673279906,1.19592877393,1.19623037775,1.20413489586,1.2059173989,1.16118591341,1.19155422771,1.23113987536,1.18308296695,1.17637993699,1.20016252911,1.2063177658,1.19166815322,1.21189444749,1.22082312296,1.18722518935,1.15951618019,1.20262134855]","[1.10476011756,1.10195816723,1.09973993546,1.09794698873,1.09646006758,1.09521980215,1.09415533009,1.09324356279,1.0924611517,1.09177442067,1.09117758525,1.09065305521,1.0901883587,1.08976904011,1.08938966799,1.08904073778,1.08871730951,1.08841406904,1.08812896493,1.08784408706,1.08747051921]"
8023.0_5,"[0.0457527648035,0.0469346227941,0.047776570416,0.0523306246236,0.0456893228066,0.0543432425548,0.0498825666025,0.0499855817229,0.0483487976668,0.0518105307796,0.0484631680323,0.0488561331334,0.0493743756355,0.0498363820008,0.0512144252811,0.0509264295608,0.0495580810963,0.050901830668,0.0495091339073,0.0493379451472,0.0510033499411,0.0504522699845,0.0488819497055]","[1.29106076201,1.16006306437,1.2110285509,1.21630517496,1.23190331266,1.19714945498,1.21713120054,1.19437965805,1.18567672463,1.20483563299,1.23464209057,1.1764000042,1.17763653793,1.20689464908,1.22103243415,1.21202971143,1.21428135766,1.20663691471,1.16159763693,1.17378336645,1.22301891276,1.21204847829,1.17731853427]","[1.10908676577,1.1057450845,1.10308526006,1.10092667868,1.09917102495,1.09772222761,1.09648048156,1.0954288954,1.09450206333,1.09368584764,1.09296703418,1.09232124864,1.09174948274,1.0912400539,1.09078508513,1.09037578539,1.09000492659,1.08966452707,1.08934662417,1.08904571753,1.08875769342,1.08846827407,1.08811650469]"
8023.0_6,"[0.0504766440349,0.0522408807302,0.045978928161,0.0538400704223,0.0495220364122,0.0568458405618,0.0457736319608,0.0517162115689,0.0535432509251,0.0494721619918,0.0500834772821,0.0510288969277,0.0478918161681,0.0512018718069,0.0493126878814,0.0498589850262,0.0487810691406,0.0505434138962,0.0513774080291,0.0492289733707]","[1.23943986716,1.18358953445,1.19697424371,1.19408631582,1.21076014534,1.18429976078,1.22325694205,1.20964127245,1.20720464304,1.22293532486,1.16741568483,1.1889396711,1.21715936963,1.19448261713,1.23294207892,1.21062377679,1.19392219074,1.21475507146,1.22391091569,1.17461639923]","[1.10988676025,1.10642269323,1.1036824388,1.10146967841,1.09964243804,1.0981127816,1.09682346219,1.09572213326,1.09477258368,1.09395062852,1.0932283212,1.09258305109,1.09200293361,1.09147685829,1.09099779018,1.09055786913,1.09015758931,1.08979535882,1.08945020343,1.08908234552]"
8023.0_7,"[0.0629451158082,0.0593678464253,0.0467532699881,0.0561394946269,0.0543835361338,0.0516209246055,0.0523834106388,0.0502448331358,0.0496809445313,0.0482311743337,0.0565257944557,0.048965978502,0.0510968141313,0.0531889590626,0.0500572955807,0.0509209137438,0.0514323522268,0.0493947649452,0.051532438227,0.050551346898,0.0509534747341,0.0523611065307]","[1.19102027718,1.18441384238,1.19604481651,1.19256034366,1.16989644945,1.16015533428,1.23098375145,1.23328644482,1.22379998266,1.20885138208,1.18802497578,1.23881675801,1.22832079239,1.20562147936,1.14926115307,1.2022916593,1.22807687473,1.22506769002,1.19453515901,1.18100184255,1.17493298275,1.22110302653]","[1.11639839019,1.1123581254,1.10912266712,1.10650628399,1.10434354756,1.10252225654,1.10099089821,1.09967838612,1.09853690802,1.0975271177,1.0966202325,1.09581563025,1.09508267767,1.09443165382,1.09383844492,1.09330897687,1.09282589362,1.09238474917,1.09197360598,1.09158510869,1.09120689875,1.09080097473]"
8023.0_8,"[0.0511331105428,0.052366580358,0.0486285132663,0.0465452937465,0.0526889972027,0.0468581436974,0.0502509570057,0.0517407021729,0.0495428285787,0.052411831544,0.0491398799055,0.0482506897998,0.0519863055323,0.0496641124266,0.050660300679,0.0511367737811,0.0477109683334,0.0499242637279,0.0504083851378,0.0506499348105,0.0498931722796,0.0506982495486]","[1.27654042684,1.25497549111,1.19679863742,1.17899959395,1.1804862437,1.1995941284,1.23081827391,1.20270076698,1.26120798271,1.2099425238,1.16347035213,1.13626376437,1.18327632914,1.23818042853,1.22906487711,1.20868183961,1.17471768318,1.13872267185,1.17448900196,1.24074791381,1.24174344929,1.1887084142]","[1.10531435913,1.10242805742,1.10013307646,1.09828037108,1.09675423675,1.09548243738,1.0944196508,1.09350452048,1.09270711912,1.0920105324,1.09139303927,1.0908443433,1.09035304961,1.08991008158,1.08951499603,1.08915716284,1.08883102125,1.08853102667,1.08825140771,1.08798247525,1.08770577734,1.08727776216]"
8023.0_9,"[0.0777955799375,0.0589793015219,0.0510313423301,0.0535477940178,0.0445666361225,0.0532698591268,0.0411516577996,0.0460378395589,0.0567751030171,0.0456495585788,0.0521357002461,0.0497965764607,0.0503030720531,0.0509295037887,0.0489699598002,0.0510739977538,0.0483699258153,0.0510962178532,0.0496663924115,0.0491377255359,0.050754386661,0.0488245479043,0.0510142124921]","[1.16879560153,1.21089260157,1.24927714136,1.16321290573,1.2581269261,1.1818752351,1.27137662726,1.21474393934,1.14413948001,1.22059718523,1.20552154859,1.18747732309,1.18034243276,1.18398583017,1.21950430232,1.20794938823,1.16164620416,1.18825540292,1.22834274561,1.20792420142,1.17580997292,1.21567146214,1.1839610021]","[1.11272304945,1.10922518394,1.10643913416,1.10410573134,1.10217393465,1.10055570089,1.09917400884,1.09798638985,1.09693734777,1.0960150177,1.09519123835,1.09446176068,1.09381020175,1.09322785365,1.09270570171,1.09223217141,1.09179797554,1.09138692739,1.09100431842,1.09064741811,1.09030508031,1.08996021305,1.08947195143]"
8023.0_10,"[0.0594665945622,0.0529070925568,0.0420779756545,0.0560910017621,0.0417109402692,0.0593055630121,0.046478611109,0.0480659496686,0.0536875425339,0.0474295337124,0.052686660513,0.0491613461607,0.0497360873013,0.0517035703118,0.0491376910504,0.0524653338076,0.0504582059413,0.0490659399669,0.0507329027629,0.0499464549714,0.0515330504796]","[1.16699512224,1.19173181488,1.27170363583,1.19866086047,1.21824381502,1.14837657699,1.23828114336,1.21528772385,1.20734663789,1.24538117945,1.18126489889,1.17418682639,1.22499617938,1.23369734191,1.22038257345,1.14964316823,1.21632140686,1.23725496156,1.19815888818,1.1994387611,1.19889913947]","[1.12024705181,1.11547592898,1.11170772098,1.10864514414,1.10611072947,1.10402416581,1.10225707777,1.10075803821,1.09945017903,1.09832753866,1.0973321006,1.09645125497,1.09565692075,1.09495091984,1.09431795152,1.09374828371,1.09323055934,1.09275692684,1.09231540829,1.09189269851,1.09145397231]"
