SimulationId,cohesion_degree,average_speed,average_direction
9667.0_1,"[2.79979026185,2.81777299035,2.83053545806,2.83854995788,2.8421828918,2.84170030791,2.83715384671,2.82798418453]","[1.70100893772,1.69726903494,1.69394824571,1.69080898748,1.68762009891,1.68409543533,1.67978141402,1.67371330513]","[1.70006616654,1.69611022152,1.69254653259,1.68912423569,1.6855827759,1.68157106504,1.67647084502,1.66872296409]"
9667.0_2,"[2.84454844214,2.87638631572,2.9057498323,2.93264498364,2.95706341516,2.9789625195,2.9983220753,3.01526859344]","[1.704116619,1.70045238273,1.69740791182,1.69475087446,1.6923150781,1.68995301161,1.68749504684,1.68468823736]","[1.70356825075,1.69983900536,1.69668778725,1.69387732863,1.69122790077,1.6885704752,1.68570337836,1.68232058164]"
9667.0_3,"[3.13610362318,3.15229077213,3.16602107326,3.17696082639,3.18490182844,3.18974896393,3.1915230049,3.19037369407]","[1.69564187911,1.69250128913,1.68986027731,1.68752349818,1.6853382924,1.68316245517,1.68082801258,1.67805878577]","[1.69492297024,1.69172505788,1.68897219712,1.68645015634,1.68397439421,1.68134293786,1.67826280377,1.67412851069]"
9667.0_4,"[2.72061011847,2.75786872611,2.78896867478,2.81395091474,2.83271533069,2.84491599958,2.84978874632,2.84570563833]","[1.70216209018,1.6987202123,1.69555067874,1.69244420497,1.68917756901,1.68543979852,1.68068895718,1.67375898531]","[1.70145804753,1.69795681179,1.69470176796,1.69147273418,1.68802533552,1.68400985076,1.67880194365,1.67100226365]"
9667.0_5,"[2.8826911902,2.89719539052,2.90945678683,2.91905388176,2.92544609534,2.92784543329,2.9249942546,2.91465451748,2.89207177091,2.84305575875]","[1.70212592223,1.69841889892,1.69507451752,1.69186181453,1.68853999725,1.68478593379,1.68005226088,1.6731872284,1.661041988,1.62954637541]","[1.70118792112,1.69752752911,1.6941980222,1.69095586959,1.68754265351,1.68360375693,1.67852239568,1.67095938748,1.65709052907,1.61858824195]"
9667.0_6,"[2.61920893652,2.63901411149,2.65878058699,2.67806139858,2.6961054116,2.71147320115,2.72085896035,2.71433467782]","[1.69879100143,1.69518062358,1.69179022641,1.68826940806,1.68415686467,1.67861402629,1.66955187519,1.64874373419]","[1.69777139693,1.69394783893,1.6902945424,1.68644612633,1.68189455877,1.67566014647,1.6651592263,1.63945417053]"
9667.0_7,"[2.99380650944,3.00243942073,3.01096195022,3.01891348355,3.02575915038,3.03098272892,3.03410637893,3.03464191041,3.03179993111]","[1.69254029862,1.68927358915,1.68668823348,1.68448976562,1.6824093214,1.6802582754,1.67781879253,1.67474564227,1.67002293187]","[1.69132990098,1.68799677176,1.68527415266,1.68284602571,1.6804082987,1.67771253189,1.67442932008,1.66995657771,1.66226045622]"
9667.0_8,"[2.81368953989,2.83227228643,2.84769937583,2.85945447575,2.86728242373,2.87095284089,2.87010159114,2.86403138161]","[1.70256398105,1.69899773851,1.69581834941,1.69281283565,1.68979591044,1.68655227368,1.6827500934,1.67771021303]","[1.7009916399,1.69737267251,1.69411063121,1.6909714041,1.68772358791,1.68406748459,1.67949435574,1.67281993545]"
9667.0_9,"[2.94724672854,2.96633058543,2.98405552014,3.00057889322,3.01589041644,3.02994577575,3.04271180085,3.05416306395,2.54753636743]","[1.69769540194,1.6943517613,1.69183154918,1.68973874595,1.68786872817,1.68608031205,1.68423385223,1.68213538321,1.65245904197]","[1.6968190493,1.69327559461,1.69049065786,1.68805290358,1.68573600607,1.68336741759,1.68075544776,1.67759111385,1.64969492183]"
9667.0_10,"[3.10151626939,3.12643269668,3.14784099345,3.16592408205,3.18057278919,3.19138710369,3.19759012283,3.19775045372]","[1.69799922797,1.69468331267,1.6917680233,1.68904108772,1.6863086928,1.68333866939,1.67976740061,1.67483067579]","[1.69746169317,1.69410100331,1.69108206066,1.68817430634,1.68514846165,1.68170027973,1.67729979741,1.67066593989]"
