SimulationId,cohesion_degree,average_speed,average_direction
7139.0_1,"[0.257131244721,0.257511089033,0.256872512747,0.256577258184,0.256230981977,0.255794481998,0.255477639289,0.255247972365,0.254998199036,0.254722114338,0.254424466551,0.254071302017,0.253604374809,0.252903816087,0.251640293286,0.248594233609]","[1.31891788811,1.3168016997,1.31511891496,1.31374831959,1.3126100047,1.31164212658,1.310808775,1.31007719367,1.3094250082,1.30882946393,1.30826752768,1.30770657583,1.30708845578,1.30627224308,1.3047800108,1.29972133787]","[1.31887728851,1.31676776976,1.31508957647,1.31372457769,1.31258789073,1.31162399431,1.31079239126,1.31006316499,1.30941234614,1.30881833707,1.30825747942,1.30769750638,1.30708001864,1.30626375563,1.30476792548,1.29965836713]"
7139.0_2,"[0.283642158954,0.283715087278,0.284348026455,0.28404158153,0.283762866875,0.283770192788,0.283706830102,0.283559581209,0.283433353657,0.283302307454,0.283126248415,0.282898651398,0.282596206821,0.28215387238,0.281431283598,0.280024328743,0.276027413496]","[1.31802294926,1.31610342234,1.31455966022,1.31329049151,1.31222504785,1.31131637296,1.3105311434,1.30984215931,1.30922872527,1.30867284946,1.30815695558,1.30766059994,1.30715352914,1.30657763282,1.30578676791,1.30426480368,1.2985540333]","[1.31801402428,1.31609982587,1.31455857994,1.31329025848,1.31222480544,1.3113161889,1.31053101519,1.30984203628,1.3092286045,1.3086727165,1.30815680469,1.30766038852,1.30715316337,1.30657686129,1.30578460178,1.30425545784,1.2984501762]"
7139.0_3,"[0.278779975344,0.282440852445,0.285669672383,0.283898287437,0.283239119871,0.283876236954,0.283876698628,0.283580876601,0.283498274336,0.283433566779,0.283247926624,0.283011116622,0.282713117875,0.282261232086,0.281503546864,0.280001494036,0.275528887562]","[1.33958362076,1.33491371456,1.33116023394,1.3281094463,1.32560856382,1.32349314963,1.32168858765,1.32013360485,1.31877055344,1.31756292495,1.31647464546,1.31547094454,1.31450997147,1.31352132983,1.31234006663,1.31038532058,1.30352543074]","[1.33929751555,1.33469157527,1.33102438033,1.32802486932,1.32553236128,1.32343430922,1.32164433501,1.32009574063,1.31874062287,1.31753821789,1.31645409691,1.31545380869,1.31449531174,1.31350839448,1.31232720266,1.31036454317,1.30336511881]"
7139.0_4,"[0.284407841769,0.284717085054,0.283571464043,0.283581641155,0.283797153845,0.283622065202,0.283435922414,0.283359962314,0.283234670609,0.283043102167,0.28281375277,0.282507217872,0.282044808445,0.281277171965,0.279742796744,0.275102306257]","[1.31781925159,1.31576862462,1.31414756487,1.31282617135,1.31172922067,1.31080258348,1.31000548316,1.30930835311,1.30868697796,1.30811881687,1.3075795088,1.30703462664,1.30641931322,1.30556932708,1.30388560542,1.29701257438]","[1.31780294382,1.3157545743,1.31414408214,1.31282328441,1.31172688183,1.31080140309,1.31000433975,1.30930743004,1.30868625345,1.30811816624,1.30757887934,1.30703388369,1.30641812354,1.30556632953,1.30387214915,1.29683517722]"
7139.0_5,"[0.284867652371,0.282687505393,0.282693172477,0.283391092601,0.283252025544,0.283042686719,0.283082884775,0.283077944662,0.282979844561,0.282883473237,0.282777269732,0.282620257623,0.282398740252,0.282083918546,0.281595275456,0.280741927296,0.278906732751]","[1.32283290189,1.32021207755,1.31813823047,1.31644728557,1.31504091173,1.31385268811,1.31283545325,1.31195178589,1.31117465181,1.31048140551,1.3098520128,1.30926682404,1.30870182664,1.30811963487,1.30744374346,1.30646412206,1.30431981111]","[1.32277224282,1.32018513799,1.31811653836,1.31642873348,1.31502549372,1.31383996725,1.31282403807,1.31194197844,1.31116609239,1.31047375334,1.30984522022,1.3092607191,1.30869625048,1.30811439781,1.30743840838,1.30645711559,1.30430043414]"
7139.0_6,"[0.28433851388,0.283504495812,0.282460358599,0.282925448088,0.283116116616,0.282884049791,0.282779116763,0.282754556916,0.28262871968,0.282440400854,0.282204642291,0.281854925627,0.281281775083,0.280227154021,0.277685386602]","[1.32488677967,1.32202302174,1.31971199069,1.31784538377,1.31629215361,1.31497568246,1.31384503013,1.31285748012,1.3119786035,1.31117788819,1.31042028504,1.30965402423,1.308772002,1.3074561147,1.30413027913]","[1.32484965433,1.32199139116,1.31970356279,1.3178381935,1.31628561658,1.3149707354,1.31384067536,1.31285356327,1.31197520586,1.31117481518,1.31041739131,1.30965112382,1.30876850699,1.3074493445,1.30409596087]"
7139.0_7,"[0.266104413821,0.259899555799,0.267184868845,0.267004643617,0.264513253958,0.264581979141,0.264251423545,0.262876139753,0.261742169518,0.261023754452,0.260450070408,0.260011722869,0.25964377137,0.259187641569,0.258529171762,0.257491919397,0.255289263831]","[1.33086841068,1.32712941156,1.32449391777,1.32225527975,1.320414872,1.31886386488,1.31753391599,1.31637755027,1.31535739356,1.31444476858,1.3136136076,1.31283746427,1.31208244842,1.31129143858,1.31033137435,1.30876268836,1.30400121584]","[1.3304402389,1.32707907586,1.32441892042,1.32223508443,1.3204098057,1.31885931924,1.31752965673,1.31637253864,1.31535334245,1.31444215147,1.31361221956,1.31283647178,1.31208147474,1.31129018092,1.31032881689,1.30875318662,1.3039094845]"
7139.0_8,"[0.282972918852,0.283247712434,0.284003422388,0.283684833129,0.283417824444,0.283466149227,0.28342570394,0.283286517963,0.283168823565,0.28304247551,0.282860738534,0.282614687065,0.282272486,0.281743914919,0.280814229909,0.278751698107]","[1.31810340543,1.31606394349,1.3144547332,1.31313848421,1.312044506,1.31113724395,1.31036021917,1.30968097322,1.30907586512,1.30852542437,1.30801029962,1.3075061912,1.30697363831,1.30632821978,1.30532752859,1.30290410726]","[1.31807007276,1.31605499007,1.31444291924,1.3131301435,1.3120382727,1.3111314256,1.31035564354,1.30967702803,1.3090724052,1.30852241762,1.30800759217,1.30750368077,1.30697113531,1.30632526117,1.30532228295,1.30288277449]"
7139.0_9,"[0.262650883007,0.255059685766,0.271826133664,0.272087122101,0.271788429668,0.282741382179,0.283254217787,0.284541632503,0.283637002463,0.283384940889,0.283441427456,0.283243046237,0.28289021697,0.282531099484,0.281961647283,0.280903859001,0.278455956372]","[1.32986562894,1.32435130766,1.32206282508,1.32000906201,1.31846837577,1.31783944886,1.31587651022,1.31469552403,1.31357579418,1.3126936009,1.31194200204,1.31123840658,1.31056755877,1.30987431772,1.30906438914,1.30785345068,1.30480463603]","[1.32725618724,1.32424094874,1.32186150944,1.31994800907,1.31831858589,1.31689828432,1.31554979264,1.31441555973,1.31351526438,1.31267879085,1.31192649849,1.31123436924,1.31056284525,1.3098699949,1.30905999357,1.30784604945,1.30476942162]"
7139.0_10,"[0.282704923655,0.284837840063,0.283477395808,0.283121620252,0.28349273476,0.283474116043,0.283251020395,0.28318177244,0.283109192834,0.282954124346,0.282756112677,0.282505730661,0.28213589453,0.281544155895,0.280467816592,0.27788267018]","[1.33238551967,1.32879928497,1.32591093291,1.32358262256,1.32162952121,1.31996652227,1.3185398664,1.31729104701,1.31618612007,1.31519315302,1.31428144976,1.31341687534,1.31254762342,1.31156542345,1.31014868102,1.30669900111]","[1.33231057534,1.32874380241,1.32589531704,1.32356611924,1.32161794064,1.31995930823,1.31853255838,1.3172851471,1.31618130372,1.31518888223,1.31427780678,1.31341364913,1.31254458285,1.31156200297,1.31014221362,1.30666460686]"
