SimulationId,cohesion_degree,average_speed,average_direction
879.0_1,[1.82914979312],[3.00697522788],[3.00217797138]
879.0_2,[1.91062454119],[3.01742192431],[3.0134454959]
879.0_3,[2.41451693138],[3.01783803264],[3.01504645447]
879.0_4,[1.77679100645],[3.00567662283],[3.00154432106]
879.0_5,"[1.91887868329,1.88436822126]","[3.01133374908,2.99257874255]","[3.00832764885,2.98233891476]"
879.0_6,[1.78334332195],[2.99251830918],[2.98399265505]
879.0_7,[2.2081623865],[3.01669997893],[3.01142614618]
879.0_8,[1.85193210887],[3.01180927012],[3.00692628536]
879.0_9,[2.15329307427],[3.01829499771],[3.01313597355]
879.0_10,[2.28303164095],[3.0142476734],[3.00852230364]
