SimulationId,cohesion_degree,average_speed,average_direction
730.0_1,"[1.46757656362,1.44396111376,1.41934863727,1.39262283884,1.36186317239,1.32403802081,1.27238336584,1.18940579605,1.062613512,1.07975001321,1.09571964311]","[1.52434898983,1.54773929365,1.52376614787,1.53570555741,1.52671285374,1.52830915605,1.54054050879,1.53469721744,1.88103643601,1.56084646011,1.52927052026]","[1.52201451381,1.52058200602,1.51945496839,1.5185036539,1.51769015516,1.51702929276,1.51658213826,1.51653995819,1.51743375181,1.51793622958,1.5178409625]"
730.0_2,"[0.948751041651,0.822663495037,0.668665279112,0.389171644742,0.0485972008424,0.0570786524153,0.0323535836329,0.0357909790447,0.0343749842639,0.0334722800201,0.0360274590476,0.0341061605923,0.0337508889875]","[1.53738368464,1.55415504483,1.53161588608,1.5388561253,1.60913121676,1.56210740482,1.58196985474,1.52789447109,1.57134021474,1.57090341719,1.57777467008,1.55884168175,1.5987699027]","[1.52326453707,1.52154442062,1.52018721279,1.51970306387,1.52357408721,1.52343944777,1.52287070457,1.52213405961,1.52147313373,1.52087221968,1.52033071449,1.5198347855,1.51935408299]"
730.0_3,"[2.28730425112,2.28700188055,2.28721923628,2.28809981068,2.28945242314,2.29147001909,2.29401760134,2.29716917351,2.30092917822,2.30525787267,2.31021129337]","[1.54197528134,1.53063669435,1.54728720684,1.5294190868,1.53850372697,1.53534314905,1.52971136709,1.53704582656,1.52685312537,1.53724195718,1.52966445512]","[1.52605747045,1.52435737133,1.52298920089,1.52186981028,1.52093083279,1.5201234501,1.51943209093,1.51884259602,1.5183290635,1.51786653822,1.51744509568]"
730.0_4,"[1.30395044122,1.25284042062,1.19293308751,1.11935050493,1.02208987031,0.876229046118,0.62081212849,0.574023025686,0.537006625392,0.478782977124,0.365141002806,0.0806603206863]","[1.52986373467,1.53076297826,1.52284427286,1.52816730673,1.52449931544,1.54368565065,1.65185412998,1.53090142268,1.56880879895,1.60025461307,1.53061292814,1.56327471019]","[1.52286487489,1.52133301496,1.52005435651,1.51904023683,1.51826311473,1.51775655775,1.51781988868,1.51793946086,1.5177630832,1.51761524472,1.51767116223,1.51825376008]"
730.0_5,"[1.7561403049,1.72339307644,1.68789664494,1.64704044789,1.59752931511,1.56477780246,1.52595325797,1.49110503297,1.50582639803,1.52291037681,1.54131771281,1.56108874545,1.5820868076]","[1.52543516809,1.52133296158,1.52635615188,1.52571289365,1.54943848464,1.5632736483,1.53623313394,1.53832941164,1.52553886122,1.52728141794,1.56084478872,1.52308296907,1.54578194002]","[1.52066156236,1.5192050829,1.51805777758,1.51728506488,1.51701929271,1.51697153195,1.51685239935,1.51731841259,1.51751370999,1.51724516527,1.51693257624,1.51660619871,1.51627236829]"
730.0_6,"[1.42288988773,1.39057894889,1.35561825577,1.31610766025,1.26937987281,1.21050903114,1.12731935015,1.09524344313,1.10682556866,1.11896704472,1.13160233033]","[1.52656592002,1.55471082536,1.5313966521,1.53020953762,1.53135497901,1.54358587079,1.5720193222,1.58379506316,1.5424675976,1.55958335878,1.54110387842]","[1.52539337971,1.52348188402,1.52186688757,1.52053605546,1.51949119791,1.51881280502,1.51876839595,1.51938915561,1.51910114952,1.51866600212,1.5182122739]"
730.0_7,"[2.28939354108,2.26384290096,2.23923318593,2.21531474133,2.1917975846,2.16833676729,2.14461044141,2.12019475339,2.0946308775,2.0673334835,2.03747648096]","[1.52566634968,1.52050082984,1.52528261241,1.52137315957,1.51862710952,1.52196120083,1.51690579266,1.52051722408,1.52005788028,1.51660947995,1.52162839525]","[1.5201597939,1.51869004862,1.517498272,1.51650309877,1.51565026567,1.51490248661,1.51425213017,1.51369189442,1.51317726531,1.51269806755,1.51225361141]"
730.0_8,"[0.96903976687,0.975897464279,0.982813772846,0.991161784604,0.999434775206,1.00900088201,1.01893393279,1.02962542768,1.04140961515,1.05349342477,1.06716818433]","[1.56630460977,1.52754788373,1.57236414419,1.5225182471,1.57520706338,1.53571329308,1.54597379769,1.55015306987,1.53112500771,1.56963067384,1.52675429728]","[1.52403055145,1.52264058133,1.52156826057,1.52070017204,1.51996239509,1.51933100703,1.51878929181,1.51831142071,1.51787086744,1.51745843492,1.51705310987]"
730.0_9,"[1.86493382486,1.82016333448,1.77220548654,1.71822210751,1.65218251967,1.55990735594,1.53858795434,1.52948839186,1.5241425271,1.52065106219,1.51929398218]","[1.5284313741,1.53406837526,1.5355364533,1.53015886234,1.53651858736,1.60669491427,1.52690335993,1.5692065181,1.5705526366,1.56018342379,1.52794326067]","[1.52188661269,1.52037386126,1.51914976987,1.518149441,1.51736722333,1.51676483552,1.51661671744,1.51622738687,1.5157833775,1.5153953372,1.51503083157]"
730.0_10,"[2.13248056571,2.12818921623,2.12446580064,2.12120529223,2.11836354672,2.1159249399,2.11382521769,2.11204392038,2.11064619824,2.10963361969,2.10931314111]","[1.52793297885,1.52435559156,1.52947310585,1.52342081955,1.52729311443,1.52553455942,1.51882426354,1.52676479451,1.51829135774,1.52421766222,1.52569998044]","[1.52219963347,1.52090269611,1.5198584732,1.51898424481,1.51826440742,1.51765732077,1.51713011722,1.51666393837,1.51624930842,1.51587673314,1.51552455592]"
