SimulationId,cohesion_degree,average_speed,average_direction
7773.0_1,"[0.427611987945,0.420700414142,0.420574261815,0.422438712118,0.420644486043,0.418308671225,0.417921772619,0.418413639908,0.418339788097,0.418057057895,0.41812222201,0.418210167479,0.418099917161,0.417966557543,0.417925272161,0.417871723958,0.417748112582,0.417578150727,0.417346640189,0.416978423694,0.416341556583,0.415032533138]","[1.06104153756,1.0554289364,1.05205022597,1.04971702515,1.04759504183,1.04607191814,1.04477544797,1.04363684591,1.04266680454,1.04181597226,1.04107188755,1.04040719031,1.03979929892,1.03923566625,1.0387008161,1.038174866,1.03763459341,1.03704582992,1.03633100931,1.03532504131,1.03358846286,1.02946223459]","[1.05807391259,1.05449670129,1.05167539307,1.04941655819,1.04754711296,1.046004607,1.04470755163,1.04360289825,1.04264615966,1.04181052372,1.04106922822,1.04040401221,1.03979789132,1.03923481728,1.038699781,1.03817427487,1.03763417023,1.0370453047,1.03633058124,1.0353244053,1.03358671423,1.02945324312]"
7773.0_2,"[0.464244117141,0.467804140778,0.466392595833,0.462629785968,0.458809934365,0.456314135255,0.455438621986,0.455727516142,0.456521550291,0.457305833973,0.457810669563,0.457977958207,0.457888308192,0.457676402845,0.457456597787,0.457286839925,0.457172943643,0.457089959757,0.457000288864,0.456861979132,0.45662490921,0.456202466333,0.455355720809,0.443621991424]","[1.05802122711,1.05391348176,1.05088083598,1.04885982691,1.04720005889,1.04571244768,1.04446567393,1.04343655046,1.04256610313,1.04180442438,1.0411139498,1.04049633352,1.03993644223,1.03941875515,1.0389316144,1.03846368325,1.03799952496,1.03751847958,1.03698801678,1.03634786287,1.03547022371,1.03403028872,1.03093321852,1.01627823438]","[1.05649953571,1.05335170889,1.05081383395,1.04872734169,1.04702185551,1.04561400465,1.04442868965,1.0434195097,1.0425472019,1.04178159121,1.04110044465,1.04048738095,1.03992867083,1.03941209368,1.03892616416,1.03845868314,1.03799487942,1.03751423628,1.03698388428,1.03634356981,1.03546552619,1.0340239414,1.03091904118,1.01618406138]"
7773.0_3,"[0.423412857862,0.433390955141,0.430659398396,0.424812027914,0.421286155301,0.416652901411,0.414368026212,0.416071559864,0.418262243472,0.418627212889,0.418571988281,0.418683194586,0.418394440439,0.417895365512,0.417689764918,0.417725211352,0.417720362462,0.417638188596,0.417515122333,0.417297610437,0.41691971525,0.416295184301,0.415042995233,0.411005437766]","[1.08162138421,1.07231871442,1.06634051713,1.0627528182,1.05953046185,1.05686621055,1.05467643547,1.05282302959,1.05128424065,1.04992864051,1.04867949319,1.047606807,1.04664337105,1.04575034878,1.04492983413,1.04416053464,1.04341437951,1.04267089622,1.04188963835,1.04099467129,1.03982952747,1.03797569264,1.03388957502,1.01599043425]","[1.07539935951,1.06992383336,1.06556781921,1.06203594841,1.05908240991,1.05660690422,1.05453379314,1.05275937255,1.05120837994,1.04985196052,1.04865660801,1.04758660022,1.04661787442,1.04573397196,1.04491630475,1.04414576703,1.04340254733,1.0426607489,1.04187965991,1.04098588007,1.03982152863,1.0379669809,1.03387458277,1.01586106151]"
7773.0_4,"[0.452701161825,0.452287428193,0.454382657513,0.456857909584,0.458523071964,0.459169202735,0.459074890256,0.458578524429,0.457998436095,0.457568735059,0.457372762283,0.45735491936,0.457413983825,0.457471825915,0.457485958434,0.457438538018,0.457328257288,0.457160560361,0.456930590516,0.456600862601,0.4560578983,0.454930628923]","[1.05700682352,1.05258033056,1.04980622718,1.0478384277,1.0458337373,1.04445979519,1.04335709662,1.04239068046,1.04154022776,1.04081376231,1.0401616623,1.03957701782,1.03904225834,1.0385398629,1.0380561015,1.03757535986,1.0370722224,1.03650580163,1.0357986463,1.0347783747,1.03297283406,1.02858771007]","[1.05505799417,1.05196057729,1.04941449867,1.04736387776,1.04575665701,1.04442659664,1.04330334332,1.04235213781,1.0415302528,1.0408049596,1.04015814842,1.03957478432,1.03903919365,1.03853716249,1.03805461476,1.0375742802,1.03707134855,1.03650491011,1.03579740256,1.03477601488,1.0329660133,1.0285553313]"
7773.0_5,"[0.455009035934,0.461295184914,0.463695318389,0.462838786688,0.460497802019,0.458288330526,0.456858688195,0.456288300664,0.456403655103,0.456872451114,0.457352089476,0.457648985768,0.45773991272,0.457685151373,0.457555180615,0.457407793513,0.457279880831,0.457179395107,0.457088859044,0.456978804837,0.456815165584,0.456550490872,0.456087880325,0.455141593908]","[1.06272078458,1.06120092557,1.05574461455,1.05337367582,1.05061717568,1.04890212997,1.04734362119,1.04608074146,1.04497208407,1.04403052666,1.04318785513,1.0424420638,1.04176548613,1.04114845004,1.0405794587,1.04004462944,1.03953052949,1.03902197232,1.03849689585,1.03791905116,1.03722195289,1.0362616634,1.03466058478,1.03108569796]","[1.0620780836,1.0580890934,1.05501907434,1.05252222703,1.0504388415,1.04871545097,1.04727303281,1.04603072149,1.04495035497,1.04400833435,1.04317575135,1.04242957435,1.04175578216,1.04114139915,1.040572883,1.04003808898,1.03952457602,1.03901647935,1.03849145143,1.03791375,1.03721672906,1.03625588898,1.03465219365,1.03106404506]"
7773.0_6,"[0.444673983731,0.452669549891,0.459029622419,0.462215004871,0.462330845055,0.460781413509,0.458901411785,0.457481432195,0.456797315185,0.456732274604,0.45701373206,0.457370668039,0.457619512175,0.457695322974,0.457620877532,0.457452212207,0.457236903219,0.456992981131,0.456698272126,0.456268979326,0.45546496759,0.453248316268]","[1.06015282201,1.05576998269,1.05348697526,1.05030726295,1.04813775188,1.04649324762,1.04503358733,1.04388075259,1.04288284186,1.04200900638,1.04123471558,1.04054420754,1.03992467345,1.03934986055,1.03879834209,1.03824511464,1.03765484232,1.03696785465,1.03606014237,1.03462200649,1.03163484588,1.0213333081]","[1.0590001926,1.05525686054,1.05227541146,1.04989757342,1.04795960129,1.0463483583,1.04499842534,1.04385256016,1.04286076833,1.04199248337,1.04122528852,1.04053818155,1.0399201627,1.03934662248,1.03879565309,1.03824264416,1.03765267678,1.03696569303,1.03605742574,1.03461720694,1.03162131776,1.02124934561]"
7773.0_7,"[0.457500349865,0.450461899457,0.450690766396,0.453127936366,0.456161492046,0.458440057689,0.459420022994,0.459270376885,0.458609915805,0.457927350649,0.45745335148,0.457231845193,0.457212582384,0.457307585634,0.457415023943,0.457464119903,0.457435020887,0.457339531634,0.457192061855,0.456993860954,0.456723438895,0.456312559483,0.455559371845,0.453638227207]","[1.07440966835,1.06482125885,1.06042368544,1.0573390001,1.05465148958,1.05209521278,1.05022571733,1.04880249404,1.04744795293,1.04631029646,1.04534036528,1.04445373695,1.04364557965,1.04291417402,1.04224468715,1.04160564291,1.040989878,1.04037671637,1.03973125994,1.0389969046,1.03806066377,1.03664176546,1.03385514871,1.02519976492]","[1.06739398123,1.06297292999,1.05939951185,1.0563360871,1.05389560094,1.05188029344,1.05014649752,1.048664164,1.04739606093,1.0462819084,1.04529103043,1.04440941707,1.04361544112,1.04288850103,1.0422151138,1.04158150133,1.04096968458,1.04035768467,1.03971374203,1.03898150441,1.03804580056,1.03662573175,1.03383161189,1.02510817756]"
7773.0_8,"[0.465864641713,0.46291677592,0.45936678308,0.456835388258,0.455711070275,0.455685973929,0.45627134181,0.45700184685,0.457545355368,0.457784779442,0.457772907097,0.457625823011,0.457444542782,0.457290060053,0.457184995402,0.457119705701,0.457065772654,0.456991282419,0.456867548212,0.456662879468,0.456320497731,0.455691997088,0.454210101637]","[1.06026269839,1.0550399309,1.05243123569,1.04978920119,1.04789233473,1.04636226536,1.04512171876,1.04401645786,1.04306397093,1.04223622175,1.04150328579,1.0408443441,1.04025071886,1.03970709433,1.03919704218,1.03870400065,1.03820804308,1.03768122478,1.03707714925,1.03630333896,1.03514261235,1.03295118873,1.02683159356]","[1.05826396029,1.0546710709,1.05185731631,1.04963575426,1.04783772687,1.04633744227,1.045069487,1.04399000472,1.04305495715,1.04223122078,1.04149936411,1.04084300217,1.04024915058,1.03970590991,1.03919612563,1.03870319833,1.03820712271,1.03768029061,1.03707616498,1.03630199798,1.03514015937,1.03294515313,1.02680662948]"
7773.0_9,"[0.413442515153,0.413825621664,0.422227355144,0.424590321381,0.425725309392,0.423845381159,0.422038247298,0.418428026744,0.416319422545,0.416847353331,0.418112791933,0.418643426822,0.418692152618,0.418624565425,0.418395136456,0.418072040241,0.417845577628,0.417739480055,0.417670340273,0.417581991884,0.417430606073,0.417164301385,0.416724702626,0.415950417737]","[1.06939998765,1.06271034029,1.05739700341,1.05426918926,1.05083087186,1.04903414074,1.0478264473,1.04640427295,1.04520848369,1.04431383041,1.04349268827,1.04272965536,1.04206361965,1.04144883785,1.04088383465,1.04034881844,1.0398276945,1.03930406822,1.03875287368,1.03812720944,1.03733946131,1.03618863425,1.03410202872,1.02876761641]","[1.06162030714,1.05835007952,1.05515079943,1.05246586374,1.05048229852,1.04886507412,1.04744633326,1.04621585949,1.0451694907,1.04425895516,1.04344478131,1.04271112744,1.04204942953,1.04144381333,1.04087885865,1.04034284258,1.03982272975,1.03930035395,1.03874899462,1.03812361327,1.03733616343,1.0361846865,1.03409563545,1.02874140468]"
7773.0_10,"[0.462108486904,0.457447933864,0.455329348411,0.455549865407,0.456530186566,0.457516772562,0.458206668959,0.45844277028,0.458312428077,0.458019158991,0.457734438091,0.45754191264,0.457446140403,0.457415016858,0.457409149857,0.457390595294,0.457332092101,0.457220145633,0.457045162816,0.456783507868,0.4563683983,0.455598099992,0.453582718189]","[1.07489157065,1.07059585658,1.06369809805,1.05955361873,1.0566382075,1.05457320163,1.05220851089,1.05054219536,1.04911274699,1.04787969167,1.04678184613,1.04580276253,1.04490576937,1.04408847768,1.04332837161,1.04260387343,1.04189159084,1.04115859571,1.04034684484,1.03934130825,1.03786072666,1.03500458111,1.0259565263]","[1.07155521386,1.06636849712,1.06228167193,1.05899130925,1.05630037826,1.05405275259,1.05214698124,1.05051690595,1.04910621832,1.04786940317,1.04677301922,1.04579124162,1.0449025144,1.04408744641,1.04332727458,1.04260282975,1.04189108784,1.04115815672,1.04034632037,1.03934027914,1.03785813532,1.03499613498,1.02590946667]"
