SimulationId,cohesion_degree,average_speed,average_direction
7991.0_1,"[3.39410542166,3.43944296813,3.47166695117,3.49054519705,3.49554216889]","[1.94605551678,1.94209273721,1.93779570488,1.93275299905,1.92618261583]","[1.94446692428,1.93977401567,1.93431020758,1.92735576197,1.91705672259]"
7991.0_2,"[3.44184124294,3.5022109314,3.55359575411,3.59614473164,3.62998022327]","[1.94947240223,1.94633562871,1.94312766764,1.93966968472,1.93571200316]","[1.94858417944,1.94508788045,1.9413461741,1.93705699189,1.93174483972]"
7991.0_3,"[3.71829734038,3.75594531021,3.785047101,3.80562059519,3.81777835339]","[1.93944605593,1.93717766876,1.93479370668,1.93205875348,1.92871496528]","[1.93812542646,1.93533233369,1.93210678537,1.92798155757,1.9221167718]"
7991.0_4,"[3.30990854246,3.36088268794,3.39916700474,3.42348985834,3.43167049484]","[1.94623142202,1.94266568534,1.93840215181,1.93292994421,1.92519540855]","[1.94476037812,1.94078609274,1.93585265629,1.92924130098,1.91935695639]"
7991.0_5,"[3.47926817165,3.51502264138,3.54003179298,3.55339138361,3.55303747894,3.53415868204]","[1.94608049124,1.94229077074,1.93792484973,1.93246607296,1.92495092297,1.91324261045]","[1.9445853124,1.94043357762,1.93542459797,1.92878133334,1.91880900827,1.90046874973]"
7991.0_6,"[3.17640483954,3.20616334027,3.23033812519,3.24725389192,3.25178003665]","[1.94018501035,1.93569556447,1.93002435679,1.92206647968,1.9086463323]","[1.93760373847,1.9317660579,1.92384466811,1.91137982477,1.88441376302]"
7991.0_7,"[3.59818880676,3.62268973782,3.64043026828,3.65075310373,3.65252163406,3.64378165648]","[1.93788745418,1.9351079765,1.93206478673,1.92857255015,1.92435791034,1.91844780342]","[1.93562567959,1.93210944563,1.92790169255,1.92244387989,1.91453540388,1.8991132092]"
7991.0_8,"[3.39481490301,3.43062677812,3.45504040917,3.46723697005,3.46587115127]","[1.94568971626,1.9422324544,1.93830486945,1.93357378169,1.92740620581]","[1.94301491358,1.9388525727,1.93380106918,1.92714041566,1.91717590939]"
7991.0_9,"[3.53080185697,3.5711300172,3.60445961273,3.63109339008,3.65121157918,3.66402563115]","[1.94356439065,1.94104160017,1.93854125286,1.93599630364,1.9332851063,1.92980151848]","[1.94150987209,1.93814288679,1.93436091188,1.92983066196,1.92386135236,1.91308628654]"
7991.0_10,"[3.67699426132,3.71574319521,3.74416121645,3.7617028908,3.76672834732]","[1.94295406701,1.93975759708,1.93619071201,1.93184399943,1.92591707345]","[1.9415463816,1.93794976884,1.93368370458,1.92811542726,1.91980893426]"
