SimulationId,cohesion_degree,average_speed,average_direction
8847.0_1,"[3.96627613584,3.95695724726]","[2.55314082668,2.53508846385]","[2.54833962127,2.5267044056]"
8847.0_2,"[4.21227795421,4.25495351472]","[2.56927304223,2.55601923806]","[2.56827654199,2.55412958233]"
8847.0_3,"[4.26182402152,4.27965176199]","[2.55086852435,2.53610939758]","[2.54871609052,2.53047735529]"
8847.0_4,"[4.04434108097,4.03951908853]","[2.55726062161,2.53945858016]","[2.55533595772,2.53554954682]"
8847.0_5,"[4.0535604231,4.0496749997,4.0124062867,3.89903548086,3.42754637283,2.47738655794]","[2.55364273384,2.53379827222,2.50147278709,2.39221156766,1.75562819863,1.47324184001]","[2.55213732573,2.53050950154,2.49362933888,2.36218680864,1.69156269415,1.05612165047]"
8847.0_6,"[3.74102905368,3.7657542718,3.70607492957,3.29772106126]","[2.54294624503,2.50774346862,2.3270376319,1.66841714286]","[2.53937795245,2.49843668202,2.27709152126,1.59092367727]"
8847.0_7,"[4.02860430993,4.06343167962,4.07440054936]","[2.54557368328,2.53139425528,2.50875242273]","[2.54231218788,2.52497283236,2.49145616657]"
8847.0_8,"[4.06035683226,4.06564563153]","[2.55800948919,2.54075870209]","[2.55537095716,2.5340328081]"
8847.0_9,"[4.10018696885,4.13272595797]","[2.55453384465,2.54247870781]","[2.54952655414,2.53284695801]"
8847.0_10,"[4.31287555342,4.33474961044]","[2.5554048908,2.53946126668]","[2.55313547765,2.53520434775]"
