SimulationId,cohesion_degree,average_speed,average_direction
6905.0_1,"[0.143231281915,0.143804706118,0.14290956618,0.142280283285,0.142124215278,0.142277093794,0.142358204712,0.142323241424,0.142229358097,0.142136915715,0.142054512178,0.141952953346,0.141800708311,0.141546494197,0.141056019847,0.139701009858]","[1.32003594631,1.31775554202,1.31598558597,1.31455956049,1.31337544079,1.31237751383,1.31152659919,1.31079170405,1.31014698026,1.30957651468,1.30906346769,1.30859217703,1.30814267605,1.30767651279,1.30707684186,1.30564761442]","[1.3199315366,1.31772197946,1.31597099984,1.31454771327,1.31336635421,1.31237216893,1.31152229355,1.31078773757,1.31014426707,1.30957417398,1.30906146221,1.30859052131,1.30814121063,1.30767507465,1.30707476545,1.30563546623]"
6905.0_2,"[0.144572556632,0.142962651347,0.142102807405,0.142211105664,0.142505193444,0.142595109522,0.14250782846,0.142380680968,0.142301744052,0.142250871542,0.142195714013,0.142112250097,0.141993033705,0.141822095984,0.141549640673,0.141017966115,0.13945755116]","[1.32059333199,1.31838512908,1.31660678106,1.31515665353,1.31394950778,1.31292914954,1.31205323307,1.31129350858,1.31062683219,1.31003578921,1.30950576422,1.30902351393,1.30857503798,1.30814052669,1.3076790147,1.30705676339,1.30539334077]","[1.32058691594,1.31837498181,1.3166028465,1.31515579301,1.3139487443,1.31292847863,1.31205296471,1.31129333818,1.3106266776,1.31003568408,1.30950568129,1.30902344179,1.30857496596,1.30814041915,1.30767873394,1.3070554799,1.30537648218]"
6905.0_3,"[0.144378446563,0.140521798729,0.140158432216,0.141663397013,0.142462036829,0.142462023983,0.142150684231,0.141957876186,0.141944690559,0.141969370344,0.141955830284,0.141881237506,0.141766926836,0.141603919728,0.141337529701,0.140788717195,0.139047609184]","[1.34050947478,1.33615327745,1.33245942312,1.32955868239,1.3270759054,1.32500113187,1.32322313562,1.32167621964,1.32032346328,1.31912705608,1.31805871361,1.31709520327,1.31621382227,1.31538654981,1.31456363794,1.31358926663,1.3113572225]","[1.34037778789,1.33599447735,1.33242504122,1.32950438332,1.32705876318,1.32498712093,1.32320900583,1.32166567505,1.32031422262,1.31911819881,1.31805116001,1.31708849001,1.31620765306,1.31538096408,1.31455830145,1.31358312933,1.31133196603]"
6905.0_4,"[0.141913585856,0.142787719137,0.142719432516,0.142414804339,0.142201407809,0.142190438638,0.142212045653,0.142201128985,0.14214434011,0.142065943289,0.141977455792,0.141864862275,0.141699523101,0.141419736582,0.140849166421,0.13905760425]","[1.3206854288,1.31837028692,1.31654656022,1.31505007245,1.31381272272,1.31276895663,1.31187603148,1.31110400221,1.31042734681,1.30982764161,1.30928776385,1.30879090184,1.30831423009,1.30781159348,1.30712922425,1.30515509022]","[1.32066956675,1.31836776546,1.31654187761,1.31504970485,1.31381202496,1.31276855565,1.31187592487,1.31110377323,1.31042722416,1.30982752492,1.30928766424,1.30879078686,1.30831407288,1.307811239,1.30712761857,1.30513036266]"
6905.0_5,"[0.145140844515,0.144000585573,0.142137353924,0.141606945133,0.141872436733,0.1422420181,0.142323526024,0.14222657053,0.142118877532,0.14206158277,0.14203174763,0.141985827128,0.141906791009,0.141785545718,0.141601995403,0.141288829782,0.140614213788]","[1.32479235563,1.32194754714,1.31971309537,1.31790106852,1.3163953011,1.31513097808,1.31405335964,1.31312267625,1.31231135598,1.31159678085,1.31096107773,1.31038925958,1.30986731558,1.30937956409,1.30890197141,1.30837931135,1.30760264001]","[1.32470471467,1.32192377482,1.31969719269,1.31788972571,1.31638956456,1.31512673849,1.31404953865,1.31311965686,1.3123088893,1.31159453319,1.31095917335,1.31038758816,1.30986584103,1.30937823553,1.30890071276,1.30837787382,1.30759925873]"
6905.0_6,"[0.141228016272,0.142976766413,0.142861805791,0.142193228896,0.141804120027,0.14186111404,0.141975477873,0.142024656997,0.141965547851,0.141876415702,0.141777594473,0.141654081801,0.141455890922,0.141077749,0.140152342993]","[1.32517466451,1.32233216655,1.32003516326,1.31818750782,1.31665388261,1.31536195995,1.31425800672,1.31330399213,1.31246919503,1.31172887726,1.31106251386,1.31044692821,1.30984841276,1.30918519407,1.30809110164]","[1.32512837515,1.32230445737,1.32002113289,1.31817995113,1.31664598045,1.31535546581,1.31425305247,1.31329924678,1.31246503288,1.31172525743,1.3110592244,1.31044390562,1.309845575,1.30918213969,1.30808430662]"
6905.0_7,"[0.149228884562,0.142223374677,0.139020310137,0.140196697236,0.141828086955,0.142462879562,0.142244280347,0.141906589089,0.141791705714,0.141832014526,0.141873159835,0.141843086254,0.141747661058,0.141598973927,0.141364013801,0.140905066193,0.13961780548]","[1.33247497256,1.32943259919,1.32636334908,1.32400252609,1.32209057655,1.3204579256,1.31905770385,1.31784777998,1.31678422298,1.31584274588,1.31499951398,1.31423784144,1.313538139,1.31287869611,1.31221984941,1.31144720697,1.30991178038]","[1.33238336831,1.32902695666,1.32625253808,1.32396985013,1.3220607379,1.32043872529,1.31904472447,1.31783370966,1.31677158398,1.31583018213,1.31498833585,1.31422714718,1.31352824982,1.31286946608,1.31221117203,1.31143840388,1.30989341122]"
6905.0_8,"[0.143418392163,0.141802513338,0.141503757966,0.14188646225,0.142225764004,0.142290159293,0.142193645868,0.142109054509,0.142068569614,0.14204674156,0.142002729453,0.141922756893,0.14179888248,0.141606569272,0.141267580134,0.140499389447]","[1.32115736995,1.31877708868,1.3168717522,1.31532317388,1.31403471222,1.31294998306,1.31202396238,1.31122381358,1.31052453034,1.30990685562,1.30935450344,1.30885209706,1.30838278434,1.30791968044,1.30739815845,1.30655361088]","[1.32112038491,1.31874626921,1.31684713085,1.31530011101,1.31401714054,1.3129346765,1.31201097739,1.3112124781,1.31051483926,1.30989850484,1.30934716721,1.30884575861,1.30837719484,1.30791466985,1.30739334317,1.30654655909]"
6905.0_9,"[0.155894277322,0.142990851553,0.137961588482,0.13872211648,0.141113900749,0.142439289512,0.142259752345,0.141828179696,0.141612697271,0.141682421975,0.141790563004,0.141815159786,0.141753905192,0.141634715374,0.141448176763,0.141098410303,0.140219521725]","[1.32987729209,1.32665743788,1.3236390527,1.32136905096,1.31962577548,1.31814135173,1.31691465282,1.31585953538,1.3149428407,1.31412924044,1.31339572789,1.3127314529,1.31211997413,1.31154321335,1.31097222355,1.3103295567,1.30926611258]","[1.32870157111,1.3257447065,1.32332446781,1.32129240085,1.31956988522,1.3181145023,1.31688714152,1.31583866178,1.31492138536,1.31410639842,1.31337497154,1.3127113206,1.31210054028,1.31152510774,1.3109551659,1.31031333821,1.30924740957]"
6905.0_10,"[0.138377531275,0.141428799028,0.143074304212,0.142844542935,0.142144422048,0.141820580398,0.141867899138,0.141996032808,0.142024108749,0.141965517521,0.14187391873,0.141776577428,0.141652896551,0.141451263496,0.141064304507,0.140098164346]","[1.33529897273,1.33135343197,1.3280101866,1.3253858836,1.32322277655,1.32138673474,1.31982550623,1.31850140932,1.31735157878,1.31633868896,1.31543414375,1.31461408112,1.31385483032,1.31312089226,1.31232557711,1.31107227315]","[1.33519268791,1.3311913535,1.32799158805,1.32537595101,1.32321030181,1.32137901228,1.31981943329,1.31849440532,1.31734626794,1.31633418249,1.31542985733,1.3146103462,1.3138514708,1.31311768102,1.31232211494,1.3110642516]"
