SimulationId,cohesion_degree,average_speed,average_direction
873.0_1,"[2.06619595486,2.07086685033,2.07288031626,2.072239328,2.0688865489,2.06270195018,2.05346944745,2.04074111559]","[1.73002901645,1.72895715283,1.72789330266,1.72677507723,1.72551995385,1.72399883089,1.72198572243,1.71905921575]","[1.72901344428,1.72780149201,1.72653218954,1.72512367164,1.72345840591,1.72133949205,1.71838290438,1.71366469503]"
873.0_2,"[2.04833905193,2.07240109518,2.09207027709,2.10763577073,2.11929044224,2.12717811706,2.13148007436,2.13258941508]","[1.73068789231,1.72973510409,1.7288221933,1.72791645494,1.72698191159,1.72596852748,1.72478952966,1.72326578069]","[1.73044722832,1.72935874308,1.72826444471,1.72711449619,1.72584701642,1.72437336121,1.72254790617,1.72009327811]"
873.0_3,"[2.58449249868,2.58407372205,2.58253409292,2.57998139617,2.57654126596,2.57237107747,2.56767776098,2.56274055508]","[1.73022167646,1.72939099759,1.72861150028,1.72784738113,1.72705894929,1.72619425273,1.72517411846,1.72385926405]","[1.72953836755,1.7286170686,1.72771937717,1.72680252333,1.72581386566,1.72467770028,1.72326840334,1.72134087874]"
873.0_4,"[1.98082484706,1.97874735642,1.9762136614,1.97317971725,1.96935480753,1.96406554847,1.95596816212,1.94229003334]","[1.72887959008,1.72817973376,1.72738741123,1.72642851025,1.72518731891,1.72345618413,1.72080387306,1.71616358364]","[1.72751337422,1.72663882916,1.7256520578,1.7244669741,1.72294294483,1.72081868156,1.71753254413,1.71161613742]"
873.0_5,"[2.16534811857,2.16169248551,2.15676125594,2.15059044188,2.14312149249,2.13412260927,2.12307792489,2.10902974314,2.09039204993]","[1.73058010512,1.72969570693,1.72877323035,1.72776249067,1.7265992288,1.72519064438,1.72339305994,1.72098520301,1.71768164851]","[1.72933180822,1.72839454026,1.72740533843,1.7262990814,1.72498247208,1.72330410433,1.7209878953,1.71745514928,1.7111562957]"
873.0_6,"[1.98523351078,1.9820854578,1.97849704458,1.97482969721,1.97135295465,1.96807157135,1.96435122395,1.9581266707]","[1.72800121069,1.72713812115,1.72619546023,1.7250805846,1.72365484863,1.72168871778,1.71879457788,1.71425186579]","[1.72689435596,1.72578175013,1.72451556185,1.72296026761,1.72088101328,1.71779489125,1.71245209203,1.69891462728]"
873.0_7,"[2.44637632285,2.43300398029,2.42071342264,2.40935031978,2.39875232991,2.38877874875,2.37926053851,2.36998295302]","[1.72569878882,1.72523699467,1.72478549201,1.72439850574,1.72397459307,1.72347910698,1.72287459024,1.72210795756]","[1.72371100798,1.72315120087,1.72255869393,1.72196822745,1.7212461138,1.72030187697,1.71898989588,1.7169990168]"
873.0_8,"[2.03224769575,2.0431591271,2.05004956397,2.05328143833,2.05307537625,2.04947980133,2.04230529087,2.03097680322]","[1.73071546543,1.72995283824,1.72915572202,1.72827024678,1.72722718504,1.72592204995,1.72417004196,1.72158940374]","[1.72976171227,1.72880052925,1.72777520718,1.72661586634,1.72521829039,1.72340433465,1.7208226504,1.71662584264]"
873.0_9,"[2.3708496677,2.36658323232,2.36136498527,2.35525969711,2.3483640483,2.34081215988,2.33278643998,2.32454194202]","[1.72873818563,1.72806012991,1.72742888843,1.72681070323,1.72617853537,1.72549573618,1.72470526906,1.7237087662]","[1.72668337487,1.72589588167,1.72510256159,1.72425910308,1.72332320388,1.72223496565,1.72089756281,1.71912895488]"
873.0_10,"[2.44661677409,2.44962731541,2.45128660527,2.45158073989,2.45044582001,2.44776174128,2.44337679328,2.43727371708]","[1.72771766547,1.72702627448,1.72635013712,1.7256623784,1.72493920674,1.72416410728,1.72334788045,1.722591591]","[1.7268955929,1.72612505657,1.72531357795,1.72440721731,1.72333117367,1.72196538716,1.72008385276,1.71710465601]"
