SimulationId,cohesion_degree,average_speed,average_direction
8662.0_1,"[0.669617704394,0.643686111193,0.659457952745]","[2.64952544378,2.63973041674,2.63038283902]","[2.64865808119,2.63930486906,2.62998937414]"
8662.0_2,"[0.651737863017,0.656108833252,0.650598065278,0.648272340487]","[2.64941980278,2.64042625922,2.63154345881,2.61903049689]","[2.64917898045,2.63978955895,2.63125994959,2.6186538646]"
8662.0_3,"[0.723877347473,0.631527249031,0.688045909778,0.6324124035]","[2.65157521453,2.65200296754,2.63528228006,2.62329523245]","[2.65033047798,2.64136565436,2.63346348115,2.62308615062]"
8662.0_4,"[0.662680260182,0.65267286692,0.648841712417]","[2.64883541283,2.63944125425,2.62946081233]","[2.64859954332,2.6392368563,2.62932466096]"
8662.0_5,"[0.663630593621,0.651921848749,0.655002226269,0.647067506087]","[2.65009132994,2.6405124299,2.63217103173,2.62292384364]","[2.64898184236,2.63996102048,2.63195469123,2.6227262819]"
8662.0_6,"[0.653167265136,0.651820175314,0.654251404529]","[2.6495256525,2.63897680723,2.62787004418]","[2.6486169914,2.63871277273,2.62776804023]"
8662.0_7,"[0.612472574724,0.707892948869,0.625067321346,0.651522805571]","[2.67357877771,2.64414336203,2.63208752749,2.61592526178]","[2.64896514673,2.63925817126,2.63039551532,2.61436842791]"
8662.0_8,"[0.657591283994,0.653925485818,0.653006078224,0.645489852932]","[2.6495147992,2.64014527513,2.63139961983,2.61693334533]","[2.64914697226,2.63975338138,2.63091157878,2.61640227269]"
8662.0_9,"[1.06641739568,0.861329510908,0.608656526026,0.702974521901]","[2.65127642869,2.64210537163,2.6508362863,2.62178189401]","[2.64872947506,2.64018235851,2.63277432214,2.61965814855]"
8662.0_10,"[0.656044333676,0.661157606081,0.64891938163,0.655483566588]","[2.65175665931,2.64146128667,2.63335028415,2.61811629228]","[2.64996227309,2.64088893535,2.63210786679,2.61769506522]"
