SimulationId,cohesion_degree,average_speed,average_direction
7004.0_1,"[3.44427083133,3.44118979986]","[2.50991257922,2.49816554538]","[2.50324326906,2.48503551339]"
7004.0_2,"[3.55186426013,3.59495400024]","[2.51972069168,2.51303767303]","[2.51669374623,2.50803316918]"
7004.0_3,"[3.76104230151,3.77126587273]","[2.50674343944,2.50069402916]","[2.50192542482,2.49160283939]"
7004.0_4,[3.38613872106],[2.51063788131],[2.50654235109]
7004.0_5,"[3.51785192267,3.51287627625,3.47382682606]","[2.51014356577,2.49627698228,2.46725589713]","[2.50615474322,2.48896406958,2.44681116395]"
7004.0_6,"[3.18714028319,3.18860762741]","[2.4969598506,2.46973358931]","[2.4854571634,2.43826431107]"
7004.0_7,"[3.59571163097,3.59642769529]","[2.50399627687,2.49646060008]","[2.49708697421,2.48407903006]"
7004.0_8,"[3.43021193406,3.42585275123]","[2.51142849822,2.50076988777]","[2.50399716087,2.48752010382]"
7004.0_9,"[3.57991851614,3.60232875372]","[2.51263478923,2.50792148202]","[2.50555918647,2.4955863505]"
7004.0_10,"[3.71693129982,3.72354802553]","[2.50855825411,2.4982129925]","[2.50421088862,2.48985282737]"
