SimulationId,cohesion_degree,average_speed,average_direction
6835.0_1,"[0.621218571763,0.0924817330036,0.213770284223,0.148026143138,0.102656335058,0.0762279803558,0.045773927422,0.0435160294191,0.0424411528948,0.0403648185222,0.0170589329824,0.0360387624632,0.0234129694226,0.0309752988774,0.0260063386207,0.0258370685448]","[1.4295973957,1.55087057869,1.42213749494,1.40730102656,1.37492723067,1.3942101277,1.37748188567,1.36628273926,1.3758039618,1.36883270889,1.40152830284,1.36025268521,1.37463918227,1.35848467983,1.35578161288,1.35877961438]","[1.38759192535,1.38195806872,1.37739609953,1.37303187801,1.36947683913,1.36639204737,1.36379548476,1.36159641554,1.35971160462,1.35809231076,1.35667635197,1.35544207896,1.35434817822,1.3533849441,1.3525185122,1.35172426645]"
6835.0_2,"[0.0520725150604,0.0516312009965,0.0430829115632,0.0250242137141,0.0349151192936,0.025459706136,0.0326432673893,0.0283564643323,0.025905571684,0.0273742152667,0.0258126176418,0.027836696433,0.027673835985,0.0288697786141,0.0234699173343,0.0259921762523,0.0276589178363]","[1.41180109402,1.39522274829,1.39136573765,1.39575069931,1.37933002244,1.39266198221,1.3805006285,1.37757662719,1.37773131334,1.36924767176,1.36459126013,1.36156152624,1.36214142657,1.35953636443,1.36949651004,1.36644483562,1.36347483432]","[1.38835129521,1.38272999772,1.37766312078,1.37325101516,1.36947447857,1.36626780346,1.36354713535,1.36123523904,1.35925952209,1.35756281877,1.35609444129,1.35481629864,1.35369459155,1.35270442514,1.35182125531,1.35102556713,1.35028471292]"
6835.0_3,"[2.83311563712,2.8837316827,2.9325097253,2.97961383701,3.02509192656,3.06906987129,3.11161316326,3.15283905128,3.19283297703,3.2317024299,3.26957119468,3.30651988654,3.34266525775,3.37801487873]","[1.39104101229,1.38861842074,1.38660356138,1.37706789207,1.37184936153,1.36841098103,1.36876005031,1.36500713269,1.36238784316,1.36314766309,1.36251338435,1.36201241593,1.36047620455,1.35648957296]","[1.38842353042,1.38295529545,1.37813710166,1.37399416932,1.37046599281,1.36746710994,1.36489981377,1.36269230399,1.36077930221,1.35910064042,1.35761364364,1.35627173561,1.35501685075,1.35371519725]"
6835.0_4,"[0.187053341991,0.117268375999,0.02919534389,0.0696306765678,0.0337391005964,0.0313720737463,0.0311725317481,0.0370070271333,0.0301501046988,0.0253076769238,0.0266151811821,0.0241787732292,0.0298614642007,0.0242403425524,0.0276936893216,0.022703619145]","[1.4005720678,1.40118009769,1.40842896174,1.38093936611,1.37886646137,1.37379972364,1.37121100322,1.37049755058,1.36990501558,1.38295290754,1.36939573548,1.36585468194,1.3623298346,1.36590038056,1.37005242904,1.37168265904]","[1.38700461071,1.38149871394,1.37659292503,1.3723125627,1.36866374071,1.36556589509,1.3629405555,1.36070859833,1.35880485916,1.3571680983,1.35575506225,1.35453569043,1.3534664961,1.35252578194,1.35168455126,1.35087843239]"
6835.0_5,"[1.50101152042,1.45903697683,1.40812589104,1.34398937941,1.2608561148,1.14860820154,0.987465839494,0.730611477417,0.227184034661,0.307331009897,0.17164695042,0.133047587213,0.109563591078,0.0237806418108,0.0500129107399,0.0466461512402,0.0259495924638]","[1.40096138367,1.39824192097,1.38825617581,1.37985340474,1.37733460966,1.37275805731,1.37532092817,1.39003440627,1.48185884319,1.36302026831,1.36025748299,1.36323949187,1.3600568081,1.40620645737,1.37508891059,1.37112777153,1.39396904893]","[1.38728583545,1.38149134617,1.37628929739,1.37177249445,1.36793303486,1.36471842847,1.36207131994,1.36002671011,1.35874267462,1.35835302174,1.35755170075,1.35638285916,1.35546059726,1.35458848554,1.35371321228,1.35291242191,1.35216170113]"
6835.0_6,"[1.20385722599,1.24270545057,1.26332200312,1.28976144921,1.32070248152,1.35755699378,1.39622001727,1.43716000807,1.47965637576,1.52349598208,1.56772622601,1.6126054951,1.65730772443,1.70205516299]","[1.48527008733,1.40919004384,1.38855923775,1.38225771965,1.37712850642,1.37343833806,1.36777610766,1.36915369148,1.36661800065,1.3585844676,1.36792294348,1.35684671576,1.37065818737,1.36383125165]","[1.38755929425,1.38224161236,1.3773759138,1.37321474329,1.36961387778,1.36659119297,1.36399023221,1.36175039129,1.35981585074,1.35812041119,1.3566345372,1.35529836088,1.35408067311,1.35292515162]"
6835.0_7,"[2.44455060269,2.42119968816,2.38942219958,2.3466507238,2.29216218615,2.23472890758,2.20144456393,2.1494285693,2.07651828842,2.02032929562,2.03552342134,2.06212835021,2.08826881604]","[1.38921059557,1.38685284576,1.38022510013,1.38066119321,1.3822045471,1.40713718748,1.3653554236,1.37519168945,1.36510789073,1.36777208152,1.36941912645,1.35613543047,1.35754685476]","[1.38692359408,1.38119485576,1.37603143427,1.37154318197,1.36772072083,1.36451751074,1.36190800149,1.3597698555,1.35801929969,1.35652046896,1.35521142547,1.35411578297,1.3526051712]"
6835.0_8,"[0.120425156107,0.105778374517,0.0619869243295,0.0370984218822,0.025739449068,0.0259355411682,0.0216261454979,0.037619329356,0.0219648732857,0.0290831165545,0.026330630496,0.028004292848,0.0265548348397,0.0202183448137,0.027774379406,0.0261522416205]","[1.39747035161,1.38716330104,1.3810160734,1.40096702925,1.40354699352,1.4079522799,1.41365225193,1.36659861312,1.37575745422,1.3674990112,1.36571454356,1.36804667202,1.36359246355,1.36852362122,1.36519735712,1.35937421665]","[1.38837739206,1.38273838646,1.37772780106,1.3734385614,1.36976450573,1.36665304421,1.36401818888,1.36177852087,1.35986385511,1.35820670332,1.35677580427,1.3555139632,1.35441411848,1.35343232023,1.35255054872,1.3517523246]"
6835.0_9,"[1.90850958172,1.93084584616,1.95638212589,1.98028005693,2.00360802923,2.02642773316,2.04893629545,2.0712683399,2.09347907797,2.11575095737,2.13806825675,2.16042515184,2.18288349082]","[1.3911451208,1.42180575034,1.38152539278,1.37547289182,1.37417070949,1.36932152373,1.36574045291,1.36421524214,1.36512884719,1.36151525381,1.36311319555,1.36458106109,1.36136571546]","[1.38672625733,1.38117280145,1.37615534251,1.37176311666,1.36798102383,1.3648223958,1.36226091996,1.36013662235,1.35833492528,1.35676677765,1.35536068377,1.35403944139,1.35264814325]"
6835.0_10,"[2.50538743129,2.5654058574,2.62376514119,2.68042189349,2.73513322179,2.78804238977,2.83905595723,2.88836790533,2.93608588222,2.98235483285,3.02729090564,3.07118090906,3.11414989909]","[1.39212921962,1.38304716752,1.38108106743,1.37515427864,1.37494311964,1.36841571966,1.36745978289,1.36466155861,1.36243619621,1.35923110024,1.36097170363,1.36288511277,1.36120025865]","[1.38790055708,1.38213812277,1.37694606114,1.37245551899,1.36873601837,1.36568074841,1.36313361963,1.36098006363,1.35911980197,1.35749554715,1.3561144136,1.35489366176,1.35369308156]"
