SimulationId,cohesion_degree,average_speed,average_direction
9022.0_1,"[0.302373546373,0.306816562556]","[2.96122488171,2.95152764281]","[2.96110970509,2.95151284263]"
9022.0_2,"[0.324060746336,0.317271931451,0.298279494942]","[2.96207858758,2.95285632838,2.94237732549]","[2.96205680031,2.95273076195,2.94206777983]"
9022.0_3,"[0.678646789505,0.239769687867,0.300873539507]","[2.96323084443,2.95692217264,2.94636213809]","[2.9625688222,2.95478930035,2.9439463078]"
9022.0_4,"[0.284856692294,0.302791417202]","[2.9611086731,2.95147780857]","[2.96105675618,2.95140364129]"
9022.0_5,"[0.324371724186,0.302441848362,0.310608325647]","[2.9616776468,2.95260499465,2.94399829466]","[2.9613853845,2.95250221158,2.94380821892]"
9022.0_6,"[0.305288640507,0.30357992794]","[2.96498717804,2.95446329744]","[2.96496019982,2.95439456282]"
9022.0_7,"[0.638270555731,0.35606696267,0.268075663474]","[2.9629214641,2.95356566734,2.94712641931]","[2.96139314131,2.95314244633,2.94530324526]"
9022.0_8,"[0.317143498207,0.313581474937]","[2.96217590969,2.95257058035]","[2.96204184047,2.95250538333]"
9022.0_9,"[1.10967733327,0.974950155088]","[2.96249908398,2.95326351485]","[2.96089798823,2.95243214372]"
9022.0_10,"[0.340571464583,0.27267918198]","[2.97092771529,2.95966526592]","[2.96774986866,2.95919214078]"
