SimulationId,cohesion_degree,average_speed,average_direction
7684.0_1,"[0.486065667572,0.411598221595,0.374545411627]","[3.01104098569,2.99812339209,2.98145266586]","[3.01054912144,2.99742232218,2.98134832829]"
7684.0_2,"[0.40663648499,0.372938445802,0.383386194159]","[3.01243492473,2.99897506013,2.98556366136]","[3.01181568484,2.99893012435,2.98549976057]"
7684.0_3,"[0.444486939371,0.348571544785,0.373988438397]","[3.0161570164,2.9998766907,2.9878357421]","[3.01102331951,2.99840242743,2.98656904689]"
7684.0_4,"[0.479789769672,0.400274515481,0.342024191815]","[3.01101433041,2.99802985871,2.96137003012]","[3.01058370122,2.99735477535,2.96099317473]"
7684.0_5,"[0.471895706602,0.439915076806,0.387996853904]","[3.0113003218,2.99873602287,2.98644275743]","[3.01086890612,2.99806111771,2.98602423493]"
7684.0_6,"[0.467386561345,0.401597463692]","[3.01058001538,2.99719325003]","[3.01044954235,2.99678757863]"
7684.0_7,"[0.488907291959,0.445245926707,0.370905509885]","[3.01326884261,2.99920541097,2.98660898571]","[3.01011530656,2.99731773541,2.98526393284]"
7684.0_8,"[0.444521620542,0.389411188961,0.40382729937]","[3.01255427558,2.99898403352,2.98433350978]","[3.01175694692,2.99871572223,2.9842976609]"
7684.0_9,"[0.47329084134,0.475712535825,0.40565784748]","[3.01212488896,3.00022482151,2.98636346632]","[3.01023869604,2.99720034142,2.98464381527]"
7684.0_10,"[0.381935558695,0.429475886707,0.410894347366]","[3.01205399863,2.99853024909,2.98272993752]","[3.0108809378,2.99761047376,2.98115708656]"
