SimulationId,cohesion_degree,average_speed,average_direction
9193.0_1,"[0.231432987986,0.13960791978,0.0742182369025]","[2.80020051116,2.79159474201,2.78773555328]","[2.79705439472,2.78982232112,2.78410394182]"
9193.0_2,"[0.0304562864102,0.0279158220395,0.0313852374281]","[2.80467337906,2.8014977722,2.7880765238]","[2.79782412591,2.79037882969,2.78455123701]"
9193.0_3,"[2.17152839304,2.1646246077,2.15989622789]","[2.80188219144,2.79116766836,2.78564224777]","[2.79727933879,2.78976671544,2.78389639539]"
9193.0_4,"[0.0631081230322,0.0386016828521,0.039336647031]","[2.79820127256,2.79674567284,2.7905378084]","[2.79702904667,2.78976751684,2.78403595009]"
9193.0_5,"[0.0503143601844,0.0511324356521,0.0814591786168,0.0562483304867]","[2.80891850048,2.79336654876,2.7924316737,2.78816916138]","[2.79693537032,2.79117191012,2.78550484816,2.78097849732]"
9193.0_6,"[0.661746242069,0.582388366282,0.468275114747]","[2.79779611899,2.79228696696,2.79703714162]","[2.79696344815,2.78972186131,2.7839984275]"
9193.0_7,"[1.5454650062,1.42833695788]","[2.80158519841,2.79666862842]","[2.7955507538,2.78833364261]"
9193.0_8,"[0.138398086308,0.065288410588,0.0369327529709]","[2.80001816456,2.79455101265,2.79356781464]","[2.7978168694,2.79036810814,2.7845207954]"
9193.0_9,"[1.4793785345,1.46772609945]","[2.79768838548,2.79449243714]","[2.7954876857,2.78815159666]"
9193.0_10,"[1.80250695442,1.7891797354]","[2.79867570463,2.79178720089]","[2.79683590639,2.78939043431]"
