SimulationId,cohesion_degree,average_speed,average_direction
9137.0_1,"[0.660594343929,0.655782594112,0.65012626117,0.635670014034]","[2.4774100849,2.47356581869,2.46891860887,2.45830356176]","[2.4773797201,2.47352674574,2.46881818556,2.4577277486]"
9137.0_2,"[0.621337204826,0.619852960945,0.616284566376,0.611542560037]","[2.47759979636,2.47396070673,2.46999419998,2.46335903767]","[2.47759470698,2.4739488646,2.46994498185,2.46312701857]"
9137.0_3,"[0.650451450901,0.65857368924,0.654845270148,0.648624376818]","[2.49161464693,2.48693766643,2.48221995394,2.47477108297]","[2.49153396504,2.48641410603,2.48143650648,2.47400639705]"
9137.0_4,"[0.659420301278,0.655468473574,0.648951969341,0.633120923595]","[2.4766760325,2.47275974377,2.46789327115,2.45570030744]","[2.47664859251,2.47272035456,2.46777473876,2.45498286097]"
9137.0_5,"[0.663255684292,0.65909741243,0.655478822778,0.648310307328,0.630665362099]","[2.47933258738,2.4758474524,2.47237748574,2.46750325949,2.45280055719]","[2.47929482001,2.4758356364,2.47232492922,2.46737975811,2.45197973662]"
9137.0_6,"[0.658873168255,0.653507182545,0.645932129642,0.621905415715]","[2.47986315714,2.47529511316,2.46895939335,2.44470655448]","[2.47982261632,2.47526237344,2.46879755144,2.44290796385]"
9137.0_7,"[0.654153009968,0.665268082532,0.656415422484,0.648577687967]","[2.48585576768,2.48143994931,2.4771493135,2.47117213777]","[2.48555103405,2.48131575993,2.4770852801,2.47107264362]"
9137.0_8,"[0.660013823922,0.657678294729,0.651823797505,0.640886759737]","[2.47731864286,2.47353133435,2.46934960337,2.46162717768]","[2.47731154291,2.47350676138,2.46927669187,2.46130077155]"
9137.0_9,"[0.669761744279,0.640491472187,0.649660296983,0.654617135267,0.629229879501]","[2.48013347894,2.4777688565,2.47344398777,2.46863919216,2.45107308486]","[2.47992437722,2.47638622093,2.47300749226,2.46775357585,2.44968699951]"
9137.0_10,"[0.662245266758,0.65864196411,0.653267357715,0.639997420712]","[2.48982164049,2.48478365455,2.47931167099,2.46916088513]","[2.48980339138,2.48476681145,2.47924333747,2.46884593701]"
