SimulationId,cohesion_degree,average_speed,average_direction
9777.0_1,"[2.23160249618,2.25510581069,2.27267356799,2.28170964244]","[2.2270594827,2.2118807601,2.2085618899,2.1986535028]","[2.21839239919,2.20972475334,2.20164667678,2.19314543469]"
9777.0_2,"[2.65667833024,2.6793472017,2.69585946569,2.70716295256,2.71426443909]","[2.22428234461,2.21612159077,2.21355411232,2.20589059089,2.19499011332]","[2.22387620874,2.21532005674,2.20759327976,2.20009685022,2.19174922592]"
9777.0_3,"[2.92537664316,2.91935007328,2.91262494854,2.9046782438,2.89412958759]","[2.22009707212,2.21926886954,2.20514720874,2.20012127785,2.19355727095]","[2.21864909448,2.20993501705,2.20231787137,2.195122194,2.18705017944]"
9777.0_4,"[2.6314667523,2.66061770488,2.68004395138,2.68646384863]","[2.21963190011,2.21108280279,2.20300859166,2.19435206226]","[2.21832141293,2.20957347798,2.20107888521,2.19151184808]"
9777.0_5,"[2.58991446795,2.59133035205,2.58872810646,2.58032747615,2.56292603063,2.5292592948]","[2.22210501273,2.21066494059,2.2029485007,2.19486006936,2.19614974599,2.17493261408]","[2.21696653416,2.20798876128,2.19999544967,2.19185386943,2.18155824924,2.16020050784]"
9777.0_6,"[2.55571500584,2.56359287283,2.56860366474,2.56830303638]","[2.2161361328,2.20697511142,2.19776143325,2.18631356195]","[2.21450364539,2.20402189866,2.19273956436,2.17718224475]"
9777.0_7,"[2.8090877101,2.81101812601,2.80945448398,2.80335657205,2.79120416061]","[2.21999087049,2.21043694046,2.20290156997,2.20415059526,2.1897498567]","[2.21741454714,2.20853046741,2.20056123403,2.19269332139,2.18308706723]"
9777.0_8,"[2.71353409244,2.72056960178,2.7237504253,2.72062851506,2.70699563731]","[2.21911896336,2.21046401919,2.20268499044,2.19496360643,2.18563728369]","[2.21678856,2.20783269666,2.19946339658,2.19054378237,2.17817242768]"
9777.0_9,"[2.87736084925,2.89222040892,2.90518367314,2.91552349199,2.92178673543]","[2.21880366703,2.21065355326,2.20373358919,2.19754294583,2.1914247774]","[2.21725975959,2.20868739204,2.20113992627,2.19398154037,2.18613419413]"
9777.0_10,"[2.91214459375,2.91910679617,2.92067134357,2.9159530763]","[2.22101965104,2.21643878176,2.20557820663,2.20319076743]","[2.21804417508,2.20945521215,2.20178591423,2.1937747456]"
