SimulationId,cohesion_degree,average_speed,average_direction
7699.0_1,"[2.64938326121,2.67696298562,2.69940318183,2.71692794771,2.72966935777,2.73770261588,2.74107674847,2.73983897551,2.73404405138]","[1.5152718593,1.51385046414,1.51248982097,1.51114060142,1.50975028528,1.50825371239,1.50655974933,1.50453008324,1.50194230554]","[1.51459996598,1.51305251658,1.51150184508,1.50988847862,1.50814325256,1.50617469,1.5038471158,1.50093582814,1.49701436037]"
7699.0_2,"[2.62991007891,2.67388847221,2.71207002429,2.7450652333,2.77332615494,2.79719061915,2.81692704758,2.83278595459,2.84506680837,2.85421661865]","[1.5166651968,1.51537597286,1.51417890459,1.5130366924,1.51191655276,1.51078551971,1.50960470199,1.50832046711,1.50684869843,1.50504314355]","[1.51653202297,1.5151317546,1.51379085187,1.51246561404,1.51111196421,1.50968022257,1.50810794326,1.50630807344,1.504146495,1.50139338412]"
7699.0_3,"[3.02035058653,3.04267651463,3.06140694041,3.07678096737,3.0889990496,3.09824078247,3.10468720021,3.10855236089,3.11013149472,3.10987089435]","[1.51299280435,1.51186653701,1.51083109878,1.50984816049,1.508882559,1.50789816196,1.50685339549,1.50569513103,1.50434843816,1.5026925784]","[1.51254645061,1.5113259017,1.51015812078,1.50900056359,1.50780847959,1.50652885916,1.50509151994,1.50339323789,1.50126317562,1.49834929247]"
7699.0_4,"[2.54844645952,2.57293911379,2.59461465392,2.61330764899,2.62879764295,2.64079667024,2.64890365797,2.65251109731,2.65061821125]","[1.51444008467,1.51353405576,1.51256292753,1.51148972296,1.51026265378,1.50880380688,1.50698872094,1.50460499355,1.50125860151]","[1.51350907056,1.51246096889,1.51132485776,1.51005564483,1.50859013896,1.5068323164,1.50462575712,1.50169555281,1.49750889371]"
7699.0_5,"[2.74605637419,2.766334809,2.78259436407,2.79512304089,2.80409013031,2.8095362449,2.81134328602,2.80917198244,2.80233732315,2.78954569641,2.76820538054]","[1.5158697692,1.51465720863,1.51344296114,1.51218259064,1.51082370763,1.50929718717,1.5075034594,1.50528886772,1.5024029682,1.49842752187,1.49274317439]","[1.51496369005,1.51367909753,1.51237898207,1.51101076315,1.50950939783,1.50778491314,1.50570042666,1.50302809367,1.4993485882,1.49378097534,1.48401354699]"
7699.0_6,"[2.51073595978,2.52530190064,2.53683114521,2.54587996578,2.55291321755,2.5582814104,2.56213041497,2.56419290685,2.56337665764]","[1.51243082947,1.51126025188,1.51005101851,1.50873795483,1.50723798384,1.50543321255,1.50314324987,1.50007868601,1.49576094238]","[1.51169927377,1.51026422816,1.50873310241,1.50701812585,1.50499633216,1.50247327568,1.4991033209,1.49417756057,1.48583464864]"
7699.0_7,"[2.93987997239,2.95023627699,2.9584167475,2.96452838579,2.96861215713,2.97064538575,2.97054949928,2.96820555835,2.96348213888,2.95627831694]","[1.50921922769,1.5085566333,1.50789150231,1.50720384922,1.50647368116,1.50567844308,1.50478993054,1.50376971754,1.50256127853,1.50107280027]","[1.50789061009,1.50712930322,1.5063219701,1.50543595588,1.50443060281,1.50325077977,1.50181577455,1.49999733919,1.49756846236,1.49404296843]"
7699.0_8,"[2.64045038227,2.66866343163,2.69089296622,2.70778049724,2.7197610162,2.72709731596,2.72989187708,2.72807987656,2.72140368636,2.70934767096]","[1.51584933178,1.51474754435,1.51365634357,1.51252918825,1.51131835809,1.50996751731,1.50840139471,1.50650824389,1.50410489691,1.50084703293]","[1.51493429233,1.51362987037,1.51230778572,1.51091386501,1.50938278317,1.50762599169,1.50551053485,1.50281578354,1.49912734922,1.49346161361]"
7699.0_9,"[2.84687307589,2.86546505102,2.8812725404,2.89448523451,2.90527333527,2.91380545751,2.92026398631,2.92485599788,2.92781459812,2.92937174336]","[1.51338327864,1.51240145446,1.51148355436,1.51060857899,1.50975838614,1.50891481537,1.50805588333,1.50714983101,1.50614489554,1.50494977492]","[1.5121421864,1.51105638807,1.50997330623,1.50886249194,1.50769155664,1.50642235611,1.50500532186,1.50336922117,1.50139870661,1.49886690217]"
7699.0_10,"[2.92823848457,2.95449587565,2.97695792054,2.99583269757,3.01123418092,3.02317260932,3.03153280806,3.03603227278,3.03614389475,3.03095923329]","[1.51259639626,1.51156388482,1.51055806708,1.5095426126,1.50847847433,1.50731798737,1.5059966519,1.50441980104,1.50243840583,1.499782625]","[1.51198873081,1.51092915551,1.50985100855,1.50870893211,1.50744743558,1.5059903,1.50422171353,1.50194682973,1.49879115178,1.49378053746]"
