SimulationId,cohesion_degree,average_speed,average_direction
9478.0_1,[2.54955765851],[2.85648871551],[2.84523832207]
9478.0_2,[2.65926124949],[2.86382946272],[2.85773661423]
9478.0_3,[2.98988965383],[2.86067788747],[2.85399028799]
9478.0_4,[2.43384825737],[2.8526354027],[2.84298554639]
9478.0_5,"[2.6194508995,2.58034795595]","[2.858135011,2.84286928164]","[2.85056382582,2.81972064685]"
9478.0_6,[2.40031436977],[2.8429377491],[2.81519433663]
9478.0_7,[2.81207807571],[2.85712801103],[2.84593386953]
9478.0_8,[2.51648853293],[2.85841203934],[2.8466629496]
9478.0_9,[2.7728826196],[2.86240450549],[2.85241851895]
9478.0_10,[2.87640908314],[2.85814195383],[2.84809252191]
