SimulationId,cohesion_degree,average_speed,average_direction
9375.0_1,"[2.08417110222,2.09058680101,2.09462030733,2.09631845752,2.09569257544,2.09272812799,2.08737651626,2.07950147987,2.06871302887]","[1.59508638343,1.59395737226,1.59289976359,1.59185901207,1.59077568674,1.58957125991,1.58812558309,1.58623453729,1.58351794984]","[1.59431004507,1.59309650476,1.59190948684,1.59068933943,1.589366814,1.58784636606,1.58597478041,1.58347010288,1.57972436004]"
9375.0_2,"[2.06718764606,2.09084030222,2.11044503292,2.12640581293,2.13903246787,2.1485776488,2.15527894665,2.15941753065,2.16141102773,2.1619666635]","[1.59581415899,1.59478897663,1.59385204325,1.59297044806,1.59211441646,1.59125144291,1.59033785958,1.58930326247,1.58801719526,1.58620936011]","[1.59564124312,1.59451768601,1.59345540661,1.5924135898,1.59135118061,1.59022026676,1.58895625231,1.58745942019,1.58555385789,1.58287907193]"
9375.0_3,"[2.58647515273,2.58595666135,2.58462465348,2.58255657602,2.57982853589,2.57652501098,2.57274976193,2.56863748061,2.56436465382]","[1.59517218561,1.59424553321,1.59341029991,1.5926308434,1.59187396569,1.59110384466,1.59027558972,1.5893246348,1.588145582]","[1.59458707641,1.59360325562,1.59269317468,1.5918191389,1.59094334411,1.59002165216,1.5889944389,1.5877696889,1.58618503576]"
9375.0_4,"[2.00479934725,2.00703513647,2.0088916033,2.01033660167,2.01120926981,2.01116110568,2.00956000933,2.00531038114,1.99644075963]","[1.59432513245,1.59357514303,1.59280102033,1.59195489175,1.59097557892,1.58977140999,1.58818699845,1.58592724686,1.58235168726]","[1.5932218213,1.5923686712,1.59148549286,1.59051898718,1.58939799897,1.58801293015,1.58617419216,1.58351269704,1.57919283541]"
9375.0_5,"[2.1854207356,2.18334205601,2.18018282642,2.1761271254,2.17129052653,2.1656574876,2.15900784003,2.15082632076,2.14017375503,2.12546895353,2.10402380835]","[1.59576525554,1.59484520241,1.59393325917,1.59298900863,1.59196889237,1.59081723826,1.58945246546,1.58774428177,1.58547482635,1.58227551173,1.57746065883]","[1.59465036303,1.59371662837,1.59279207898,1.59182968149,1.59077322149,1.58954532089,1.58802615856,1.58600913606,1.58309307548,1.57835399534,1.56864254232]"
9375.0_6,"[1.99260178503,1.9910456974,1.98911345013,1.98712059417,1.98534145402,1.98394362895,1.98284479725,1.9814033332,1.97769279956]","[1.59317175296,1.59229650537,1.59141343294,1.59045399967,1.58932989563,1.58790953838,1.58597210313,1.583105568,1.57843667383]","[1.59235553378,1.59131643558,1.59023622387,1.58903388618,1.5875954749,1.58573159269,1.58307521041,1.57877043686,1.57001671831]"
9375.0_7,"[2.45695440461,2.4445854429,2.43314500253,2.42264506177,2.41308567103,2.4044089707,2.39651203217,2.38923728581,2.38234048713,2.37538410335]","[1.59036536124,1.58974352691,1.58925864339,1.58887336574,1.5884679418,1.58801440053,1.58748224544,1.58682296038,1.58595405869,1.5847309496]","[1.588658303,1.58799325535,1.58744370028,1.58696400954,1.58642103969,1.58576550255,1.58493242656,1.58381154063,1.58218861896,1.57954226941]"
9375.0_8,"[2.06579795632,2.07754971503,2.08574874956,2.09087991602,2.09331464579,2.09329940343,2.09092260797,2.08605806926,2.07825978415,2.06648975114]","[1.59565743065,1.59485512599,1.59407949885,1.59327446387,1.59239188153,1.59137386422,1.59013795654,1.5885473598,1.58634224533,1.58293851995]","[1.5948247456,1.59387720343,1.59294854905,1.59198008786,1.59091296838,1.58966479781,1.58810351627,1.58598938349,1.58281498509,1.57714053052]"
9375.0_9,"[2.38458779817,2.38160923053,2.37772766404,2.37302437559,2.36767187571,2.36184969379,2.3557226532,2.34949058702,2.34339901251,2.33773678634]","[1.59416647424,1.59324529937,1.59240613471,1.59164306712,1.59100673381,1.59037923582,1.58971628726,1.58896861088,1.58805644552,1.58683773918]","[1.59243194306,1.59146864069,1.59055086581,1.58966816517,1.58886446067,1.5880135338,1.58705895593,1.58593201151,1.58451532394,1.58256876985]"
9375.0_10,"[2.45285376055,2.45746995626,2.4610349218,2.46356419225,2.46502778004,2.46533684679,2.46432742677,2.46174228021,2.45723365576]","[1.59280179912,1.59201237193,1.59127213484,1.59054966969,1.58981594108,1.58904106062,1.58819286596,1.5872404543,1.58617332715]","[1.59213345318,1.59132594458,1.5905341726,1.58971569627,1.58882216304,1.58778876139,1.58651538946,1.58482390306,1.58232489476]"
