SimulationId,cohesion_degree,average_speed,average_direction
954.0_1,"[5.71401691882,5.78230465452,5.8448759212,5.89447667586,5.92843680013,5.94487899024]","[1.752994965,1.74145137989,1.73038818329,1.71930776144,1.70768001954,1.68948129457]","[1.75158625144,1.74031253728,1.72847959813,1.71592881432,1.70133313628,1.67413336465]"
954.0_2,"[6.19336063218,6.23856300569,6.28439331178,6.33703613411,6.39265165147]","[1.76643376769,1.75569026077,1.74460950146,1.73452873169,1.7252330647]","[1.76449872413,1.75372254212,1.7435098263,1.73395117306,1.72468100627]"
954.0_3,"[6.02402614043,6.07175817859,6.10762604209,6.1439391274,6.18156409508,6.21497334617]","[1.73828159086,1.73030988625,1.72159569053,1.71257845394,1.70324080141,1.69213165668]","[1.73715311831,1.72795963554,1.718601708,1.70878066148,1.69767333533,1.68222365438]"
954.0_4,"[5.79839348674,5.84035397556,5.88248007562,5.92384428753,5.96143711429]","[1.75544424428,1.74524631991,1.73490509124,1.7245438848,1.71389597615]","[1.75507721309,1.74486604508,1.73443236087,1.72382019379,1.71225540574]"
954.0_5,"[5.7765692872,5.79106789172,5.80840861864,5.83086482371,5.85213116349,5.86339457718,5.85573332886,5.81651039303,5.7153284143,5.47976826331,5.04919075898,4.49902264839,3.98309306225,3.59861371912,3.34862872566,3.20456017547,3.1327593189,3.09855481226,3.08305309756,3.07530924704,3.06628472191,3.05383203323,3.04033113005,3.02444069016,3.00027181438]","[1.75335376147,1.74184041453,1.72989610153,1.71765687012,1.70436427837,1.6884385865,1.66634002773,1.62854324555,1.54561387309,1.35374228776,1.07311175307,0.955438061839,0.852121902102,0.653898382593,0.547798411614,0.450035196954,0.353185049288,0.27630893963,0.207078568406,0.139333806102,0.0990554076248,0.116483278924,0.13701145382,0.163084836805,0.205119623636]","[1.75196606808,1.74075947222,1.72927034045,1.71720546962,1.70376287382,1.6873087601,1.6639559273,1.62295638822,1.53102068753,1.32695009236,1.06168477711,0.852515248232,0.72430134492,0.637221767677,0.545514214293,0.443889100378,0.348500121594,0.265291650768,0.188371511762,0.115150592996,0.0533395058717,0.0232896195517,0.0365271260955,0.0524557261591,0.0692289662245]"
954.0_6,"[5.5738530268,5.64740626435,5.70598103959,5.7534599799,5.78442038438,5.78262158191,5.72178726878,5.51910157272,5.17224983042,4.711582775]","[1.75355904486,1.74127996614,1.72709980872,1.71130595142,1.6903666699,1.65060964091,1.52833743998,1.30588955735,1.10505889903,1.02685978746]","[1.75223950301,1.73987266289,1.72593630017,1.70904533934,1.68464246002,1.63451058152,1.48542061475,1.26762666124,1.08046045741,0.925980410603]"
954.0_7,"[5.68705418356,5.79034988277,5.8849262286,5.96677955879,6.03156553084,6.07710886299,6.09946999868,6.04971900829,5.81002662522,5.43209435867,4.98292049888,4.51601682308]","[1.74041992476,1.73086813564,1.72119572116,1.71157424255,1.70183340878,1.69060585704,1.67130176536,1.54670945657,1.32881458679,1.1803807685,1.10600338255,0.991358082291]","[1.73636014991,1.72733201299,1.71814214871,1.70852753495,1.69765742434,1.68327418093,1.65469285734,1.49712891384,1.28840618019,1.15443194664,1.04104130413,0.921174959877]"
954.0_8,"[5.95333931384,6.00149228545,6.03628371106,6.0653382684,6.09113740819,6.11080608831]","[1.75915464719,1.74814218859,1.73716802774,1.72621100569,1.71488292298,1.69916333836]","[1.7586799132,1.74718815603,1.73520652456,1.72287366004,1.70906362836,1.68619885672]"
954.0_9,"[5.83773956645,5.92686951938,5.99690874001,6.05462489177,6.10323290842,6.13985196798,6.15188401762,6.07433166946,5.80181304661,5.40302567108]","[1.75021694527,1.73898128376,1.72841903961,1.71794564679,1.70707179089,1.69414412596,1.67098311724,1.54788050738,1.33799769666,1.18866451158]","[1.74608553567,1.7366885186,1.72668647182,1.71587941726,1.70348425931,1.6868242809,1.65264330019,1.49443786331,1.29142532417,1.16633978849]"
954.0_10,"[6.07473445999,6.12957139142,6.17028112612,6.21104631156,6.25318942604]","[1.74386842493,1.73526492811,1.72616902739,1.71713914708,1.70818170325]","[1.74249021625,1.73273782951,1.72337045994,1.71419754786,1.70468182228]"
