SimulationId,cohesion_degree,average_speed,average_direction
6948.0_1,"[0.106541936109,0.13644113781,0.0815951842809,0.111412307159]","[2.92548116079,2.84377188166,2.89406356809,2.82172787568]","[2.76860395289,2.75767103943,2.74738802334,2.73790548575]"
6948.0_2,"[0.0966259823564,0.0924331197993,0.103181670008,0.098670755506]","[2.89058029158,2.94335546374,2.88728871406,2.80291933069]","[2.76963410432,2.7584826529,2.74804398042,2.7386611312]"
6948.0_3,"[0.180233878283,0.139885457102,0.141581092275,0.0843958741759]","[2.78914942839,2.85085011273,2.85101435726,3.01111514573]","[2.76948917107,2.75831668833,2.74782057159,2.7382735221]"
6948.0_4,"[0.0919330215184,0.116974728484,0.109628902393,0.117659481253]","[2.92808258439,2.91571357471,2.91249146715,2.85764792908]","[2.76861937754,2.75771076902,2.74747728656,2.73749894161]"
6948.0_5,"[0.152556118005,0.0870895000175,0.126708635646,0.0879665186654,0.109964372497]","[2.83112212443,2.89861614385,2.81320832938,2.8845444121,2.80900015324]","[2.76841649992,2.75753406425,2.74735098982,2.73816770117,2.72895133105]"
6948.0_6,"[0.125086019438,0.119800662504,0.107667707864,0.0945280300394]","[2.92179768718,2.8273340604,2.8634397321,2.74209266859]","[2.76864728235,2.75767787425,2.74736897634,2.67139150049]"
6948.0_7,"[0.179484472756,0.176881955326,0.15885612759,0.0984014230089]","[2.82652893531,2.79453154236,2.8011995889,2.9084060007]","[2.76790535059,2.75707625874,2.74687685623,2.73766553517]"
6948.0_8,"[0.119107162733,0.104411561854,0.120071345123,0.0855547232162]","[2.81929151939,2.81648925583,2.82171083734,2.92546275027]","[2.76962996361,2.75849266196,2.74808264619,2.73851445105]"
6948.0_9,"[0.277304292604,0.0909634884275,0.130870884916,0.103246964459]","[2.83618477688,3.14457175556,2.88861518846,2.92103530166]","[2.76797729141,2.75708813417,2.74685811365,2.73752065347]"
6948.0_10,"[0.10053061182,0.142595988125,0.129331266779,0.0945084269493]","[3.06088314616,2.86342987401,2.83737064455,2.86885227321]","[2.76895441471,2.75784356373,2.74749621454,2.7380979982]"
