SimulationId,cohesion_degree,average_speed,average_direction
8215.0_1,"[2.3047842285,2.32301359878,2.33302182027,2.33433618753,2.32607343191]","[2.07439205399,2.07211160157,2.06972536787,2.06704927709,2.06380609617]","[2.07286126026,2.07005310856,2.06681275726,2.06268820246,2.05665435413]"
8215.0_2,"[2.32485160514,2.36212229368,2.39148439201,2.41319411488,2.42737221476]","[2.07576128865,2.07360917129,2.07145534492,2.06915665144,2.0665124042]","[2.07531751052,2.07282168128,2.07014361927,2.0670253297,2.06302763508]"
8215.0_3,"[2.8154515526,2.82529628162,2.83078853953,2.83212424094,2.82961530137]","[2.07145790854,2.06998261121,2.06852561763,2.06700194743,2.06536869866]","[2.07043384576,2.06861902915,2.06665290138,2.06433476694,2.06134032755]"
8215.0_4,"[2.21914710027,2.22376651898,2.22325002559,2.21624400925,2.2000545463]","[2.07184727798,2.06993754508,2.0677302614,2.06489067089,2.06075407608]","[2.0698560106,2.06736484689,2.06433475718,2.06020818672,2.05367852765]"
8215.0_5,"[2.41054029029,2.41690905085,2.41796481577,2.41302010356,2.40094619642,2.37990162351]","[2.07363847826,2.07176113217,2.0697504474,2.06743693708,2.06458630397,2.06083859326]","[2.07200603376,2.06978238527,2.06723486987,2.0640055683,2.05936561178,2.05119884785]"
8215.0_6,"[2.23899858432,2.2411766909,2.23924457755,2.23323058654,2.22226336677]","[2.07065024129,2.0683184516,2.06562514088,2.06218973168,2.05712505261]","[2.06861065861,2.06527920312,2.06092923473,2.05424254383,2.03982581863]"
8215.0_7,"[2.66367818185,2.66103102387,2.6562207599,2.6486868253,2.63781453283]","[2.06896713856,2.06755915511,2.06619695485,2.06482024478,2.06338474075]","[2.06653814207,2.06464610312,2.0625279573,2.05991378459,2.05624477747]"
8215.0_8,"[2.28374915433,2.29632523685,2.30005109733,2.29435717275,2.2778221513]","[2.07322548841,2.07127687674,2.06918543343,2.06673000868,2.06352662638]","[2.07151361641,2.06891399937,2.06588273147,2.06193915866,2.05598465013]"
8215.0_9,"[2.57351468833,2.58328067994,2.58929297336,2.59153131141,2.58991881218]","[2.07180424067,2.07028398517,2.06885493228,2.06741831829,2.06585748039]","[2.0693595247,2.0673902128,2.0653004194,2.06289046047,2.05982484888]"
8215.0_10,"[2.68275686015,2.69507641202,2.70226173855,2.70409250539,2.70039501373]","[2.07156065283,2.06991082778,2.06828748432,2.06662743802,2.06490178105]","[2.07028008883,2.06821532964,2.06586442214,2.06285808213,2.05825771218]"
