SimulationId,cohesion_degree,average_speed,average_direction
823.0_1,"[0.0288079907153,0.0290631420954]","[2.79167957032,2.78939764461]","[2.78433360233,2.78292554013]"
823.0_2,"[0.0289111816688,0.028981617193,0.028769657705]","[2.79267744324,2.79146978438,2.79158306552]","[2.78604460227,2.78444042848,2.78310167017]"
823.0_3,"[1.5353170372,1.34528633767]","[2.78621009791,2.78532868254]","[2.78297929343,2.7833091179]"
823.0_4,"[0.0291742210132,0.0288712497383]","[2.79106889807,2.79062803845]","[2.7846122503,2.78319637784]"
823.0_5,"[0.0292875896732,0.0291119233468,0.0285616206879]","[2.79299974375,2.7914638366,2.79705626109]","[2.7882430813,2.78639480801,2.78487467285]"
823.0_6,"[0.0288368829503,0.0289681419557]","[2.79635485703,2.79542370235]","[2.78883193895,2.78691410904]"
823.0_7,"[0.965481013668,0.809664063603]","[2.79223413403,2.79385946083]","[2.7876794452,2.78713843656]"
823.0_8,"[0.0288562725711,0.0290566923639,0.0287643396469]","[2.79241238009,2.78864223737,2.79024305407]","[2.78411861443,2.78267676805,2.78148387298]"
823.0_9,"[1.27703784426,1.21338658288]","[2.78595836092,2.78599762616]","[2.77863843308,2.77827784761]"
823.0_10,"[0.0293844656203,0.0297479270569,0.0290240690898]","[2.80396288017,2.80211222771,2.79900539776]","[2.80007332909,2.79699415106,2.79449701209]"
