SimulationId,cohesion_degree,average_speed,average_direction
8189.0_1,[1.03024845],[2.98556061323],[2.98416235802]
8189.0_2,"[1.04170167305,1.01781560217]","[2.98988458531,2.98024650197]","[2.9889317601,2.97711673365]"
8189.0_3,"[1.24752644162,1.18785788316]","[2.99863766371,2.9917884266]","[2.99839082409,2.9905648206]"
8189.0_4,[1.02512853022],[2.98556027549],[2.98419651536]
8189.0_5,"[1.06317409031,1.03177840203]","[2.99065302942,2.98112673504]","[2.98994643472,2.97866223839]"
8189.0_6,[0.982919043909],[2.98111517615],[2.97845577467]
8189.0_7,"[1.18196513038,1.12912211021]","[2.99361811082,2.98563499716]","[2.99273088681,2.98313928884]"
8189.0_8,[1.04619667276],[2.98793275453],[2.9868869942]
8189.0_9,"[1.20456646139,1.14508011078]","[2.99453900662,2.98860391625]","[2.99348797807,2.98713120939]"
8189.0_10,[1.11612621511],[2.99541497807],[2.99457844201]
