SimulationId,cohesion_degree,average_speed,average_direction
7417.0_1,"[0.340528726654,0.332280949253,0.316110290017]","[2.66167409082,2.65990017475,2.65720320424]","[2.66161121402,2.65977472206,2.65664748713]"
7417.0_2,"[0.338620815541,0.332208127198,0.321328192565]","[2.66284971656,2.66122805761,2.65939177075]","[2.66281425114,2.66112652211,2.65908633455]"
7417.0_3,"[1.60663632889,1.49468871768,1.36930676998]","[2.66214804423,2.66188890437,2.66213471873]","[2.66152747544,2.66141529738,2.66178503338]"
7417.0_4,"[0.339115781942,0.330282731383,0.313011111925]","[2.66148076337,2.65974736028,2.6567668833]","[2.66143406483,2.65964433749,2.65613074856]"
7417.0_5,"[0.342631574903,0.336351055825,0.327692515806,0.310577294007]","[2.66631659568,2.66444646416,2.66254480557,2.65949673868]","[2.66626566222,2.66440258943,2.66242460587,2.65860935727]"
7417.0_6,"[0.325266434399,0.315944422923,0.300047954052]","[2.66637534534,2.66400755966,2.65950941547]","[2.66634667935,2.6638796465,2.65795263094]"
7417.0_7,"[1.06278669158,0.975319574964,0.882880733321]","[2.6665170135,2.665256777,2.66403907583]","[2.66467910266,2.66392575444,2.66327838982]"
7417.0_8,"[0.342989107782,0.334761210341,0.320814473695]","[2.66166870789,2.66005111373,2.65797260641]","[2.66164059512,2.6599810866,2.65765040362]"
7417.0_9,"[1.27727661476,1.21444726338,1.15082901455]","[2.65934069982,2.6582606603,2.65726248805]","[2.65694937354,2.65629374211,2.65586577523]"
7417.0_10,"[0.948886107141,0.771773170239,0.60539973871]","[2.66910496214,2.66880313839,2.66861196893]","[2.66835181451,2.66843940882,2.66850158978]"
